row_i,col_j,solenoid_length_m,ri,rf,th,v,b0,v_bore,scan,je_coil,je_tape,je_max,j_crit,je_mech,b0_mech,je_closed,stress,sigma_struct,util,f_struct,f_tape_min,f_tape_built,fill,n_tp,n_tot,pitch,i0,i_max,i_margin,length_tape,em_tot,em_dump,l_self,l_dump,r_ee,u_ee,tau_ee,miits,j_cu_max,j_cu,gamma_op,f_cu_req,f_cu_have,f_cu_add,t_cu_add,m_cu,n_eval,binding_code,feasible,converged,binding,length_tape_km,pancake_length_m
25,43,3.0,0.652080808080808,0.6858377716559534,0.0337569635751454,4.00750399585584,3.4213142302957498,4.00750399585584,60560.51047856532,88.3107469202368,1987.401778053542,2069.2009670200628,3448.6682783667716,235.34250093069397,9.117583935223895,88.31074692027329,105.60577080621182,746.2499999975136,0.9949999999966848,0.14151527076256443,0.04267867081437554,0.0444352761960031,0.880702367335437,10.0,7500.0,3.375696357514535,1192.4410668321252,1241.5205802120377,1.0411588587017542,31523.963859017247,13.437295922060276,13.437295922060276,18.900270870081048,18.900270870081048,4.0,4769.764267328501,4.725067717520262,3.3593239805150685,102.86816283695622,102.86816283695622,2.4999999999999996e+16,0.8584847292374356,0.02221763809800155,0.836267091139434,2.822983773468663,3274.196736880191,43.0,0,1,1,mechanical,31.523963859017247,42.031951812022996
25,44,3.0,0.6672222222222222,0.7009791857973675,0.0337569635751454,4.195774430676455,3.334654546556668,4.195774430676455,57583.41576301943,86.40010063523559,1944.4033666883604,2078.2149855072626,3463.6916425121044,233.08718744854144,8.996115093092861,86.40010063524979,103.05117715421855,746.2499999989889,0.9949999999986519,0.13809202968758216,0.04157418805934871,0.0444352761960031,0.8841256084104193,10.0,7500.0,3.375696357514535,1166.6420200130162,1246.9289913043574,1.0688188578107665,32237.486190491654,13.544673056142145,13.544673056142145,19.903217665608523,19.903217665608523,4.0,4666.568080052065,4.975804416402131,3.386168264035536,100.24283753161946,100.24283753161946,2.5e+16,0.8619079703124178,0.02221763809800155,0.8396903322144162,2.834539595896375,3361.657332755385,43.0,0,1,1,mechanical,32.23748619049165,42.98331492065554
25,45,3.0,0.6823636363636364,0.7161205999387817,0.0337569635751454,4.38836636034507,3.2515300743214537,4.38836636034507,54850.497439798,84.57032446058444,1903.2249082361154,2086.9424882383423,3478.2374803972375,230.90747840288125,8.8778494726318,84.57032446062411,100.60539248880109,746.249999997053,0.9949999999960707,0.13481459630043335,0.04052355296670062,0.0444352761960031,0.8874030417975681,10.0,7500.0,3.375696357514535,1141.9349449416693,1252.1654929430053,1.0965296214899236,32951.00852196607,13.647877031031419,13.647877031031419,20.932079234079858,20.932079234079858,4.0,4567.739779766677,5.233019808519964,3.4119692577578546,97.74820992004537,97.74820992004537,2.500000000000001e+16,0.8651854036995666,0.02221763809800155,0.8429677656015651,2.8456032158433695,3449.1276809305823,43.0,0,1,1,mechanical,32.95100852196607,43.934678029288094
25,46,3.0,0.6975050505050506,0.731262014080196,0.0337569635751454,4.585279784861687,3.204080667504956,4.585279784861687,50254.469657836096,83.66115600053956,2091.9604413072348,2091.9604413078678,3486.6007355131132,228.79928409821093,8.762625308611847,89.62901599782198,100.27661456822545,476.27518525165164,0.6350335803355355,0.21054343722577495,0.03999174857639069,0.039991748576402794,0.8094524370624264,9.0,6750.0,3.7507737305717055,1255.1762647843407,1255.1762647847206,1.0000000000003026,30298.077768096435,14.028724701941558,14.028724701941558,17.80896793695379,17.80896793695379,4.0,5020.705059137363,4.452241984238447,3.50718117548539,105.97309585538986,105.97309585538986,2.5e+16,0.789456562774225,0.019995874288201397,0.7694606884860237,2.8860729370809954,3215.3790815887355,43.0,1,1,1,packing,30.298077768096434,40.39743702412858
25,47,3.0,0.7126464646464646,0.74640342822161,0.0337569635751454,4.786514704226301,3.19322516716307,4.786514704226301,44146.04116351746,83.70721555254175,2093.112167691846,2093.112167692607,3488.520279487678,226.7588090208708,8.650292941435467,87.8551653429053,102.20184129127534,535.2174202748757,0.7136232270331677,0.19095387672319553,0.03999174857638826,0.039991748576402794,0.8290419975650059,9.0,6750.0,3.7507737305717055,1255.8673006151075,1255.867300615564,1.0000000000003635,30940.247866423397,14.733579689144518,14.733579689144518,18.68317865078029,18.68317865078029,4.0,5023.46920246043,4.670794662695073,3.6833949222861295,103.46408337451786,103.46408337451786,2.4999999999999996e+16,0.8090461232768045,0.019995874288201397,0.7890502489886031,2.959548946007516,3365.0067244332317,43.0,1,1,1,packing,30.940247866423398,41.25366382189786
25,48,3.0,0.7277878787878788,0.7615448423630241,0.0337569635751454,4.992071118438917,3.1822629128992466,4.992071118438917,38904.02062231007,83.75378444303571,2094.2766301660236,2094.2766301669103,3490.461050278184,224.78252560316278,8.540713705674827,86.15209356651928,104.12261101866595,607.6204069453603,0.8101605425938138,0.171361280543741,0.03999174857638586,0.039991748576402794,0.8486345937444604,9.0,6750.0,3.7507737305717055,1256.565978099614,1256.5659781001461,1.0000000000004234,31582.417964750362,15.455823835869948,15.455823835869948,19.57724432798236,19.57724432798236,4.0,5026.263912398456,4.89431108199559,3.8639559589674866,101.07394510600922,101.07394510600922,2.5000000000000004e+16,0.828638719456259,0.019995874288201397,0.8086428451680576,3.0330363410711136,3518.0294113965574,43.0,1,1,1,packing,31.582417964750363,42.10989061966715
25,49,3.0,0.742929292929293,0.7766862565044383,0.0337569635751454,5.201949027499536,3.1711990804522334,5.201949027499536,34389.58438369067,83.80084240763668,2095.45332201562,2095.453322015907,3492.422203359845,222.86715076459618,8.433758936811008,84.51608685665124,106.03907006135076,698.6756702776376,0.9315675603701835,0.15177152228474378,0.03999174857639732,0.039991748576402794,0.8682243520034576,9.0,6750.0,3.7507737305717055,1257.2719932093719,1257.271993209544,1.000000000000137,32224.588063077335,16.195240884632415,16.195240884632415,20.490800494071035,20.490800494071035,4.0,5029.0879728374875,5.122700123517759,4.048810221158104,98.79512962516682,98.79512962516682,2.5e+16,0.8482284777152562,0.019995874288201397,0.8282326034270548,3.1065130917372104,3674.4224849389243,43.0,0,1,1,mechanical,32.224588063077334,42.96611741743645
25,50,3.0,0.7580707070707071,0.7918276706458525,0.0337569635751454,5.416148431408153,3.1259417847770186,5.416148431408153,31840.69411355991,82.94364088314481,2074.0188622831524,2100.2817653820375,3500.469608970063,221.00962488835196,8.329309081689786,82.94364088318171,105.63432920693934,746.2499999973234,0.9949999999964312,0.14155353997630582,0.03949167309370869,0.039991748576402794,0.8784423343118956,9.0,6750.0,3.7507737305717055,1244.4113173698915,1260.1690592292225,1.012662808220545,32866.7581614043,16.58777523849172,16.58777523849172,21.423490607155212,21.423490607155212,4.0,4977.645269479566,5.355872651788803,4.146943809622929,96.62063360463443,96.62063360463443,2.4999999999999996e+16,0.8584464600236942,0.019995874288201397,0.8384505857354928,3.1448384313591458,3792.7913333551846,43.0,0,1,1,mechanical,32.8667581614043,43.82234421520573
25,51,3.0,0.7732121212121214,0.8069690847872667,0.0337569635751454,5.634669330164773,3.056274953821045,5.634669330164773,30540.54556249623,81.43145178262635,2036.2063345906095,2107.7622425007044,3512.9370708345073,219.20709293932444,8.227252900252438,81.4314517826501,103.49906187591765,746.2499999982138,0.9949999999976183,0.1386922102193171,0.03863407842718254,0.039991748576402794,0.8813036640688843,9.0,6750.0,3.7507737305717055,1221.7238007543656,1264.6573455004225,1.0351417764960846,33508.92825973128,16.698538571755055,16.698538571755055,22.374966336970875,22.374966336970875,4.0,4886.895203017462,5.593741584242719,4.174634642938764,94.54396296980137,94.54396296980137,2.4999999999999996e+16,0.8613077897806829,0.019995874288201397,0.8413119154924815,3.155570631846162,3879.7860699325215,43.0,0,1,1,mechanical,33.50892825973128,44.678571012975034
25,52,3.0,0.7883535353535354,0.8221104989286807,0.0337569635751454,5.857511723769388,2.989131285862754,5.857511723769388,29330.361353610577,79.97640670904605,1999.8227023320574,2115.02722609776,3525.0453768296,217.45688747087465,8.127486747813666,79.97640670906607,101.44688204582859,746.2499999984404,0.9949999999979207,0.13594222049720683,0.03781341711454139,0.039991748576402794,0.8840536537909945,9.0,6750.0,3.7507737305717055,1199.8936213992345,1269.0163356586559,1.0576073687089154,34151.09835805824,16.80533922568637,16.80533922568637,23.344887735259746,23.344887735259746,4.0,4799.574485596938,5.836221933814937,4.201334806421593,92.55909570661706,92.55909570661706,2.5e+16,0.8640577795027932,0.019995874288201397,0.8440619052145918,3.1658852210551958,3966.7636718593676,43.0,0,1,1,mechanical,34.15109835805824,45.53479781074432
25,53,3.0,0.8034949494949495,0.8372519130700948,0.0337569635751454,6.084675612222007,2.9243849371880786,6.084675612222007,28201.898341973254,78.57557418536058,1964.794663460258,2122.0849490449928,3536.8082484083216,215.7565133018509,8.029913928617596,78.57557418538693,99.47376584578943,746.2499999978751,0.9949999999971668,0.1332981786882046,0.03702753474629852,0.039991748576402794,0.8866976955999968,9.0,6750.0,3.7507737305717055,1178.8767980761547,1273.2509694269957,1.0800543122952737,34793.2684563852,16.90834623580917,16.90834623580917,24.332923318915704,24.332923318915704,4.0,4715.507192304619,6.083230829728926,4.227086558952292,90.66044659561534,90.66044659561534,2.5e+16,0.8667018213117954,0.019995874288201397,0.846705947023594,3.1758024236149347,4053.7205246183216,43.0,0,1,1,mechanical,34.7932684563852,46.391024608513604
25,54,3.0,0.8186363636363637,0.8523933272115091,0.0337569635751454,6.31616099552263,2.861917442902009,6.31616099552263,27147.856903848755,77.2261944383477,1931.053209409182,2128.9433241845145,3548.2388736408575,214.10363367472863,7.93444411263311,77.22619443836193,97.57587527083155,746.2499999988079,0.9949999999984105,0.13075494173666657,0.0362744247632468,0.039991748576402794,0.8892409325515348,9.0,6750.0,3.7507737305717055,1158.6319256455092,1277.3659945107086,1.1024778156350636,35435.43855471218,17.007723027206357,17.007723027206357,25.338750083362832,25.338750083362832,4.0,4634.527702582037,6.334687520840708,4.251930756801589,88.84283402500795,88.84283402500795,2.5000000000000004e+16,0.8692450582633334,0.019995874288201397,0.849249183975132,3.1853415299633827,4140.6536891737915,43.0,0,1,1,mechanical,35.43543855471218,47.247251406282906
25,55,3.0,0.8337777777777777,0.8675347413529231,0.0337569635751454,6.5519678736712486,2.801617299108192,6.5519678736712486,26161.751935122385,75.9256698561799,1898.5333864841302,2135.6099462206753,3559.3499103677923,212.49605773060847,7.840992808598965,75.9256698562189,95.74955694564666,746.2499999966287,0.994999999995505,0.1283076139980961,0.03555221775893265,0.039991748576402794,0.8916882602901053,9.0,6750.0,3.7507737305717055,1139.1200318904782,1281.3659677324051,1.1248735268098624,36077.60865303914,17.10362709159377,17.10362709159377,26.36205346042118,26.36205346042118,4.0,4556.480127561913,6.590513365105295,4.275906772898442,87.10144894625024,87.10144894625024,2.5e+16,0.8716923860019039,0.019995874288201397,0.8516965117137025,3.1945209025553125,4227.560802494729,43.0,0,1,1,mechanical,36.07760865303914,48.10347820405219
25,56,3.0,0.848919191919192,0.8826761554943373,0.0337569635751454,6.792096246667869,2.790720919343762,6.792096246667869,23568.368846938138,75.96013174055821,2136.8195002743882,2136.8195002751477,3561.365833791913,210.931729158057,7.749480887227545,81.6405257104608,97.26326768628216,463.9076382690658,0.6185435176920877,0.20966084552776776,0.03554822095678985,0.03554822095680248,0.8081132649506334,8.0,6000.0,4.219620446893169,1282.0917001646328,1282.0917001650885,1.0000000000003555,32639.803334547654,17.794826373634578,17.794826373634578,21.651379541575803,21.651379541575803,4.0,5128.366800658531,5.412844885393951,4.4487065934086445,96.11080421706095,96.11080421706095,2.4999999999999996e+16,0.7903391544722322,0.01777411047840124,0.772565043993831,3.2599312561912894,3901.237772053697,43.0,1,1,1,packing,32.63980333454766,43.51973777939687
25,57,3.0,0.8640606060606061,0.8978175696357514,0.0337569635751454,7.0365461145124915,2.780042679877861,7.0365461145124915,21271.76933910474,76.00232020340377,2138.0062956106954,2138.0062956112174,3563.343826018696,209.40871589087212,7.659834149233899,80.35309818580913,98.79283705514297,508.9530683855885,0.6786040911807847,0.19410991541620182,0.0355482209567938,0.03554822095680248,0.8236641950621993,8.0,6000.0,4.219620446893169,1282.8037773664173,1282.8037773667304,1.000000000000244,33210.62119972718,18.501987518468788,18.501987518468788,22.486813559535182,22.486813559535182,4.0,5131.215109465669,5.621703389883796,4.625496879617197,94.3085436305562,94.3085436305562,2.5e+16,0.8058900845837982,0.01777411047840124,0.7881159741053969,3.32555027885826,4047.5684365952943,43.0,1,1,1,packing,33.210621199727186,44.28082826630291
25,58,3.0,0.8792020202020202,0.9129589837771656,0.0337569635751454,7.285317477205113,2.769311700006027,7.285317477205113,19240.910826111747,76.04476874895187,2139.2004072822665,2139.200407282746,3565.3340121379097,207.92520074549205,7.571982933520716,79.10930950076336,100.31957683934299,561.7402392829587,0.7489869857106116,0.17858712946645472,0.03554822095679452,0.03554822095680248,0.8391869810119464,8.0,6000.0,4.219620446893169,1283.5202443693597,1283.5202443696473,1.000000000000224,33781.439064906706,19.221610195976258,19.221610195976258,23.335349801694825,23.335349801694825,4.0,5134.080977477439,5.833837450423706,4.805402548994064,92.5780097645138,92.5780097645138,2.5e+16,0.8214128705335453,0.01777411047840124,0.803638760055144,3.391050543844559,4196.44020070094,43.0,1,1,1,packing,33.78143906490671,45.04191875320894
25,59,3.0,0.8943434343434344,0.9281003979185798,0.0337569635751454,7.538410334745738,2.758531963018019,7.538410334745738,17440.67418205903,76.0874624540935,2140.4014154900615,2140.4014154912747,3567.335692485458,206.47947290188333,7.485861761398704,77.90708183740826,101.84358969452278,624.4477683105601,0.8325970244140803,0.16309384845759,0.03554822095678233,0.03554822095680248,0.8546802620208112,8.0,6000.0,4.219620446893169,1284.2408492940367,1284.2408492947648,1.0000000000005669,34352.25693008624,19.95355484345887,19.95355484345887,24.19676546227946,24.19676546227946,4.0,5136.963397176147,6.049191365569865,4.988388710864718,90.91516690833858,90.91516690833858,2.5e+16,0.83690615154241,0.01777411047840124,0.8191320410640087,3.456426309179026,4347.838706268607,43.0,1,1,1,packing,34.352256930086234,45.80300924011498
25,60,3.0,0.9094848484848485,0.9432418120599938,0.0337569635751454,7.795824687134358,2.7477073657094784,7.795824687134358,15841.11707440492,76.13038666788667,2141.608908091318,2141.608908091526,3569.348180152543,205.0699201434307,7.401409013219198,76.74445618762336,103.36497643752409,700.1564314083814,0.9335419085445086,0.14763126038791496,0.035548220956799034,0.03554822095680248,0.8701428500904862,8.0,6000.0,4.219620446893169,1284.9653448547908,1284.9653448549154,1.000000000000097,34923.07479526576,20.69768562872615,20.69768562872615,25.070843846259077,25.070843846259077,4.0,5139.861379419163,6.267710961564769,5.174421407181537,89.31625848049494,89.31625848049494,2.4999999999999996e+16,0.852368739612085,0.01777411047840124,0.8345946291336838,3.521672561959713,4501.75003785111,43.0,0,1,1,mechanical,34.92307479526576,46.564099727021016
25,61,3.0,0.9246262626262627,0.958383226201408,0.0337569635751454,8.057560534370984,2.7169391158081004,8.057560534370984,14843.730035844215,75.61958509552754,2127.2396496977726,2145.0492899820565,3575.082149970094,203.69502178093566,7.318566634197773,75.6195850955467,103.36393003546603,746.2499999984495,0.9949999999979328,0.1385111290260379,0.035253075744548557,0.03554822095680248,0.8792629814523633,8.0,6000.0,4.219620446893169,1276.3437898186637,1287.0295739892338,1.0083721833065746,35493.89266044529,21.142975267615007,21.142975267615007,25.95737421694112,25.95737421694112,4.0,5105.375159274655,6.48934355423528,5.285743816903752,87.7777852313232,87.7777852313232,2.5e+16,0.8614888709739621,0.01777411047840124,0.8437147604955608,3.560156054732641,4624.286062973633,43.0,0,1,1,mechanical,35.49389266044529,47.32519021392706
25,62,3.0,0.9397676767676768,0.9735246403428222,0.0337569635751454,8.323617876455607,2.6656328744971844,8.323617876455607,14375.825919168346,74.53072579230326,2096.609163166606,2150.8131399173303,3584.688566528884,202.35334219440836,7.237279866574124,74.5307257923354,101.74456061546182,746.2499999973164,0.994999999996422,0.13634111975320296,0.03465234817896266,0.03554822095680248,0.8814329907251982,8.0,6000.0,4.219620446893169,1257.9654978999636,1290.487883950398,1.025853162193023,36064.71052562482,21.24962374144109,21.24962374144109,26.856151637776954,26.856151637776954,4.0,5031.861991599854,6.714037909444238,5.312405935360273,86.29648521764234,86.29648521764234,2.5e+16,0.863658880246797,0.01777411047840124,0.8458847697683958,3.569312670230243,4710.489961559268,43.0,0,1,1,mechanical,36.06471052562482,48.08628070083309
25,63,3.0,0.954909090909091,0.9886660544842364,0.0337569635751454,8.593996713388234,2.6158809292653076,8.593996713388234,13934.308822197801,73.47623371933388,2066.9454544186833,2156.434856521909,3594.0580942031816,201.04352493360818,7.15749700556192,73.47623371934631,100.1785766320835,746.2499999989343,0.9949999999985791,0.13424264875340242,0.03407301337998354,0.03554822095680248,0.8835314617249987,8.0,6000.0,4.219620446893169,1240.16727265121,1293.8609139131452,1.0432954831545826,36635.52839080435,21.353011533673733,21.353011533673733,27.76697681059582,27.76697681059582,4.0,4960.66909060484,6.941744202648955,5.338252883418433,84.86931541907902,84.86931541907902,2.5e+16,0.8657573512465976,0.01777411047840124,0.8479832407681963,3.5781674213682138,4796.672161143182,43.0,0,1,1,mechanical,36.635528390804346,48.847371187739135
