row_i,col_j,solenoid_length_m,ri,rf,th,a,v,v_bore,b0,scan,je_sc,je_max,je_coil,stress,length_sc,j_crit,margin,converged,f_sc,length_sc_km,pancake_length_m
55,30,2.0,0.8118644067796609,1.3882822033047313,0.5764177965250704,3.9841793047065273,4.141397069993079,4.141397069993079,36.58284703340796,4.152168968399518,414.63784915779337,414.63784915779337,74.78993784232956,750.0,2395476.141866473,691.0630819296556,1.6666666666666665,True,0.18037412164432612,2395.476141866473,4790.952283732946
55,31,2.0,0.835593220338983,1.4022908724274794,0.5666976520884964,3.9841793047065273,4.387020700157112,4.387020700157112,35.754344008625665,3.755436240055176,420.4804696185457,420.4804696185457,75.0541631215223,750.0,2370536.1290788157,700.8007826975762,1.6666666666666667,True,0.1784961931516354,2370.5361290788155,4741.072258157631
55,32,2.0,0.859322033898305,1.4165585123672333,0.5572364784689283,3.9841793047065273,4.639719908144801,4.639719908144801,34.96168513079901,3.40825924398225,426.24271840959307,426.24271840959307,75.34732877804069,750.0,2347623.822583929,710.4045306826551,1.6666666666666667,True,0.1767709465141796,2347.6238225839293,4695.2476451678585
55,33,2.0,0.883050847457627,1.4310773774372167,0.5480265299795898,3.9841793047065273,4.899494693956144,4.899494693956144,34.202550854935275,3.1031514194780536,431.9267955799512,431.9267955799512,75.66769527492859,750.0000000000001,2326579.940816279,719.877992633252,1.6666666666666667,True,0.1751863881779528,2326.579940816279,4653.159881632558
55,34,2.0,0.9067796610169491,1.4458398993840784,0.5390602383671294,3.9841793047065273,5.166345057591142,5.166345057591142,33.47482581481066,2.8339352856591318,437.5347492844129,437.5347492844129,76.01367382778821,750.0000000000001,2307261.3595049684,729.2245821406882,1.6666666666666667,True,0.1737317411979469,2307.2613595049684,4614.522719009937
55,35,2.0,0.9305084745762711,1.4608386913945044,0.5303302168182333,3.9841793047065273,5.440270999049797,5.440270999049797,32.77657588127472,2.5954847997515933,443.06849322316623,443.0684932231662,76.38380925817171,749.9999999999999,2289539.102236685,738.447488705277,1.6666666666666665,True,0.17239729393193043,2289.539102236685,4579.07820447337
55,36,2.0,0.954237288135593,1.476066551035325,0.521829262899732,3.9841793047065273,5.721272518332105,5.721272518332105,32.106028342241295,2.3835236982673877,448.5298217551036,448.5298217551036,76.77676521761789,750.0,2273296.6254460984,747.5497029251727,1.6666666666666667,True,0.17117427090397092,2273.2966254460985,4546.593250892197
55,37,2.0,0.9779661016949152,1.4915164622226929,0.5135503605277777,3.9841793047065273,6.00934961543807,6.00934961543807,31.461554710713727,2.194466579602219,453.92042302156193,453.92042302156193,77.19131140296601,750.0,2258428.3485025843,756.5340383692699,1.6666666666666665,True,0.17005472212317554,2258.4283485025844,4516.856697005169
55,38,2.0,1.0016949152542372,1.5071815963125155,0.5054866810582783,3.9841793047065273,6.304502290367688,6.304502290367688,30.841655755309866,2.0252928590275157,459.24189036384684,459.24189036384684,77.6263124518569,749.9999999999999,2244838.388808838,765.4031506064114,1.6666666666666665,True,0.16903142783937972,2244.8383888088383,4489.676777617677
55,39,2.0,1.0254237288135593,1.5230553124003254,0.4976315835867662,3.9841793047065273,6.606730543120965,6.606730543120965,30.244948418461515,1.8734461825414535,464.49573227391886,464.49573227391886,78.08071826203297,749.9999999999999,2232439.469165819,774.1595537898648,1.6666666666666667,True,0.16809781627011336,2232.4394691658194,4464.878938331639
55,40,2.0,1.0491525423728814,1.5391311569143253,0.489978614541444,3.9841793047065273,6.9160343736978955,6.9160343736978955,29.670154344518817,1.736753688893045,469.6833810811867,469.6833810811867,78.55355552212205,750.0000000000002,2221151.9705175986,782.8056351353113,1.6666666666666667,True,0.16724789227435694,2221.151970517599,4442.303941035198
55,41,2.0,1.0728813559322032,1.555402862580583,0.48252150664837967,3.9841793047065273,7.232413782098479,7.232413782098479,29.11608978627109,1.6133608433035547,474.80620054805524,474.80620054805524,79.04392027728811,750.0,2210903.107893528,791.3436675800921,1.6666666666666667,True,0.16647617530278663,2210.903107893528,4421.806215787056
55,42,2.0,1.0966101694915253,1.5718643468344147,0.47525417734288933,3.9841793047065273,7.55586876832272,7.55586876832272,28.581656696126394,1.5016785612753707,479.86549252152605,479.8654925215261,79.55097138218859,749.9999999999998,2201626.2111616572,799.7758208692102,1.666666666666667,True,0.16577764524007746,2201.626211161657,4403.252422323314
55,43,2.0,1.1203389830508474,1.5885097097469554,0.46817072669610793,3.9841793047065273,7.886399332370618,7.886399332370618,28.065834839097853,1.400340088056484,484.86250276689134,484.86250276689134,80.07392471744261,750.0000000000001,2193260.095286874,808.1041712781523,1.6666666666666667,True,0.1651476949867166,2193.2600952868743,4386.520190573749
55,44,2.0,1.1440677966101696,1.6053332315308861,0.4612654349207166,3.9841793047065273,8.224005474242169,8.224005474242169,27.567674790176934,1.3081656643398114,489.7984260916229,489.7984260916229,80.61204806534754,750.0000000000002,2185748.5072977496,816.3307101527049,1.6666666666666667,True,0.16458208881681471,2185.7485072977497,4371.497014595499
55,45,2.0,1.1677966101694914,1.6223293696843142,0.45453275951482275,3.9841793047065273,8.568687193937375,8.568687193937375,27.086291699691976,1.2241334388357854,494.6744108524085,494.6744108524085,81.16465655668952,749.9999999999999,2179039.6392214545,824.4573514206809,1.6666666666666667,True,0.16407692570316898,2179.0396392214543,4358.079278442909
55,46,2.0,1.1915254237288135,1.6394927558269592,0.44796733209814565,3.9841793047065273,8.920444491456236,8.920444491456236,26.620859727693148,1.1473554177469159,499.49156292541346,499.49156292541346,81.7311086138531,750.0000000000003,2173085.6979370695,832.4859382090225,1.6666666666666667,True,0.16362860692815664,2173.0856979370697,4346.171395874139
55,47,2.0,1.2152542372881356,1.6568181922781138,0.44156395498997814,3.9841793047065273,9.279277366798755,9.279277366798755,26.17060706293878,1.0770574949702163,504.2509492088929,504.2509492088929,82.3108023265433,749.9999999999999,2167842.5242940537,840.4182486814882,1.6666666666666667,True,0.16323380740418778,2167.842524294054,4335.685048588108
55,48,2.0,1.2389830508474575,1.6743006484213707,0.4353175975739132,3.9841793047065273,9.645185819964926,9.645185819964926,25.73481145421401,1.0125628035267216,508.9536007179313,508.9536007179313,82.9031722057119,750.0,2163269.2550008167,848.2560011965522,1.6666666666666667,True,0.1628894502146531,2163.269255000817,4326.538510001634
55,49,2.0,1.2627118644067796,1.6919352568968453,0.4292233924900657,3.9841793047065273,10.018169850954752,10.018169850954752,25.312796191916792,0.9532777819613122,513.6005153230795,513.6005153230795,83.5076862690594,750.0000000000002,2159328.0217526103,856.0008588717993,1.6666666666666667,True,0.16259268395891122,2159.3280217526103,4318.656043505221
55,50,2.0,1.2864406779661017,1.709717309657603,0.4232766316915013,3.9841793047065273,10.398229459768237,10.398229459768237,24.903926486443645,0.8986804694895146,518.1926601777922,518.1926601777922,84.12384341802527,750.0000000000001,2155983.6828736863,863.6544336296537,1.6666666666666667,True,0.16234086254552957,2155.983682873686,4311.967365747372
55,51,2.0,1.3101694915254236,1.7276422539232295,0.41747276239780584,3.9841793047065273,10.785364646405373,10.785364646405373,24.507606197173526,0.8483106381637255,522.7309738736618,522.7309738736618,84.75117107170065,750.0000000000001,2153203.583424424,871.2182897894364,1.6666666666666667,True,0.16213152712887463,2153.203583424424,4306.407166848848
55,52,2.0,1.3338983050847457,1.7457056880599622,0.41180738297521646,3.9841793047065273,11.179575410866168,11.179575410866168,24.123274872011486,0.8017614450836796,527.2163683573624,527.2163683573624,85.38922302777743,750.0000000000002,2150957.340292841,878.6939472622707,1.6666666666666667,True,0.16196238992697237,2150.9573402928413,4301.914680585683
55,53,2.0,1.3576271186440678,1.7639033574135354,0.4062762387694676,3.9841793047065273,11.580861753150618,11.580861753150618,23.750405062696597,0.7586723470863177,531.6497306388129,531.6497306388129,86.03757752461247,750.0000000000003,2149216.649269939,886.0828843980215,1.6666666666666667,True,0.16183131969470302,2149.216649269939,4298.433298539878
55,54,2.0,1.3813559322033897,1.782231150117864,0.40087521791447434,3.9841793047065273,11.989223673258717,11.989223673258717,23.38849988555246,0.7187230677792406,536.0319243162852,536.0319243162852,86.69583548187678,749.9999999999999,2147955.111515121,893.3865405271421,1.6666666666666667,True,0.161736328657026,2147.955111515121,4295.910223030242
55,55,2.0,1.4050847457627118,1.8006850928999256,0.3956003471372138,3.9841793047065273,12.40466117119048,12.40466117119048,23.037090801188327,0.68162844480962,540.3637909408811,540.3637909408811,87.36361890014727,749.9999999999999,2147148.0771634206,900.606318234802,1.6666666666666667,True,0.16167556073294584,2147.1480771634206,4294.296154326841
55,56,2.0,1.428813559322034,1.8192613468986385,0.3904477875766046,3.9841793047065273,12.827174246945894,12.827174246945894,22.695735589945016,0.6471340158775554,544.6461512399576,544.6461512399576,88.04056940227522,750.0000000000001,2146772.5041206516,907.7435853999293,1.6666666666666667,True,0.16164728090309544,2146.772504120652,4293.545008241304
55,57,2.0,1.4525423728813558,1.8379562035132253,0.3854138306318695,3.9841793047065273,13.256762900524961,13.256762900524961,22.364016502709134,0.6150122267521722,548.8798062165968,548.8798062165968,88.72634690149712,750.0,2146806.83034432,914.7996770276613,1.6666666666666667,True,0.16164986559276748,2146.8068303443197,4293.613660688639
55,58,2.0,1.476271186440678,1.856766080294423,0.38049489385374513,3.9841793047065273,13.693427131927686,13.693427131927686,22.041538569159936,0.585059164632814,553.0655381400699,553.0655381400699,89.42062838308489,750.0000000000001,2147230.858123673,921.7758969001164,1.6666666666666667,True,0.16168179395845514,2147.230858123673,4294.461716247346
55,59,2.0,1.5,1.8756875168899934,0.37568751688999336,3.9841793047065273,14.137166941154069,14.137166941154069,21.72792804762566,0.5570917365564197,557.2041114403651,557.2041114403651,90.12310678791883,750.0000000000001,2148025.649057639,928.6735190672752,1.6666666666666667,True,0.16174163997992014,2148.025649057639,4296.051298115278
56,0,2.0,0.1,1.1406808255435485,1.0406808255435485,4.056275980750425,0.06283185307179587,0.06283185307179587,140.05845714399484,22354.81170832782,162.33844910144393,162.33844910144393,126.99932906426734,750.0000000000001,10577578.938860374,270.5640818357399,1.6666666666666667,True,0.7823120755878759,10577.578938860373,21155.157877720747
56,1,2.0,0.12372881355932204,1.143005496516753,1.0192766829574311,4.056275980750425,0.09618814852617069,0.09618814852617069,124.61237747514967,8627.626124518805,177.40226998534345,177.40226998534345,115.90555782568352,749.9999999999998,8833876.633082574,295.6704499755724,1.6666666666666665,True,0.6533487865474289,8833.876633082575,17667.75326616515
56,2,2.0,0.14745762711864407,1.1458169563931984,0.9983593292745543,4.056275980750425,0.1366200218042008,0.1366200218042008,112.96928533898496,3965.6882395335265,190.9670147231467,190.9670147231467,107.80569707236772,749.9999999999997,7632900.377353296,318.27835787191117,1.6666666666666667,True,0.5645252256189813,7632.900377353296,15265.800754706592
56,3,2.0,0.1711864406779661,1.1491116321901464,0.9779251915121804,4.056275980750425,0.1841274729058861,0.1841274729058861,103.76925466014525,2060.0187073311054,203.41992291351994,203.41992291351994,101.61792018263236,749.9999999999995,6754342.166472723,339.0332048558666,1.6666666666666667,True,0.4995475306803319,6754.342166472723,13508.684332945446
56,4,2.0,0.19491525423728812,1.152885381162021,0.9579701269247329,4.056275980750425,0.2387105018312267,0.2387105018312267,96.25064097987581,1171.3544229279526,215.01055389020053,215.01055389020053,96.73912650178669,750.0000000000001,6083431.535929185,358.3509231503342,1.6666666666666667,True,0.4499273396188192,6083.431535929185,12166.86307185837
56,5,2.0,0.21864406779661016,1.1571335161274001,0.93848944833079,4.056275980750425,0.3003691085802226,0.3003691085802226,89.94901445341011,714.0107325556578,225.90997146188556,225.90997146188556,92.80321936497575,749.9999999999999,5554358.183933672,376.5166191031426,1.6666666666666667,True,0.41079735774581805,5554.358183933671,11108.716367867342
56,6,2.0,0.24237288135593218,1.1618508335322089,0.9194779521762767,4.056275980750425,0.3691032931528737,0.3691032931528737,84.56277155433537,459.90136101388754,236.24091000030091,236.24091000030091,89.5735026332276,750.0000000000001,5126614.850385613,393.7348500005015,1.6666666666666667,True,0.3791616897899416,5126.614850385613,10253.229700771226
56,7,2.0,0.26610169491525426,1.1670316438723856,0.9009299489571313,4.056275980750425,0.44491305554918026,0.44491305554918026,79.88629011946797,309.79072904951187,246.09457776881902,246.09457776881902,86.88930231982417,749.9999999999999,4773869.097800729,410.1576296146984,1.6666666666666667,True,0.35307280277198094,4773.869097800729,9547.738195601458
56,8,2.0,0.28983050847457625,1.1726698040818408,0.8828392956072646,4.056275980750425,0.5277983957691418,0.5277983957691418,75.77384756396279,216.5560642345965,255.5406700247377,255.5406700247377,84.63723026678898,750.0000000000001,4478242.98933427,425.90111670789616,1.6666666666666667,True,0.3312084540538915,4478.2429893342705,8956.485978668541
56,9,2.0,0.31355932203389825,1.1787587514827067,0.8651994294488085,4.056275980750425,0.6177593138127585,0.6177593138127585,72.11885372910643,156.17625151474203,264.6336615701435,264.6336615701435,82.73468818008854,750.0,4227161.004998312,441.05610261690583,1.6666666666666667,True,0.3126385649096987,4227.161004998312,8454.322009996624
56,10,2.0,0.33728813559322035,1.1852915388944032,0.8480034033011828,4.056275980750425,0.714795809680031,0.714795809680031,68.84126256067712,115.66606539143584,273.4169351513916,273.4169351513916,81.1198944239267,750.0,4011513.0290008234,455.69489191898606,1.6666666666666667,True,0.2966893560525445,4011.5130290008233,8023.026058001647
56,11,2.0,0.36101694915254234,1.1922608705053275,0.8312439213527851,4.056275980750425,0.8189078833709584,0.8189078833709584,65.87960807906586,87.65036491179235,281.92558823713847,281.92558823713847,79.74559080497843,750.0000000000002,3824533.116174646,469.8759803952308,1.6666666666666667,True,0.2828604218000295,3824.5331161746462,7649.0662323492925
56,12,2.0,0.38474576271186434,1.1996591381252617,0.8149133754133974,4.056275980750425,0.9300955348855409,0.9300955348855409,63.18578156651237,67.75977425259514,290.1883993563326,290.1883993563326,78.5749261305196,750.0000000000002,3661088.0639315993,483.6473322605543,1.6666666666666667,True,0.27077211323680334,3661.088063931599,7322.176127863198
56,13,2.0,0.40847457627118644,1.207478457456959,0.7990038811857726,4.056275980750425,1.0483587642237793,1.0483587642237793,60.72149988226212,53.309531555415276,298.2292413689413,298.2292413689413,77.57867981599675,749.9999999999997,3517210.8331999783,497.04873561490217,1.6666666666666667,True,0.2601310302768858,3517.2108331999784,7034.421666399957
56,14,2.0,0.43220338983050843,1.215710704050801,0.7835073142202926,4.056275980750425,1.173697571385672,1.173697571385672,58.45585333161551,42.59662827402485,306.06811992883223,306.06811992883223,76.7333391195164,749.9999999999999,3389785.695045539,510.1135332147204,1.6666666666666667,True,0.2507067352763125,3389.7856950455393,6779.571390091079
