row_i,col_j,solenoid_length_m,ri,rf,th,a,v,v_bore,b0,scan,je_sc,je_max,je_coil,stress,length_sc,j_crit,margin,converged,f_sc,length_sc_km,pancake_length_m
27,17,10.0,0.9,1.4410485645935884,0.5410485645935884,3.979207120151776,25.446900494077326,25.446900494077326,33.6625825486055,0.01363018963816552,436.07257560389536,436.07257560389536,50.869433008724656,749.9999999999998,7736480.169846325,726.7876260064922,1.6666666666666665,True,0.1166535935865219,7736.480169846325,3094.59206793853
27,18,10.0,0.95,1.4727935922990842,0.5227935922990843,3.979207120151776,28.352873698647883,28.352873698647883,32.20726798241227,0.011343196028596274,447.69578459844894,447.69578459844894,50.46099168545296,750.0000000000001,7475118.309961771,746.159640997415,1.6666666666666667,True,0.1127126799523316,7475.118309961771,2990.0473239847083
27,19,10.0,1.0,1.5055301277348259,0.5055301277348259,3.979207120151776,31.41592653589793,31.41592653589793,30.869108203445453,0.009548724309513954,459.0033214767918,459.0033214767918,50.1108028596886,750.0000000000001,7240371.118820505,765.005535794653,1.6666666666666667,True,0.10917307242671512,7240.371118820505,2896.1484475282023
27,20,10.0,1.0499999999999998,1.5391949082287275,0.4891949082287277,3.979207120151776,34.636059005827455,34.636059005827455,29.63445031778198,0.008120676105598612,470.00983015603913,470.00983015603913,49.8111975022552,750.0000000000001,7028543.48452161,783.349716926732,1.6666666666666667,True,0.10597905470555438,7028.54348452161,2811.4173938086437
27,21,10.0,1.0999999999999999,1.5737283645906752,0.47372836459067535,3.979207120151776,38.01327110843649,38.01327110843649,28.491736122428453,0.006969711453403025,480.72842955736655,480.72842955736655,49.55581047556686,749.9999999999999,6836598.439817468,801.2140492622776,1.6666666666666667,True,0.10308483424039568,6836.598439817468,2734.639375926987
27,22,10.0,1.15,1.6090745680412828,0.4590745680412829,3.979207120151776,41.547562843725004,41.547562843725004,27.431102218261877,0.006031375727093334,491.17101347428974,491.17101347428974,49.33931859452331,750.0000000000001,6662016.638767609,818.618355790483,1.6666666666666667,True,0.10045242337393342,6662.016638767609,2664.8066555070436
27,23,10.0,1.2,1.6451811345615537,0.4451811345615537,3.979207120151776,45.23893421169302,45.23893421169302,26.44407099762957,0.005258398013605637,501.34847786972887,501.34847786972887,49.157239320072556,750.0000000000001,6502690.422058897,835.5807964495482,1.6666666666666667,True,0.09805004201657444,6502.690422058897,2601.076168823559
27,24,10.0,1.25,1.6819990979537538,0.4319990979537538,3.979207120151776,49.08738521234052,49.08738521234052,25.523308805769805,0.004615587976579569,511.2708943049694,511.2708943049694,49.00577420534885,749.9999999999999,6356842.912391431,852.118157174949,1.6666666666666667,True,0.09585089773586301,6356.842912391431,2542.737164956572
27,25,10.0,1.3,1.7194827610410177,0.41948276104101767,3.979207120151776,53.092915845667505,53.092915845667505,24.662434470830554,0.00407638843541781,520.9476431474709,520.9476431474709,48.88168583812835,750.0000000000003,6222965.4902524175,868.2460719124515,1.6666666666666667,True,0.09383224299239382,6222.965490252417,2489.186196100967
27,26,10.0,1.3499999999999999,1.75758953271725,0.40758953271725007,3.979207120151776,57.25552611167396,57.25552611167396,23.855866100531614,0.003620504927875613,530.3875165981062,530.3875165981062,48.78220017443405,750.0000000000003,6099768.948680616,883.979194330177,1.6666666666666667,True,0.0919746386327529,6099.768948680616,2439.907579472246
27,27,10.0,1.4,1.7962797570304134,0.3962797570304135,3.979207120151776,61.57521601035994,61.57521601035994,23.09869730513355,0.003232249161285769,539.5987989753996,539.5987989753996,48.704928342562184,750.0,5986144.9535966925,899.331331625666,1.6666666666666667,True,0.09026137277370525,5986.144953596692,2394.457981438677
27,28,10.0,1.45,1.8355165391565507,0.3855165391565507,3.979207120151776,66.0519855417254,66.0519855417254,22.38659630303672,0.002899363948253981,548.5893297968312,548.5893297968312,48.647803535145044,750.0,5881135.356098575,914.3155496613854,1.6666666666666667,True,0.08867799808129999,5881.135356098574,2352.4541424394297
27,29,10.0,1.5,1.8752655719970015,0.3752655719970015,3.979207120151776,70.68583470577035,70.68583470577035,21.71572300551793,0.0026121781130790203,557.3665538026578,557.3665538026578,48.609029706018475,750.0,5783907.549714655,928.944256337763,1.6666666666666667,True,0.08721196019815189,5783.907549714655,2313.5630198858616
28,0,10.0,0.05,1.1470878269594793,1.0970878269594793,4.125886564516947,0.07853981633974483,0.07853981633974483,166.04475865902745,5378.662649604996,142.40783920497728,142.40783920497728,121.52983813144029,499.964410936252,58683371.31037469,237.34639867496213,1.6666666666666667,True,0.8533928947304238,58683.37131037469,23473.34852414988
28,1,10.0,0.1,1.1503523298357858,1.0503523298357857,4.125886564516947,0.3141592653589793,0.3141592653589793,140.70776445725434,102.66823621532369,161.76591334558302,161.76591334558302,107.61904123977072,750.0,45747581.2996514,269.6098555759717,1.6666666666666667,True,0.6652763800112976,45747.5812996514,18299.03251986056
28,2,10.0,0.15,1.1557726778041695,1.0057726778041696,4.125886564516947,0.7068583470577035,0.7068583470577035,112.42291680562134,16.879020128469502,191.65987878247782,191.65987878247782,89.84583930587812,750.0000000000001,32235379.988820873,319.4331313041297,1.6666666666666665,True,0.4687775025040458,32235.379988820874,12894.15199552835
28,3,10.0,0.2,1.1633187365286526,0.9633187365286526,4.125886564516947,1.2566370614359172,1.2566370614359172,95.2841287793064,4.805730873422648,216.606913226103,216.606913226103,79.5538500748397,749.9999999999997,25255439.010908276,361.011522043505,1.6666666666666667,True,0.3672729041284024,25255.439010908274,10102.17560436331
28,4,10.0,0.25,1.17294948005386,0.92294948005386,4.125886564516947,1.9634954084936207,1.9634954084936207,83.41987254133241,1.8479783314882583,238.56836163264046,238.5683616326405,72.74472066239697,750.0000000000002,20967886.909964424,397.6139360544008,1.666666666666667,True,0.3049219107033687,20967.886909964425,8387.154763985769
28,5,10.0,0.3,1.1846140648998815,0.8846140648998815,4.125886564516947,2.827433388230814,2.827433388230814,74.55329701028215,0.8590779491875749,258.49997877353417,258.49997877353417,67.88196750672816,750.0000000000002,18057596.4350047,430.8332979558903,1.6666666666666667,True,0.2625995090165867,18057.5964350047,7223.03857400188
28,6,10.0,0.35,1.1982530962858475,0.8482530962858476,4.125886564516947,3.848451000647496,3.848451000647496,67.58950504766358,0.45506244219512415,276.9433900445283,276.9433900445283,64.23321679527191,750.0000000000002,15949045.647241341,461.5723167408805,1.6666666666666667,True,0.23193626966487332,15949.04564724134,6379.618258896537
28,7,10.0,0.39999999999999997,1.2138000176135362,0.8138000176135363,4.125886564516947,5.026548245743668,5.026548245743668,61.92691042865689,0.26512911653004434,294.23562300660296,294.23562300660296,61.399602487053016,749.9999999999997,14349485.874587005,490.392705011005,1.6666666666666667,True,0.20867494513291868,14349.485874587004,5739.794349834802
28,8,10.0,0.44999999999999996,1.2311825546029396,0.7811825546029396,4.125886564516947,6.36172512351933,6.36172512351933,57.203232713464736,0.16606418215362614,310.600245707282,310.600245707282,59.14307762860165,749.9999999999995,13093874.02534978,517.6670761788033,1.6666666666666665,True,0.19041542447567691,13093.874025349782,5237.549610139912
28,9,10.0,0.49999999999999994,1.2503241510738807,0.7503241510738807,4.125886564516947,7.853981633974481,7.853981633974481,53.18510514222607,0.11009009235192437,326.1926761858549,326.1926761858549,57.311733797575435,749.9999999999998,12081903.821871804,543.6544603097582,1.6666666666666667,True,0.17569902079874078,12081.903821871803,4832.7615287487215
28,10,10.0,0.5499999999999999,1.2711453428930228,0.7211453428930229,4.125886564516947,9.503317777109123,9.503317777109123,49.71421868754045,0.07638966696019697,341.1249502192837,341.1249502192837,55.80354013928651,749.9999999999999,11249009.899215374,568.5415836988061,1.6666666666666665,True,0.16358680332064424,11249.009899215374,4499.603959686149
28,11,10.0,0.6,1.2935650284228546,0.6935650284228546,4.125886564516947,11.309733552923255,11.309733552923255,46.67867605320481,0.05502489624469446,355.4802550486156,355.4802550486156,54.547143061601666,750.0,10551703.012771998,592.4670917476927,1.6666666666666667,True,0.15344633713662037,10551.703012771997,4220.681205108799
28,12,10.0,0.65,1.3175016063590286,0.6675016063590286,4.125886564516947,13.273228961416876,13.273228961416876,43.996693681337646,0.04088893628679414,369.32193709956374,369.32193709956374,53.490988554822664,750.0000000000002,9959592.107918201,615.5365618326063,1.6666666666666667,True,0.14483566553048347,9959.5921079182,3983.83684316728
28,13,10.0,0.7,1.3428739638397271,0.6428739638397272,4.125886564516947,15.393804002589984,15.393804002589984,41.60681388546528,0.031193462124707336,382.6993300582731,382.6993300582731,52.59681519252661,749.9999999999999,9450782.729189465,637.8322167637886,1.6666666666666667,True,0.1374363921267324,9450.782729189465,3780.313091675786
28,14,10.0,0.75,1.3696023082481354,0.6196023082481354,4.125886564516947,17.671458676442587,17.671458676442587,39.46175930938327,0.024336651563185135,395.65165689847845,395.65165689847845,51.83558334206976,750.0000000000001,9009092.263611283,659.4194281641307,1.6666666666666667,True,0.13101318404277634,9009.092263611283,3603.636905444513
28,15,10.0,0.7999999999999999,1.3976088446910389,0.5976088446910389,4.125886564516947,20.106192982974672,20.106192982974672,37.52442760591079,0.019357627797127866,408.21071496796776,408.2107149679678,51.18483089494924,750.0000000000003,8622295.559337718,680.3511916132798,1.666666666666667,True,0.1253882590979164,8622.29555933772,3448.9182237350874
28,16,10.0,0.85,1.4268183075495704,0.5768183075495704,4.125886564516947,22.698006922186252,22.698006922186252,35.76519659689386,0.01565812354807666,420.40276490304205,420.40276490304205,50.62689969645195,750.0000000000006,8280981.267607055,700.6712748384034,1.6666666666666665,True,0.12042475436175613,8280.981267607054,3312.3925070428218
28,17,10.0,0.9,1.457158358847322,0.557158358847322,4.125886564516947,25.446900494077326,25.446900494077326,34.160060568261024,0.012853372553535324,432.2498834005101,432.2498834005101,50.147712634083554,750.0000000000001,7977784.0605573645,720.4164723341835,1.6666666666666665,True,0.11601556081304515,7977.784060557365,3191.113624222946
28,18,10.0,0.95,1.4885598687182926,0.5385598687182926,4.125886564516947,28.352873698647883,28.352873698647883,32.68930995794389,0.010688775917078513,443.7709462255464,443.7709462255464,49.73590986699081,750.0000000000001,7706855.831805177,739.6182437092441,1.6666666666666667,True,0.11207563336449824,7706.855831805177,3082.742332722071
28,19,10.0,1.0,1.5209570943187782,0.5209570943187782,4.125886564516947,31.41592653589793,31.41592653589793,31.336575885192296,0.008991569956734582,454.98235112813046,454.9823511281305,49.38222569042834,750.0000000000001,7463493.217443646,758.3039185468842,1.666666666666667,True,0.10853657415059051,7463.493217443646,2985.3972869774584
28,20,10.0,1.0499999999999998,1.5542877734700933,0.5042877734700935,4.125886564516947,34.636059005827455,34.636059005827455,30.08812546436408,0.0076418615912286535,465.89855482309,465.89855482309,49.07903052220023,750.0,7243869.956052053,776.4975913718167,1.6666666666666667,True,0.10534274041875148,7243.869956052053,2897.547982420821
28,21,10.0,1.0999999999999999,1.588493148477078,0.48849314847707803,4.125886564516947,38.01327110843649,38.01327110843649,28.932333154679796,0.006554757408691792,476.53247526769724,476.53247526769724,48.819988625025296,750.0000000000002,7044841.138920945,794.2207921128288,1.6666666666666667,True,0.10244839787172982,7044.841138920945,2817.936455568378
28,22,10.0,1.15,1.6235179342275898,0.4735179342275899,4.125886564516947,41.547562843725004,41.547562843725004,27.85927802846558,0.005669046088373253,486.89579528489134,486.89579528489134,48.59979850631048,749.9999999999999,6863797.744720409,811.4929921414856,1.6666666666666667,True,0.09981560526287535,6863.797744720408,2745.5190978881633
28,23,10.0,1.2,1.6593102430704816,0.4593102430704816,4.125886564516947,45.23893421169302,45.23893421169302,26.860432659850876,0.004939860646992934,496.99919328510106,496.99919328510106,48.413993398482404,749.9999999999999,6698556.979441775,828.3319888085018,1.6666666666666667,True,0.09741261968348904,6698.556979441775,2679.42279177671
28,24,10.0,1.25,1.6958214772665845,0.4458214772665845,4.125886564516947,49.08738521234052,49.08738521234052,25.928419723167863,0.004333818709142347,506.85251971961947,506.8525197196194,48.25878607879925,749.9999999999999,6547278.526324222,844.7541995326991,1.6666666666666665,True,0.09521267864169844,6547.278526324222,2618.911410529689
28,25,10.0,1.3,1.7330061981304685,0.4330061981304685,4.125886564516947,53.092915845667505,53.092915845667505,25.05681934820747,0.0038257410475389616,516.4649328892106,516.4649328892106,48.13094687292991,749.9999999999998,6408399.822023008,860.7748881486843,1.6666666666666667,True,0.09319305882719964,6408.399822023008,2563.359928809203
28,26,10.0,1.3499999999999999,1.7708219794091726,0.42082197940917276,4.125886564516947,57.25552611167396,57.25552611167396,24.24001502549014,0.0033963962921167794,525.845004155598,525.845004155598,48.02770681106104,750.0000000000001,6280585.492250267,876.40834025933,1.6666666666666667,True,0.09133434078770786,6280.585492250268,2512.234196900107
28,27,10.0,1.4,1.8092292510233798,0.4092292510233799,4.125886564516947,61.57521601035994,61.57521601035994,23.473069146051827,0.003030925558423428,535.0008000190018,535.0008000190018,47.94668007092131,750.0000000000001,6162687.454884198,891.6680000316696,1.6666666666666667,True,0.08961982873524371,6162.687454884198,2465.074981953679
28,28,10.0,1.45,1.8481911380478537,0.3981911380478538,4.125886564516947,66.0519855417254,66.0519855417254,22.751621577819204,0.0027177254598151684,543.9399466376511,543.9399466376511,47.88580136691485,750.0000000000002,6053713.15075506,906.5665777294186,1.6666666666666667,True,0.0880350885477699,6053.71315075506,2421.485260302024
28,29,10.0,1.5,1.887673298735409,0.387673298735409,4.125886564516947,70.68583470577035,70.68583470577035,22.071806335686095,0.002447645130954181,552.6696809752292,552.6696809752292,47.843275033789375,749.9999999999999,5952800.031659659,921.1161349587154,1.6666666666666667,True,0.0865675767655033,5952.800031659659,2381.1200126638637
29,0,10.0,0.05,1.167261752992875,1.117261752992875,4.2725660088821185,0.07853981633974483,0.07853981633974483,167.83642678577,5152.64345404759,141.2271328752826,141.2271328752826,120.66000047635505,501.58860591919466,60839090.21484284,235.37855479213766,1.6666666666666667,True,0.8543684065505293,60839.09021484284,24335.636085937138
29,1,10.0,0.1,1.1704699910719625,1.0704699910719624,4.2725660088821185,0.3141592653589793,0.3141592653589793,142.0488787672752,98.84554795039418,160.59722401311967,160.59722401311967,106.63628283408586,749.9999999999999,47282942.378592506,267.6620400218661,1.6666666666666667,True,0.663998294424905,47282.9423785925,18913.176951437003
