row_i,col_j,solenoid_length_m,ri,rf,th,a,v,v_bore,b0,scan,je_sc,je_max,je_coil,stress,length_sc,j_crit,margin,converged,f_sc,length_sc_km,pancake_length_m
28,28,5.0,0.7171186440677967,1.0783494436178798,0.3612307995500831,2.037569051521289,8.0779638332173,8.0779638332173,30.813954779220847,0.8896349119224114,459.48289577884134,459.4828957788414,72.1622129032926,750.0,2666684.1691645626,765.804826298069,1.6666666666666667,True,0.15705092304029042,2666.6841691645627,2133.34733533165
28,29,5.0,0.7423728813559323,1.0953062895163457,0.3529334081604134,2.037569051521289,8.656933367355364,8.656933367355364,29.935457313777956,0.7929590466784289,467.273198918081,467.273198918081,71.94512099239864,750.0000000000003,2614336.9710604376,778.7886648634684,1.6666666666666667,True,0.15396800235703556,2614.3369710604375,2091.4695768483502
28,30,5.0,0.7676271186440679,1.1125779820575048,0.34495086341343695,2.037569051521289,9.255939241195335,9.255939241195335,29.10409003145486,0.7101065382384892,474.91851052071786,474.91851052071786,71.7623890959306,749.9999999999999,2565717.7643096284,791.5308508678631,1.6666666666666667,True,0.15110463691391543,2565.7177643096284,2052.5742114477025
28,31,5.0,0.7928813559322034,1.1301500862567968,0.33726873032459337,2.037569051521289,9.874981454737217,9.874981454737217,28.316169117142298,0.6386785200945101,482.42316831651567,482.42316831651567,71.61117813174178,750.0000000000003,2520482.878365177,804.0386138608595,1.6666666666666667,True,0.14844058667754118,2520.4828783651774,2016.3863026921417
28,32,5.0,0.818135593220339,1.1480088073596613,0.32987321413932225,2.037569051521289,10.51406000798101,10.51406000798101,27.56839254085503,0.5767584711597766,489.791234812354,489.791234812354,71.48897600839216,750.0,2478330.1313986294,816.3187246872567,1.6666666666666667,True,0.14595805503906292,2478.3301313986294,1982.6641051189035
28,33,5.0,0.8433898305084746,1.166140977363573,0.3227511468550983,2.037569051521289,11.17317490092671,11.17317490092671,26.857790298200477,0.5228031043849664,497.0265336038602,497.0265336038602,71.3935521706178,750.0000000000001,2438992.7322096652,828.3775560064337,1.6666666666666667,True,0.14364132967500653,2438.992732209665,1951.1941857677323
28,34,5.0,0.8686440677966102,1.1845340389366603,0.31588997114005013,2.037569051521289,11.85232613357432,11.85232613357432,26.181682477283037,0.47556046770904176,504.13267940585456,504.13267940585456,71.32291948278919,749.9999999999998,2402234.228853358,840.221132343091,1.6666666666666667,True,0.14147648505319432,2402.2342288533578,1921.7873830826863
28,35,5.0,0.8938983050847458,1.2031760273188363,0.30927772223409056,2.037569051521289,12.55151370592384,12.55151370592384,25.537643718715653,0.4340078838882924,511.1131029698796,511.1131029698796,71.27530209790612,750.0000000000001,2367844.299834003,851.855171616466,1.6666666666666667,True,0.13945113456053668,2367.8442998340033,1894.2754398672025
28,36,5.0,0.9191525423728814,1.2220555507144049,0.3029030083415235,2.037569051521289,13.270737617975268,13.270737617975268,24.92347293218425,0.39730450233024406,517.9710718295105,517.9710718295105,71.24910823981375,750.0000000000002,2335635.228063456,863.2851197158509,1.6666666666666667,True,0.1375542228413584,2335.635228063456,1868.5081824507647
28,37,5.0,0.9444067796610169,1.2411617696138761,0.2967549899528592,2.037569051521289,14.009997869728608,14.009997869728608,24.337167361846294,0.3647547170675114,524.7097076335347,524.7097076335347,71.24290704228498,749.9999999999999,2305438.9315642887,874.5161793892245,1.6666666666666667,True,0.13577585092449276,2305.438931564289,1844.351145251431
28,38,5.0,0.9696610169491526,1.2604843754177284,0.29082335846857577,2.037569051521289,14.76929446118386,14.76929446118386,23.776900270664235,0.33577973869153455,531.3320006830153,531.3320006830153,71.25540875641167,750.0,2277104.4508412792,885.5533344716922,1.6666666666666667,True,0.13410712824526747,2277.1044508412792,1821.6835606730233
28,39,5.0,0.9949152542372882,1.280013568676287,0.2850983144389988,2.037569051521289,15.548627392341016,15.548627392341016,23.241001652967345,0.3098953374283949,537.8408221728072,537.8408221728072,71.28544776911096,749.9999999999999,2250495.812921479,896.401370288012,1.6666666666666667,True,0.13254004685090096,2250.495812921479,1800.396650337183
28,40,5.0,1.0201694915254238,1.2997400372076708,0.27957054568224704,2.037569051521289,16.347996663200085,16.347996663200085,22.727941494249954,0.286694294477744,544.2389345452003,544.2389345452003,71.33196797912873,750.0000000000003,2225490.207713005,907.0648909086673,1.6666666666666667,True,0.13106737399950655,2225.490207713005,1780.3921661704042
28,41,5.0,1.0454237288135593,1.3196549343096482,0.2742312054960889,2.037569051521289,17.167402273761056,17.167402273761056,22.236315184264786,0.26583247299022617,550.5290002883818,550.5290002883818,71.39401015915377,750.0,2201976.424615945,917.5483338139696,1.6666666666666667,True,0.12968256008630913,2201.9764246159452,1761.581139692756
28,42,5.0,1.070677966101695,1.3397498572409023,0.2690718911392074,2.037569051521289,18.006844224023947,18.006844224023947,21.764830758974096,0.247017691927403,556.7135894516724,556.7135894516724,71.47070099832187,749.9999999999999,2179853.5070212255,927.8559824194541,1.6666666666666667,True,0.12837965940209217,2179.8535070212256,1743.8828056169805
28,43,5.0,1.0959322033898307,1.360016826112179,0.26408462272234834,2.037569051521289,18.86632251398875,18.86632251398875,21.312297702747134,0.23000078526198048,562.7951861001914,562.7951861001914,71.56124357220261,749.9999999999998,2159029.590046086,937.9919768336523,1.6666666666666667,True,0.12715326168312846,2159.029590046086,1727.2236720368687
28,44,5.0,1.1211864406779661,1.3804482632976443,0.2592618226196781,2.037569051521289,19.74583714365545,19.74583714365545,20.877617087290506,0.21456837615772228,568.7761938914699,568.7761938914699,71.66490903001826,750.0000000000001,2139420.8930199584,947.9603231524499,1.6666666666666667,True,0.1259984327749359,2139.4208930199584,1711.5367144159668
28,45,5.0,1.1464406779661018,1.4010369734509975,0.2545962954848957,2.037569051521289,20.64538811302407,20.64538811302407,20.45977286042737,0.2005370053615189,574.6589409238113,574.6589409238113,71.78102932353877,750.0,2120950.8431914668,957.7649015396855,1.6666666666666667,True,0.12491066302413201,2120.950843191467,1696.7606745531734
28,46,5.0,1.1716949152542373,1.4217761241890337,0.25008120893479635,2.037569051521289,21.56497542209459,21.56497542209459,20.057824127750578,0.18774833525321402,580.4456839794707,580.4456839794707,71.90899083042511,750.0000000000001,2103549.3111327947,967.4094732991178,1.6666666666666667,True,0.12388582224856098,2103.5493111327946,1682.8394489062357
28,47,5.0,1.196949152542373,1.442659227486956,0.24571007494458308,2.037569051521289,22.50459907086703,22.50459907086703,19.670898294717343,0.17606521311067921,586.1386122638473,586.1386122638473,72.04822874806774,750.0,2087151.9415716082,976.8976871064123,1.6666666666666667,True,0.122920120327503,2087.1519415716084,1669.7215532572866
28,48,5.0,1.2222033898305085,1.4636801218143742,0.24147673198386577,2.037569051521289,23.464259059341366,23.464259059341366,19.298184956990717,0.165368424390854,591.7398507239811,591.7398507239811,72.19822215313528,750.0000000000001,2071699.5660354036,986.2330845399686,1.6666666666666667,True,0.1220100726101213,2071.6995660354037,1657.3596528283229
28,49,5.0,1.2474576271186442,1.4848329550282193,0.23737532790957516,2.037569051521289,24.443955387517626,24.443955387517626,18.938930443596742,0.15555400299361796,597.2514630149386,597.2514630149386,72.3584896379688,749.9999999999999,2057137.6858709261,995.4191050248977,1.6666666666666667,True,0.12115246946855775,2057.137685870926,1645.7101486967408
28,50,5.0,1.2727118644067796,1.5061121680283767,0.23340030362159703,2.037569051521289,25.443688055395782,25.443688055395782,18.592432931414773,0.146530993332646,602.6754541706252,602.6754541706252,72.52858544815993,749.9999999999998,2043416.0159932028,1004.4590902843754,1.6666666666666667,True,0.12034434942762104,2043.4160159932028,1634.7328127945623
28,51,5.0,1.2979661016949153,1.527512479173395,0.2295463774784796,2.037569051521289,26.46345706297586,26.46345706297586,18.258038061173462,0.1382195806213673,608.0137730256437,608.0137730256437,72.70809605671542,750.0,2030488.0812016313,1013.3562883760728,1.6666666666666667,True,0.11958297539034346,2030.4880812016313,1624.390464961305
28,52,5.0,1.3232203389830508,1.5490288694468466,0.2258085304637958,2.037569051521289,27.503262410257832,27.503262410257832,17.935134994903834,0.1305495226000869,613.2683144266693,613.2683144266693,72.89663711946191,750.0,2018310.858130843,1022.1138573777823,1.6666666666666667,True,0.11886581355113925,2018.310858130843,1614.6486865046743
28,53,5.0,1.3484745762711865,1.5706565683595863,0.22218199208839984,2.037569051521289,28.56310409724173,28.56310409724173,17.623152863037554,0.12345882910555539,618.4409212651241,618.4409212651241,73.09385076414505,750.0000000000003,2006844.4569298117,1030.734868775207,1.6666666666666667,True,0.11819051464870627,2006.8444569298117,1605.4755655438494
28,54,5.0,1.3737288135593222,1.5923910405690114,0.21866222700968918,2.037569051521289,29.642982123927535,29.642982123927535,17.321557556302558,0.11689264625943746,623.5333863573921,623.5333863573921,73.29940317226183,750.0,1996051.8376206793,1039.2223105956537,1.6666666666666667,True,0.1175548972613451,1996.0518376206792,1596.8414700965434
28,55,5.0,1.3989830508474577,1.6142279731933207,0.215244922345863,2.037569051521289,30.74289649031524,30.74289649031524,17.02984882347786,0.11080231026297897,628.547454194303,628.547454194303,73.512982418232,750.0,1985898.556808545,1047.5790903238383,1.6666666666666665,True,0.11695693288975906,1985.898556808545,1588.718845446836
28,56,5.0,1.4242372881355934,1.6361632637964907,0.21192597566089733,2.037569051521289,31.86284719640486,31.86284719640486,16.747557641100823,0.10514454231437313,633.4848225778492,633.4848225778492,73.73429653526651,750.0000000000001,1976352.5410204225,1055.8080376297487,1.6666666666666667,True,0.11639473260814433,1976.3525410204224,1581.082032816338
28,57,5.0,1.4494915254237288,1.6581930090181192,0.20870148359439034,2.037569051521289,33.002834242196386,33.002834242196386,16.474243825519792,0.09988076138111994,638.3471441600294,638.3471441600294,73.96307178131948,750.0000000000002,1967383.883463721,1063.9119069333824,1.6666666666666667,True,0.11586653509454321,1967.383883463721,1573.9071067709767
28,58,5.0,1.4747457627118645,1.6803134938213031,0.2055677311094386,2.037569051521289,34.16285762768983,34.16285762768983,16.209493861369225,0.09497649574476721,643.1360278961739,643.1360278961739,74.19905108197388,750.0,1958964.6614293465,1071.8933798269566,1.6666666666666667,True,0.11537069587703515,1958.9646614293465,1567.1717291434773
28,59,5.0,1.5,1.7025211813311913,0.20252118133119135,2.037569051521289,35.34291735288517,35.34291735288517,15.952918923712952,0.09040087760777318,647.85304042301,647.85304042301,74.44199263006374,750.0,1951068.771933667,1079.7550673716835,1.6666666666666667,True,0.1149056776540826,1951.068771933667,1560.8550175469336
29,0,5.0,0.01,0.8195288021949676,0.8095288021949676,2.1096657275651864,0.0015707963267948964,0.0015707963267948964,71.73883499425708,71087143032.94475,265.62017351872305,265.62017351872305,71.76194296313976,25.29510430141523,4749692.942096014,442.70028919787177,1.6666666666666667,True,0.27016751782251736,4749.692942096013,3799.7543536768108
29,1,5.0,0.03525423728813559,0.8202257731099936,0.784971535821858,2.1096657275651864,0.01952281881139167,0.01952281881139167,117.0563507909163,2255033.1286837948,185.95302074103793,185.95302074103793,120.82908880668192,244.85417672749645,11423538.883304775,309.9217012350632,1.6666666666666665,True,0.6497828770146791,11423.538883304775,9138.83110664382
29,2,5.0,0.06050847457627119,0.8216986875507747,0.7611902129745035,2.1096657275651864,0.05751118099789797,0.05751118099789797,141.71322768215083,28645.654560014715,160.88798674159742,160.88798674159742,150.95060209886503,635.1904040570371,16494670.104175074,268.14664456932906,1.6666666666666667,True,0.9382341413800346,16494.670104175075,13195.73608334006
29,3,5.0,0.08576271186440677,0.8239433842039486,0.7381806723395419,2.1096657275651864,0.11553588288631372,0.11553588288631372,127.37454448939202,4290.300665621674,174.4867725880742,174.4867725880742,140.00849252066448,750.0000000000001,14106662.349329883,290.81128764679033,1.6666666666666667,True,0.802401754837855,14106.662349329883,11285.329879463907
29,4,5.0,0.11101694915254237,0.8269535782776786,0.7159366291251362,2.1096657275651864,0.19359692447663904,0.19359692447663904,110.2537090886607,1367.6456298886208,194.46598406290514,194.46598406290516,125.05464559900739,749.9999999999997,11305469.05860992,324.1099734381753,1.666666666666667,True,0.6430669415097047,11305.46905860992,9044.375246887936
29,5,5.0,0.13627118644067798,0.8307209482618507,0.6944497618211727,2.1096657275651864,0.2916943057688739,0.2916943057688739,98.00967738216455,558.5202449466825,212.1704478071028,212.1704478071028,114.70614232882141,750.0000000000002,9504607.408549907,353.617413011838,1.6666666666666667,True,0.5406320414288225,9504.607408549906,7603.685926839926
29,6,5.0,0.16152542372881357,0.8352352483808925,0.673709824652079,2.1096657275651864,0.4098280267630182,0.4098280267630182,88.66792747494416,268.41256949970796,228.27639037996798,228.27639037996798,107.06821994028192,750.0,8245784.629159713,380.46065063327995,1.6666666666666665,True,0.4690288810072122,8245.784629159712,6596.62770332777
29,7,5.0,0.18677966101694918,0.8404844432806147,0.6537047822636655,2.1096657275651864,0.5479980874590721,0.5479980874590721,81.22254645039611,144.73427230689862,243.1878256909352,243.1878256909352,101.18162496014718,749.9999999999998,7314627.621376765,405.31304281822537,1.6666666666666667,True,0.416063693454531,7314.627621376765,5851.702097101412
29,8,5.0,0.21203389830508476,0.8464548609687166,0.6344209626636318,2.1096657275651864,0.7062044878570355,0.7062044878570355,75.09943588980431,85.02754753267064,257.1665623952097,257.1665623952097,96.50226603022213,749.9999999999999,6597135.639128034,428.61093732534954,1.6666666666666667,True,0.3752519967270041,6597.135639128034,5277.708511302427
29,9,5.0,0.23728813559322035,0.8531313597098779,0.6158432241166575,2.1096657275651864,0.8844472279569082,0.8844472279569082,69.94354387756354,53.37169299860561,270.3922521513005,270.3922521513005,92.69572009684566,749.9999999999998,6026953.50379545,450.65375358550085,1.6666666666666667,True,0.34281943864640363,6026.953503795449,4821.56280303636
29,10,5.0,0.26254237288135596,0.8604975044619777,0.5979551315806217,2.1096657275651864,1.0827263077586906,1.0827263077586906,65.52170003033895,35.31330264085654,282.9935248034547,282.9935248034547,89.543725075932,750.0,5562769.443883137,471.65587467242455,1.6666666666666667,True,0.3164161623066185,5562.769443883137,4450.21555510651
29,11,5.0,0.28779661016949154,0.8685357485171055,0.5807391383476139,2.1096657275651864,1.3010417272623824,1.3010417272623824,61.673454103073546,24.38806934630315,295.06555350700177,295.06555350700177,86.89703512828089,750.0000000000002,5177484.987608923,491.77592251166965,1.6666666666666667,True,0.29450077820154247,5177.484987608923,4141.987990087138
29,12,5.0,0.3130508474576271,0.8772276162553576,0.5641767687977305,2.1096657275651864,1.539393486467984,1.539393486467984,58.284183819901465,17.4517735948753,306.68062541012057,306.6806254101205,84.64972043998799,750.0000000000001,4852567.548118404,511.1343756835342,1.6666666666666663,True,0.27601913334690403,4852.567548118404,3882.0540384947235
29,13,5.0,0.3383050847457627,0.8865538832986725,0.5482487985529098,2.1096657275651864,1.7977815853754948,1.7977815853754948,55.269450046590485,12.867008786847647,317.89483675552896,317.89483675552896,82.72426618754044,750.0000000000001,4574902.584006772,529.8247279258816,1.6666666666666665,True,0.26022525886810166,4574.9025840067725,3659.922067205418
29,14,5.0,0.36355932203389835,0.8964947508295107,0.5329354287956123,2.1096657275651864,2.0762060239849154,2.0762060239849154,52.565429264930515,9.731331007351523,328.7525128169159,328.7525128169159,81.06248976987636,749.9999999999998,4334941.680832383,547.9208546948598,1.6666666666666667,True,0.24657603093370276,4334.941680832383,3467.9533446659066
29,15,5.0,0.38881355932203393,0.9070300113776759,0.518216452055642,2.1096657275651864,2.374666802296245,2.374666802296245,50.122815578183676,7.522990106789532,339.2892274164193,339.2892274164193,79.61977017253305,750.0000000000003,4125563.2558848825,565.4820456940322,1.6666666666666667,True,0.23466636644733035,4125.563255884883,3300.450604707906
29,16,5.0,0.4140677966101695,0.9181392039428005,0.5040714073326309,2.1096657275651864,2.6931639203094844,2.6931639203094844,47.9027962713428,5.927731281249308,349.53392562244187,349.53392562244187,78.36125121679522,750.0,3941344.7914201673,582.5565427040698,1.6666666666666667,True,0.22418782691051042,3941.3447914201674,3153.075833136134
29,17,5.0,0.4393220338983051,0.9298017568792081,0.490479722980903,2.1096657275651864,3.0316973780246337,3.0316973780246337,45.874315559694395,4.749450634133907,359.51045247657254,359.51045247657254,77.25926766662887,749.9999999999999,3778082.76065106,599.1840874609543,1.6666666666666667,True,0.21490131130933798,3778.0827606510597,3022.466208520848
29,18,5.0,0.4645762711864407,0.9419971174991013,0.47742084631266063,2.1096657275651864,3.390267175441691,3.390267175441691,44.0121656384737,3.861925498506481,369.2386767833048,369.2386767833048,76.2915545464252,750.0,3632467.020415448,615.3977946388413,1.6666666666666665,True,0.2066185352278208,3632.467020415448,2905.9736163323587
29,19,5.0,0.4898305084745763,0.9547048678306718,0.46487435935609545,2.1096657275651864,3.7688733125606606,3.7688733125606606,42.29562456438273,3.181664351319559,378.735331822481,378.735331822481,75.43997278535234,750.0000000000001,3501854.542851438,631.2255530374683,1.6666666666666667,True,0.1991891604681662,3501.8545428514376,2801.4836342811504
29,20,5.0,0.5150847457627119,0.9679048263876754,0.4528200806249635,2.1096657275651864,4.167515789381538,4.167515789381538,40.70746481496727,2.652085522618397,388.0146537934037,388.0146537934037,74.68958397783985,750.0000000000002,3384108.7783600376,646.6910896556728,1.6666666666666667,True,0.1924916578475614,3384.1087783600374,2707.28702268803
29,21,5.0,0.5403389830508475,0.9815771361597327,0.44123815310888526,2.1096657275651864,4.586194605904325,4.586194605904325,39.23321877765019,2.234003787086626,397.0888729345197,397.0888729345197,74.02796654946478,749.9999999999999,3277483.4249028256,661.8147882241996,1.6666666666666667,True,0.18642669587387822,3277.4834249028254,2621.9867399222603
29,22,5.0,0.5655932203389831,0.995702339316595,0.43010911897761195,2.1096657275651864,5.02490976212902,5.02490976212902,37.86062589197365,1.8997475019362686,405.96859551820734,405.96859551820734,73.44470221760436,749.9999999999999,3180536.8865607586,676.6143258636789,1.6666666666666667,True,0.18091227505875002,3180.5368865607584,2544.429509248607
29,23,5.0,0.5908474576271187,1.0102614393371392,0.41941398171002053,2.1096657275651864,5.483661258055626,5.483661258055626,36.579210526057444,1.629428166597041,414.66310381408067,414.66310381408067,72.93098475771049,750.0,3092068.34829112,691.1051730234678,1.6666666666666667,True,0.17588009178267763,3092.06834829112,2473.654678632896
29,24,5.0,0.6161016949152542,1.0252359514299951,0.4091342565147409,2.1096657275651864,5.9624490936841426,5.9624490936841426,35.379955461248585,1.4085205510558563,423.18059358457805,423.18059358457805,72.47931804452693,750.0000000000001,3011069.3392275292,705.3009893076301,1.6666666666666665,True,0.17127278316471528,3011.0693392275293,2408.8554713820236
29,25,5.0,0.6413559322033898,1.0406079422143566,0.3992520100109668,2.1096657275651864,6.461273269014567,6.461273269014567,34.255046320416795,1.22626028229208,431.528363468956,431.528363468956,72.08328022437111,750.0000000000001,2936686.567509428,719.2139391149267,1.6666666666666667,True,0.16704181306857888,2936.686567509428,2349.3492540075426
29,26,5.0,0.6666101694915254,1.056360059684499,0.3897498901929737,2.1096657275651864,6.980133784046901,6.980133784046901,33.19766934057212,1.0745626165898443,439.7129669439047,439.7129669439047,71.73733753706358,750.0,2868193.07453707,732.8549449065079,1.6666666666666667,True,0.16314583132640548,2868.19307453707,2294.554459629656
29,27,5.0,0.6918644067796611,1.0724755544979525,0.3806111477182914,2.1096657275651864,7.519030638781147,7.519030638781147,32.201849746602264,0.947280223155196,447.7403349220842,447.7403349220842,71.43669587550609,749.9999999999998,2804965.609610882,746.2338915368069,1.6666666666666665,True,0.15954938678450203,2804.965609610882,2243.9724876887058
29,28,5.0,0.7171186440677967,1.0889382936129823,0.37181964954518565,2.1096657275651864,8.0779638332173,8.0779638332173,31.262321374594812,0.8396855662586967,455.61587513950144,455.61587513950144,71.1771813556459,749.9999999999999,2746466.7110337485,759.3597918991691,1.6666666666666667,True,0.15622190805764333,2746.4667110337487,2197.1733688269987
29,29,5.0,0.7423728813559323,1.1057327672633328,0.36335988590740054,2.1096657275651864,8.656933367355364,8.656933367355364,30.37442059707364,0.7481046206998377,463.34455307367995,463.34455307368,70.95514342223596,750.0000000000001,2692230.387360713,772.2409217894667,1.666666666666667,True,0.15313688906353204,2692.230387360713,2153.7843098885705
29,30,5.0,0.7676271186440679,1.122844090203494,0.3552169715594261,2.1096657275651864,9.255939241195335,9.255939241195335,29.533999329365447,0.6696541573779436,470.9309580820033,470.9309580820033,70.76737563102202,749.9999999999998,2641850.580506645,784.8849301366722,1.6666666666666667,True,0.15027123279225843,2641.850580506645,2113.480464405316
29,31,5.0,0.7928813559322034,1.1402579980916634,0.34737664215945996,2.1096657275651864,9.874981454737217,9.874981454737217,28.73735315239974,0.6020509416697337,478.3793576540212,478.3793576540212,70.61105042081842,750.0000000000001,2594971.798649295,797.2989294233687,1.6666666666666667,True,0.14760471849599857,2594.9717986492947,2075.977438919436
29,32,5.0,0.818135593220339,1.1579608398046604,0.33982524658432134,2.1096657275651864,10.51406000798101,10.51406000798101,27.981161511465217,0.5434715379589302,485.6937420637277,485.69374206372765,70.48366505053745,750.0000000000002,2551281.4563364726,809.4895701062128,1.6666666666666665,True,0.14511956598627396,2551.2814563364727,2041.0251650691782
29,33,5.0,0.8433898305084746,1.1759395664030665,0.3325497358945919,2.1096657275651864,11.17317490092671,11.17317490092671,27.26243763778784,0.49244817411219277,492.87786123903396,492.877861239034,70.38299651615763,750.0,2510503.568778104,821.4631020650568,1.666666666666667,True,0.14280007695866778,2510.503568778104,2008.4028550224832
29,34,5.0,0.8686440677966102,1.194181717388673,0.3255376495920629,2.1096657275651864,11.85232613357432,11.85232613357432,26.57848635608519,0.4477906022167084,499.93525530096247,499.9352553009624,70.3070637427216,750.0000000000001,2472393.5284791524,833.225425501604,1.6666666666666665,True,0.14063233788222546,2472.3935284791523,1977.9148227833218
29,35,5.0,0.8938983050847458,1.2126754048221229,0.3187770997373771,2.1096657275651864,12.55151370592384,12.55151370592384,25.92686833268257,0.40852690607789166,506.86927993914253,506.86927993914253,70.2540957101431,750.0000000000002,2436733.7531050825,844.7821332319043,1.6666666666666667,True,0.13860397244547587,2436.7337531050825,1949.387002484066
29,36,5.0,0.9191525423728814,1.231409295797969,0.31225675342508763,2.1096657275651864,13.270737617975268,13.270737617975268,25.3053696181419,0.3738582596052526,513.683127564477,513.683127564477,70.22250444954537,750.0000000000002,2403330.039334488,856.138545940795,1.6666666666666667,True,0.13670393415974347,2403.330039334488,1922.6640314675906
29,37,5.0,0.9444067796610169,1.250372593708296,0.30596581404727896,2.1096657275651864,14.009997869728608,14.009997869728608,24.711975569192525,0.34312405673153545,520.3798450005561,520.3798450005561,70.21086206110077,750.0,2372008.492388748,867.2997416675935,1.6666666666666667,True,0.13492233170757362,2372.008492388748,1897.6067939109985
29,38,5.0,0.9696610169491526,1.269555018665195,0.2998940017160423,2.1096657275651864,14.76929446118386,14.76929446118386,24.144848414130983,0.31577482193468337,526.9623483322414,526.9623483322414,70.21788107078518,749.9999999999997,2342612.9277564976,878.2705805537357,1.6666666666666667,True,0.13325028115009446,2342.612927756498,1874.090342205198
29,39,5.0,0.9949152542372882,1.2889467873970464,0.29403153315975816,2.1096657275651864,15.548627392341016,15.548627392341016,23.602307866267033,0.291351007685879,533.4334354149732,533.4334354149732,70.24239757374758,750.0000000000001,2315002.662391912,889.0557256916221,1.6666666666666667,True,0.13167978028805785,2315.002662391912,1852.0021299135296
29,40,5.0,1.0201694915254238,1.3085385928838171,0.28836910135839333,2.1096657275651864,16.347996663200085,16.347996663200085,23.08281430066396,0.26946628207445195,539.7957964558133,539.7957964558133,70.28335671471565,750.0,2289050.628849108,899.6596607596888,1.6666666666666667,True,0.13020360139182544,2289.050628849108,1831.2405030792863
29,41,5.0,1.0454237288135593,1.3283215839523066,0.2828978551387473,2.1096657275651864,17.167402273761056,17.167402273761056,22.584954097226966,0.24979426746408043,546.0520230023935,546.0520230023935,70.33980013738018,749.9999999999999,2264641.758516195,910.0867050039892,1.6666666666666667,True,0.12881519923802545,2264.6417585161953,1811.7134068129562
29,42,5.0,1.070677966101695,1.3482873450132138,0.2776093789115188,2.1096657275651864,18.006844224023947,18.006844224023947,22.107426823293068,0.23205795074536792,552.2046156152468,552.2046156152468,70.41085509981589,750.0000000000001,2241671.5901456545,920.3410260254113,1.6666666666666667,True,0.12750863196130047,2241.6715901456546,1793.3372721165235
29,43,5.0,1.0959322033898307,1.3684278760877417,0.2724956726979111,2.1096657275651864,18.86632251398875,18.86632251398875,21.649033985176754,0.216021176009316,558.255990449591,558.255990449591,70.49572500533301,750.0,2220045.067852559,930.4266507493184,1.6666666666666667,True,0.12627849268318525,2220.045067852559,1776.0360542820472
29,44,5.0,1.1211864406779661,1.388735573241805,0.26754913256383883,2.1096657275651864,19.74583714365545,19.74583714365545,21.20866912359986,0.20148177099912506,564.2084849323821,564.2084849323822,70.59368114043671,749.9999999999998,2199675.4991270746,940.3474748873037,1.666666666666667,True,0.1251198502427645,2199.6754991270745,1759.7403993016596
29,45,5.0,1.1464406779661018,1.4092032095203635,0.26276253155426166,2.1096657275651864,20.64538811302407,20.64538811302407,20.785309064864943,0.18826596331563505,570.0643626875305,570.0643626875305,70.70405544595395,749.9999999999999,2180483.648533179,950.1072711458843,1.6666666666666667,True,0.12402819764530515,2180.483648533179,1744.3869188265433
29,46,5.0,1.1716949152542373,1.4298239164525655,0.25812900119832816,2.1096657275651864,21.56497542209459,21.56497542209459,20.37800616978073,0.17622382081446428,575.8258178352252,575.8258178352252,70.82623417545014,750.0,2162396.9469069885,959.709696392042,1.6666666666666667,True,0.12299940708062754,2162.3969469069884,1729.9175575255908
29,47,5.0,1.196949152542373,1.450591166179852,0.25364201363747907,2.1096657275651864,22.50459907086703,22.50459907086703,19.985881447083926,0.16522550989777252,581.4949787692194,581.4949787692194,70.95965231811493,750.0000000000001,2145348.799232441,969.1582979486991,1.6666666666666667,True,0.12202969055434788,2145.348799232441,1716.2790393859527
29,48,5.0,1.2222033898305085,1.471498754243545,0.24929536441303646,2.1096657275651864,23.464259059341366,23.464259059341366,19.608118418493778,0.15515821047106904,587.0739114977766,587.0739114977766,71.10378868229736,750.0000000000001,2129277.977117313,978.4565191629611,1.6666666666666667,True,0.12111556533127711,2129.277977117313,1703.4223816938504
29,49,5.0,1.2474576271186442,1.49254078305539,0.2450831559367459,2.1096657275651864,24.443955387517626,24.443955387517626,19.243957639423616,0.1459235608282908,592.5646226190587,592.5646226190587,71.25816155161802,750.0000000000001,2114128.084043514,987.6077043650979,1.6666666666666667,True,0.12025382351829611,2114.128084043514,1691.3024672348113
29,50,5.0,1.2727118644067796,1.5137116460637077,0.24099978165692804,2.1096657275651864,25.443688055395782,25.443688055395782,18.892691793422898,0.13743553229079214,597.9690619894486,597.9690619894486,71.42232483868413,750.0,2099847.083418986,996.6151033157478,1.6666666666666667,True,0.11944150521945299,2099.8470834189857,1679.8776667351888
29,51,5.0,1.2979661016949153,1.5350060126189127,0.23703991092399734,2.1096657275651864,26.46345706297586,26.46345706297586,18.55366129015848,0.12961865400206887,603.2891251331889,603.2891251331889,71.59586467238034,750.0,2086386.8809913471,1005.4818752219816,1.6666666666666667,True,0.11867587478321283,2086.386880991347,1669.1095047930778
29,52,5.0,1.3232203389830508,1.556418813534949,0.23319847455189824,2.1096657275651864,27.503262410257832,27.503262410257832,18.22625030658837,0.12240652430918235,608.5266554333722,608.5266554333722,71.77839636386645,749.9999999999999,2073702.954455304,1014.2110923889537,1.6666666666666667,True,0.11795439973413867,2073.702954455304,1658.962363564243
29,53,5.0,1.3484745762711865,1.5779452273373986,0.22947065106621212,2.1096657275651864,28.56310409724173,28.56310409724173,17.909883219270533,0.11574055771641263,613.683446137427,613.683446137427,71.96956170415632,749.9999999999997,2061754.0241469708,1022.8057435623784,1.6666666666666667,True,0.11727473204163893,2061.754024146971,1649.4032193175767
