row_i,col_j,solenoid_length_m,ri,rf,th,v,b0,v_bore,scan,je_coil,je_tape,je_max,j_crit,je_mech,b0_mech,je_closed,stress,sigma_struct,util,f_struct,f_tape_min,f_tape_built,fill,n_tp,n_tot,pitch,i0,i_max,i_margin,length_tape,em_tot,em_dump,l_self,l_dump,r_ee,u_ee,tau_ee,miits,j_cu_max,j_cu,gamma_op,f_cu_req,f_cu_have,f_cu_add,t_cu_add,m_cu,n_eval,binding_code,feasible,converged,binding,length_tape_km,pancake_length_m
0,17,6.0,0.2584040404040404,0.2604040404040404,0.002,1.258634764336136,,1.258634764336136,,,,,,1516.5045919437339,3.797222734077588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
0,18,6.0,0.27354545454545454,0.27554545454545454,0.002,1.4104579018813352,,1.4104579018813352,,,,,,1474.5816546670997,3.6906056180404003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
0,19,6.0,0.28868686868686866,0.29068686868686866,0.002,1.5709240291225353,,1.5709240291225353,,,,,,1436.0026981985027,3.5923591436756923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
0,20,6.0,0.3038282828282828,0.3058282828282828,0.002,1.7400331460597365,,1.7400331460597365,,,,,,1400.3490351393068,3.5014321199241545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
0,21,6.0,0.3189696969696969,0.3209696969696969,0.002,1.9177852526929389,,1.9177852526929389,,,,,,1367.271912892352,3.416949053731321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
0,22,6.0,0.334111111111111,0.336111111111111,0.002,2.1041803490221422,,2.1041803490221422,,,,,,1336.4781722796797,3.3381741146458963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
0,23,6.0,0.34925252525252515,0.35125252525252515,0.002,2.299218435047347,,2.299218435047347,,,,,,1307.719344421477,3.2644837393483956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
0,24,6.0,0.36439393939393927,0.36639393939393927,0.002,2.5028995107685525,,2.5028995107685525,,,,,,1280.783252319742,3.195345530087013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
0,25,6.0,0.3795353535353536,0.3815353535353536,0.002,2.715223576185762,,2.715223576185762,,,,,,1255.4874643652688,3.1303018066308157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
0,26,6.0,0.39467676767676774,0.39667676767676774,0.002,2.9361906312989703,,2.9361906312989703,,,,,,1231.6741357263372,3.068956645603386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
0,27,6.0,0.40981818181818164,0.41181818181818164,0.002,3.1658006761081756,1.3941577923461976,3.1658006761081756,4819644.2404332245,559.8947563714456,1866.3158545714873,2305.36260370772,3842.2710061795337,1209.2059027767732,3.0109655658015257,559.8947563715378,160.7953727121712,746.249999999307,0.9949999999990761,0.21547118621416483,0.24286624389194375,0.2999999999999997,0.9345288137858351,4.0,6000.0,0.5000000000000004,1119.7895127428924,1383.217562224632,1.2352478269210436,15487.480583533385,0.24619418386408434,0.24619418386408434,0.3926765736448438,0.3926765736448438,4.0,4479.1580509715695,0.09816914341121095,0.061548545966021086,713.67009921485,713.67009921485,2.5000000000000004e+16,0.7845288137858352,0.14999999999999986,0.6345288137858354,0.31726440689291796,217.7347158914909,42.0,0,1,1,mechanical,15.487480583533385,10.324987055688924
0,28,6.0,0.424959595959596,0.426959595959596,0.002,3.4040537106133897,1.2786677520573955,3.4040537106133897,5347971.279436003,513.8685551613385,2283.8602451615066,2320.6186337455506,3867.6977229092513,1187.9625855934994,2.9560272439169006,513.8685551616051,140.33300451372244,746.249999997555,0.9949999999967402,0.1880509273221872,0.22143602041665011,0.22499999999999978,0.9244490726778126,3.0,4500.0,0.6666666666666673,1370.3161470969037,1392.3711802473304,1.0160948502264617,12043.72383653469,0.468808033153679,0.468808033153679,0.4993252061447258,0.4993252061447258,4.0,5481.264588387615,0.12483130153618145,0.11720200828841976,632.8827416066835,632.8827416066835,2.5e+16,0.8119490726778128,0.11249999999999989,0.6994490726778129,0.466299381785209,233.65028797315188,43.0,0,1,1,mechanical,12.043723836534689,8.029149224356459
0,29,6.0,0.4401010101010101,0.4421010101010101,0.002,3.650949734814601,1.1016418517225346,3.650949734814601,7685876.0640702685,443.0421374557502,1969.0761664700028,2344.437211346907,3907.3953522448455,1167.8385170531283,2.903876804647736,443.0421374558875,107.94082697891382,746.2499999981685,0.9949999999975582,0.14464432426020601,0.18897590232378936,0.22499999999999978,0.9678556757397938,3.0,4500.0,0.6666666666666673,1181.4456998820017,1406.6623268081441,1.1906279966558229,12471.837235419334,0.5202725916588665,0.5202725916588665,0.7454755624510278,0.7454755624510278,4.0,4725.782799528007,0.18636889061275694,0.1300681479147166,517.962468738592,517.962468738592,2.5000000000000004e+16,0.855355675739794,0.11249999999999989,0.742855675739794,0.4952371171598631,254.89065766752157,43.0,0,1,1,mechanical,12.471837235419335,8.314558156946223
0,30,6.0,0.455242424242424,0.457242424242424,0.002,3.9064887487118094,0.9812621394387862,3.9064887487118094,9744939.926992163,394.92106245802034,1755.2047220356476,2360.9421374884014,3934.9035624806693,1148.7403624918547,2.854280343374357,399.8166823636291,88.64170380899736,668.99399101013,0.8919919880135068,0.13250000000023188,0.1672726561939981,0.22499999999999978,0.979999999999768,3.0,4500.0,0.6666666666666673,1053.1228332213886,1416.5652824930407,1.3451092672256673,12899.950634303974,0.5351511111108261,0.5351511111108261,0.9650467869852755,0.9650467869852755,4.0,4212.491332885555,0.24126169674631887,0.13378777777770653,455.24041781916526,455.24041781916526,2.5e+16,0.8674999999997681,0.11249999999999989,0.7549999999997682,0.5033333333331792,267.38329677410815,43.0,1,1,1,packing,12.899950634303973,8.599967089535983
0,31,6.0,0.47038383838383835,0.47238383838383835,0.002,4.170670752305027,0.8932409268471518,4.170670752305027,11410739.3983629,359.76991099838136,1598.9773822150298,2373.172304491565,3955.2871741526083,1130.585326896633,2.8070304225121316,370.06433490085897,75.94588570907581,573.1764959171601,0.7642353278895468,0.13250000000009088,0.1515987315027509,0.22499999999999978,0.9799999999999089,3.0,4500.0,0.6666666666666673,959.3864293290178,1423.9033826949387,1.4841812841680468,13328.064033188624,0.5351511111109998,0.5351511111109998,1.1628381864035982,1.1628381864035982,4.0,3837.545717316071,0.29070954660089954,0.13378777777774994,414.7203584996185,414.7203584996185,2.5e+16,0.8674999999999091,0.11249999999999989,0.7549999999999092,0.5033333333332732,276.2570029790884,43.0,1,1,1,packing,13.328064033188625,8.88537602212575
0,32,6.0,0.48552525252525247,0.4875252525252525,0.002,4.443495745594241,0.883627007805652,4.443495745594241,9646788.88308993,356.1774775017219,2374.5165166781485,2374.5165166791694,3957.5275277986157,1113.2996707565903,2.7619423433557992,473.5941852298618,76.76619411126069,199.54417258993297,0.2660588967865773,0.3847077722936899,0.14999999999993535,0.14999999999999986,0.6902922277063099,2.0,3000.0,1.0000000000000009,1424.7099100068888,1424.7099100075015,1.00000000000043,9170.784954715513,0.6057352407612708,0.6057352407612708,0.5968427823625655,0.5968427823625655,4.0,5698.839640027555,0.14921069559064137,0.1514338101903177,578.875307477038,578.875307477038,2.5e+16,0.6152922277063101,0.07499999999999993,0.5402922277063101,0.5402922277063106,202.23482333295067,43.0,1,1,1,packing,9.170784954715513,6.113856636477008
0,33,6.0,0.5006666666666666,0.5026666666666666,0.002,4.724963728579457,0.8829475274352243,4.724963728579457,7885091.797287757,356.1917376293155,2374.6115841954393,2374.6115841965093,3957.685973660849,1096.8174736850235,2.718851040407278,452.6606745240167,79.09703870239598,227.41157375161336,0.3032154316688178,0.34781448189962594,0.14999999999993224,0.14999999999999986,0.7271855181003739,2.0,3000.0,1.0000000000000009,1424.7669505172635,1424.7669505179056,1.0000000000004508,9456.193887305275,0.6805535200317666,0.6805535200317666,0.6705090057056887,0.6705090057056887,4.0,5699.067802069054,0.16762725142642218,0.17013838000794165,546.150945925322,546.150945925322,2.5e+16,0.6521855181003741,0.07499999999999993,0.5771855181003741,0.5771855181003746,221.03218671384712,43.0,1,1,1,packing,9.456193887305275,6.304129258203517
0,34,6.0,0.5158080808080807,0.5178080808080807,0.002,5.015074701260674,0.8822488937009779,5.015074701260674,6485130.972892756,356.2064010266148,2374.709340177434,2374.709340178851,3957.8489002980855,1081.0795983595608,2.6776084789788945,435.39152470475113,81.4234235883032,258.2931326999616,0.34439084359994876,0.31523650178840124,0.14999999999991037,0.14999999999999986,0.7597634982115986,2.0,3000.0,1.0000000000000009,1424.8256041064603,1424.8256041073107,1.0000000000005969,9741.602819895039,0.750241677572779,0.750241677572779,0.7391077575308632,0.7391077575308632,4.0,5699.302416425841,0.1847769393827158,0.18756041939319476,520.1889440031797,520.1889440031797,2.5e+16,0.6847634982115988,0.07499999999999993,0.6097634982115988,0.6097634982115994,239.07767386099684,43.0,1,1,1,packing,9.74160281989504,6.494401879930026
0,35,6.0,0.530949494949495,0.532949494949495,0.002,5.313828663637894,0.8815312505532604,5.313828663637894,5364944.755489317,356.22146478090053,2374.809765206006,2374.8097652061524,3958.0162753435875,1066.0328175229631,2.638081462440326,420.7407185375883,83.74526951585584,292.9242168401679,0.39056562245355725,0.28589397769577674,0.14999999999999059,0.14999999999999986,0.7891060223042232,2.0,3000.0,1.0000000000000009,1424.8858591236035,1424.8858591236915,1.0000000000000617,10027.011752484805,0.8159158577458571,0.8159158577458571,0.8037393229306347,0.8037393229306347,4.0,5699.543436494414,0.20093483073265866,0.20397896443646427,498.8355421390679,498.83554213906785,2.499999999999999e+16,0.7141060223042233,0.07499999999999993,0.6391060223042233,0.6391060223042239,256.6269252974234,43.0,1,1,1,packing,10.027011752484805,6.684674501656536
0,36,6.0,0.5460909090909091,0.5480909090909091,0.002,5.621225615711113,0.8807947451982473,5.621225615711113,4462782.078466965,356.23692591222107,2374.9128394148092,2374.912839415095,3958.1880656918247,1051.6290745579993,2.600149775030958,408.0185490477562,86.0625010908954,332.2874291470884,0.4430499055294512,0.2590001713630866,0.14999999999998184,0.14999999999999986,0.8159998286369132,2.0,3000.0,1.0000000000000009,1424.9477036488856,1424.9477036490568,1.0000000000001201,10312.420685074567,0.8785291936638977,0.8785291936638977,0.8653431134157947,0.8653431134157947,4.0,5699.7908145955425,0.21633577835394868,0.21963229841597443,480.75169810434,480.75169810434,2.5000000000000004e+16,0.7409998286369134,0.07499999999999993,0.6659998286369134,0.665999828636914,273.8714302633194,43.0,1,1,1,packing,10.312420685074567,6.874947123383045
0,37,6.0,0.5612323232323231,0.5632323232323231,0.002,5.93726555748033,0.8800395280207485,5.93726555748033,3731736.4470370687,356.2527813762171,2375.0185425081163,2375.0185425091845,3958.3642375153077,1037.8248541324906,2.5637046011844316,396.7515921942249,88.37504676254444,377.7290533961737,0.503638737861565,0.2339641231405465,0.1499999999999324,0.14999999999999986,0.8410358768594535,2.0,3000.0,1.0000000000000009,1425.0111255048696,1425.0111255055106,1.0000000000004499,10597.829617664329,0.9388975434173323,0.9388975434173323,0.92472306107188,0.92472306107188,4.0,5700.044502019478,0.23118076526797,0.23472438585433308,465.0601781691482,465.0601781691482,2.5e+16,0.7660358768594535,0.07499999999999993,0.6910358768594536,0.6910358768594542,290.96050651045033,43.0,1,1,1,packing,10.59782961766433,7.065219745109553
0,38,6.0,0.5763737373737373,0.5783737373737373,0.002,6.261948488945555,0.8792657524999502,6.261948488945555,3135900.89630086,356.2690280652822,2375.1268537685505,2375.1268537698384,3958.544756283064,1024.580644062991,2.528647173994181,386.6047302336642,90.68283880025608,431.1412890743348,0.574855052099113,0.21033206769630708,0.1499999999999185,0.14999999999999986,0.8646679323036928,2.0,3000.0,1.0000000000000009,1425.0761122611302,1425.076112261903,1.0000000000005422,10883.238550254095,0.9977207092940652,0.9977207092940652,0.982568556074932,0.982568556074932,4.0,5700.304449044521,0.245642139018733,0.2494301773235163,451.1630946262956,451.1630946262956,2.4999999999999996e+16,0.7896679323036929,0.07499999999999993,0.714667932303693,0.7146679323036935,308.0141382616523,43.0,1,1,1,packing,10.883238550254095,7.255492366836063
0,39,6.0,0.5915151515151515,0.5935151515151516,0.002,6.59527441010678,0.8784735751258694,6.59527441010678,2647586.8793081963,356.2856628098742,2375.2377520658306,2375.237752067364,3958.7295867789403,1011.8604731709728,2.494887614575164,377.3350376280326,92.98581326492668,495.2639012343308,0.6603518683124411,0.18775003191870243,0.14999999999990302,0.14999999999999986,0.8872499680812975,2.0,3000.0,1.0000000000000009,1425.1426512394983,1425.1426512404184,1.0000000000006457,11168.64748284386,1.0556000170369124,1.0556000170369124,1.0394717928682773,1.0394717928682773,4.0,5700.570604957993,0.2598679482170693,0.2639000042592281,438.6404146638437,438.6404146638437,2.5000000000000004e+16,0.8122499680812976,0.07499999999999993,0.7372499680812976,0.7372499680812982,325.1309308424095,43.0,1,1,1,packing,11.16864748284386,7.445764988562574
0,40,6.0,0.6066565656565657,0.6086565656565657,0.002,6.937243320964003,0.8776631553165076,6.937243320964003,2245294.7978043403,356.30268238058375,2375.3512158705607,2375.3512158718386,3958.918693119731,999.6315127628608,2.4623439312425326,368.7631410067751,95.28390997524028,574.2111665729266,0.7656148887639022,0.16593879659973299,0.14999999999991914,0.14999999999999986,0.909061203400267,2.0,3000.0,1.0000000000000009,1425.2107295223364,1425.210729523103,1.000000000000538,11454.056415433623,1.1130529456280045,1.1130529456280045,1.0959422062479929,1.0959422062479929,4.0,5700.842918089345,0.2739855515619982,0.2782632364070011,427.1900921994973,427.1900921994973,2.5e+16,0.834061203400267,0.07499999999999993,0.7590612034002671,0.7590612034002677,342.39328534373044,43.0,1,1,1,packing,11.454056415433623,7.6360376102890815
0,41,6.0,0.6217979797979797,0.6237979797979797,0.002,7.2878552215172245,0.8768346553311956,7.2878552215172245,1912220.5573575343,356.3200834894943,2375.467223263298,2375.467223264518,3959.1120387741967,987.863731642097,2.4309411531503686,360.7546897491561,97.57707246718195,674.4502038954176,0.8992669385272236,0.14467646670370427,0.1499999999999228,0.14999999999999986,0.9303235332962956,2.0,3000.0,1.0000000000000009,1425.2803339579784,1425.2803339587108,1.0000000000005138,11739.465348023385,1.170525354576737,1.170525354576737,1.1524185370250415,1.1524185370250415,4.0,5701.121335831914,0.2881046342562604,0.2926313386441842,416.5909969953559,416.5909969953559,2.5e+16,0.8553235332962957,0.07499999999999993,0.7803235332962958,0.7803235332962964,359.8709087404278,43.0,1,1,1,packing,11.739465348023385,7.82631023201559
0,42,6.0,0.636939393939394,0.638939393939394,0.002,7.647110111766455,0.8682939378108108,7.647110111766455,1693881.563822516,353.20794490227627,2354.719632681844,2376.6638255079615,3961.1063758466025,976.5295963455535,2.400610577528993,353.2079449023457,98.11860624524941,746.2499999987383,0.9949999999983177,0.13148221942434213,0.14861502123750528,0.14999999999999986,0.9435177805756578,2.0,3000.0,1.0000000000000009,1412.8317796091064,1425.9982953047768,1.0093192380619533,12024.874280613152,1.2069170162817087,1.2069170162817087,1.2092789572831562,1.2092789572831562,4.0,5651.327118436426,0.30231973932078904,0.30172925407042717,406.6790027812307,406.6790027812307,2.4999999999999996e+16,0.8685177805756579,0.07499999999999993,0.7935177805756579,0.7935177805756587,374.30640564887904,43.0,0,1,1,mechanical,12.024874280613153,8.0165828537421
0,43,6.0,0.652080808080808,0.654080808080808,0.002,8.01500799171168,0.8498032463743921,8.01500799171168,1578536.1064015462,346.0452155068856,2306.9681033792394,2379.2589958056797,3965.4316596761328,965.6038097688158,2.37128911333465,346.04521550708154,96.3227826076889,746.2499999963034,0.9949999999950713,0.12907575558883222,0.14544243233583135,0.14999999999999986,0.9459242444111677,2.0,3000.0,1.0000000000000009,1384.1808620275435,1427.5553974834077,1.031335887271501,12310.283213202913,1.2136144632050636,1.2136144632050636,1.2668495997848663,1.2668495997848663,4.0,5536.723448110174,0.3167123999462166,0.3034036158012659,397.3310167072532,397.3310167072532,2.5e+16,0.8709242444111678,0.07499999999999993,0.7959242444111678,0.7959242444111685,384.2522559571145,43.0,0,1,1,mechanical,12.310283213202913,8.206855475468608
0,44,6.0,0.6672222222222222,0.6692222222222222,0.002,8.39154886135291,0.8321271804147061,8.39154886135291,1473359.310359255,339.20679687454106,2261.3786458302757,2381.7456329943666,3969.5760549906113,955.0630824998751,2.34291870705863,339.20679687454697,94.60764656894689,746.2499999998844,0.9949999999998458,0.12677741583780444,0.1424194054039621,0.14999999999999986,0.9482225841621954,2.0,3000.0,1.0000000000000009,1356.8271874981654,1429.04737979662,1.0532272591262122,12595.692145792676,1.2200282903854465,1.2200282903854465,1.3254117690530107,1.3254117690530107,4.0,5427.308749992661,0.3313529422632527,0.3050070725963616,388.4539898839074,388.4539898839074,2.4999999999999996e+16,0.8732225841621956,0.07499999999999993,0.7982225841621956,0.7982225841621963,394.1985275598026,43.0,0,1,1,mechanical,12.595692145792677,8.397128097195118
0,45,6.0,0.6823636363636364,0.6843636363636364,0.002,8.77673272069014,0.8151514643373782,8.77673272069014,1377669.6802575237,332.64658507821457,2217.6439005214324,2384.1391015600884,3973.5651692668143,944.8859321269753,2.3154458387840977,332.64658507825726,92.95411834178388,746.2499999991337,0.9949999999988449,0.12456163261895048,0.1395248225493821,0.14999999999999986,0.9504383673810495,2.0,3000.0,1.0000000000000009,1330.5863403128594,1430.483460936053,1.0750775185319466,12881.10107838244,1.2262277361324778,1.2262277361324778,1.3852080587872355,1.3852080587872355,4.0,5322.345361251438,0.3463020146968089,0.30655693403311945,379.9771605548383,379.9771605548383,2.5e+16,0.8754383673810495,0.07499999999999993,0.8004383673810496,0.8004383673810502,404.15370591695677,43.0,0,1,1,mechanical,12.881101078382441,8.587400718921627
0,46,6.0,0.6975050505050506,0.6995050505050506,0.002,9.170559569723373,0.7987875904701232,9.170559569723373,1290713.654191437,326.3288448690063,2175.525632460044,2386.45128788654,3977.4188131442334,935.0525065654546,2.2888210785727194,326.32884486908165,91.34824188069189,746.2499999984194,0.9949999999978926,0.12240970436299548,0.136742302901982,0.14999999999999986,0.9525902956370045,2.0,3000.0,1.0000000000000009,1305.3153794760262,1431.8707727319238,1.0969538819857458,13166.510010972206,1.232263563193994,1.232263563193994,1.4464475583444507,1.4464475583444507,4.0,5221.261517904105,0.3616118895861127,0.3080658907984985,371.84646012082254,371.84646012082254,2.5e+16,0.8775902956370045,0.07499999999999993,0.8025902956370046,0.8025902956370052,414.1240826432322,43.0,0,1,1,mechanical,13.166510010972207,8.777673340648137
0,47,6.0,0.7126464646464646,0.7146464646464646,0.002,9.573029408452602,0.7829667860477787,9.573029408452602,1211722.7486233986,320.22579060995895,2134.838604066395,2388.691405987618,3981.1523433126968,925.5444280825623,2.26299869482685,320.2257906101516,89.77994504568339,746.2499999958183,0.9949999999944243,0.12030813406524155,0.1340590876692001,0.14999999999999986,0.9546918659347583,2.0,3000.0,1.0000000000000009,1280.903162439837,1433.2148435925708,1.1189095988041857,13451.918943561968,1.2381724463868458,1.2381724463868458,1.5093102975807708,1.5093102975807708,4.0,5123.612649759348,0.3773275743951927,0.30954311159671144,364.02040647458733,364.02040647458733,2.5000000000000004e+16,0.8796918659347585,0.07499999999999993,0.8046918659347585,0.8046918659347592,424.1142053430117,43.0,0,1,1,mechanical,13.451918943561969,8.967945962374646
0,48,6.0,0.7277878787878788,0.7297878787878788,0.002,9.984142236877833,0.7676354428997608,9.984142236877833,1139948.7412258727,314.31575280789025,2095.4383520526035,2390.866610604834,3984.7776843413903,916.34465520248,2.237936307554759,314.3157528079927,88.24210430002861,746.2499999976993,0.9949999999969326,0.11824737594680157,0.1314651981895283,0.14999999999999986,0.9567526240531983,2.0,3000.0,1.0000000000000009,1257.2630112315621,1434.5199663629003,1.140986375601478,13737.32787615173,1.2439803040395236,1.2439803040395236,1.5739510525648115,1.5739510525648115,4.0,5029.0520449262485,0.3934877631412029,0.3109950760098809,356.46704555644936,356.46704555644936,2.4999999999999996e+16,0.8817526240531984,0.07499999999999993,0.8067526240531985,0.8067526240531991,434.127228497573,43.0,0,1,1,mechanical,13.737327876151731,9.158218584101153
0,49,6.0,0.742929292929293,0.744929292929293,0.002,10.403898054999072,0.7527516211886206,10.403898054999072,1074684.1351311724,308.5817746167726,2057.211830778486,2392.9824682435133,3988.304113739189,907.437360128347,2.2135945806003794,308.5817746168083,86.72983030836421,746.2499999991699,0.9949999999988932,0.1162208781352907,0.12895279372576282,0.14999999999999986,0.9587791218647093,2.0,3000.0,1.0000000000000009,1234.3270984670914,1435.789480946108,1.1632163651994778,14022.736808741496,1.249704857990333,1.249704857990333,1.640502613104901,1.640502613104901,4.0,4937.308393868366,0.41012565327622524,0.31242621449758323,349.16164795304013,349.16164795304013,2.4999999999999996e+16,0.8837791218647093,0.07499999999999993,0.8087791218647093,0.8087791218647101,444.16519250322864,43.0,0,1,1,mechanical,14.022736808741497,9.348491205827663
0,50,6.0,0.7580707070707071,0.7600707070707071,0.002,10.832296862816307,0.7382823551196279,10.832296862816307,1015272.9024381702,303.0105294016519,2020.0701960110148,2395.0433216824513,3991.7388694707524,898.8078196570739,2.189936947757911,303.01052940167796,85.239917261787,746.2499999993779,0.9949999999991707,0.11422434473950827,0.1265156778829351,0.14999999999999986,0.9607756552604916,2.0,3000.0,1.0000000000000009,1212.0421176066088,1437.0259930094708,1.1856238097130918,14308.14574133126,1.2553576183234478,1.2553576183234478,1.7090785955898173,1.7090785955898173,4.0,4848.168470426435,0.42726964889745433,0.31383940458086196,342.08495977747504,342.08495977747504,2.5000000000000004e+16,0.8857756552604917,0.07499999999999993,0.8107756552604918,0.8107756552604924,454.22924895811735,43.0,0,1,1,mechanical,14.308145741331261,9.538763827554174
0,51,6.0,0.7732121212121214,0.7752121212121214,0.002,11.269338660329545,0.7242015660600375,11.269338660329545,961114.9286578115,297.59148151130705,1983.9432100753822,2397.052573457914,3995.087622429857,890.4423178630082,2.166929368433614,297.59148151147843,83.77041585966334,746.2499999957471,0.9949999999943294,0.11225516363167942,0.12414891721878706,0.14999999999999986,0.9627448363683204,2.0,3000.0,1.0000000000000009,1190.3659260452293,1438.2315440747484,1.208226405516333,14593.554673921026,1.2609454311977881,1.2609454311977881,1.7797758704735165,1.7797758704735165,4.0,4761.463704180917,0.4449439676183791,0.31523635779944703,335.221867049912,335.221867049912,2.4999999999999996e+16,0.8877448363683206,0.07499999999999993,0.8127448363683206,0.8127448363683214,464.3198445681918,43.0,0,1,1,mechanical,14.593554673921027,9.729036449280684
0,52,6.0,0.7883535353535354,0.7903535353535354,0.002,11.715023447538776,0.7104884412072008,11.715023447538776,911666.4815472144,292.31623351308457,1948.7748900872323,2399.0129069806508,3998.3548449677514,882.3280590810133,2.1445401091683935,292.3162335131295,82.3203011796616,746.2499999988424,0.9949999999984567,0.11031196137995214,0.12184854556743001,0.14999999999999986,0.9646880386200478,2.0,3000.0,1.0000000000000009,1169.2649340523394,1439.4077441883903,1.231036442014739,14878.963606510786,1.266471689701743,1.266471689701743,1.8526766621764772,1.8526766621764772,4.0,4677.059736209358,0.4631691655441193,0.31661792242543574,328.56037265206146,328.56037265206146,2.5000000000000004e+16,0.8896880386200479,0.07499999999999993,0.8146880386200479,0.8146880386200486,474.4368723682775,43.0,0,1,1,mechanical,14.878963606510785,9.919309071007191
0,53,6.0,0.8034949494949495,0.8054949494949495,0.002,12.169351224444014,0.6971261724778465,12.169351224444014,866438.2676182888,287.17801776811234,1914.520118454084,2400.9264591887577,4001.54409864793,874.453089925261,2.122739547855158,287.17801776813855,80.8892142929022,746.2499999993092,0.9949999999990791,0.1083942570090145,0.11961133447841885,0.14999999999999986,0.9666057429909853,2.0,3000.0,1.0000000000000009,1148.7120710724505,1440.5558755132545,1.2540617547165978,15164.37253910055,1.2719372814952141,1.2719372814952141,1.9278503697115987,1.9278503697115987,4.0,4594.848284289802,0.4819625924278997,0.31798432037380353,322.0908120272346,322.0908120272346,2.5e+16,0.8916057429909855,0.07499999999999993,0.8166057429909855,0.8166057429909863,484.5797965466649,43.0,0,1,1,mechanical,15.16437253910055,10.1095816927337
0,54,6.0,0.8186363636363637,0.8206363636363637,0.002,12.63232199104526,0.6841009761642095,12.63232199104526,824992.1162439628,282.17130058136866,1881.1420038757929,2402.7949552622376,4004.658258770396,866.8062292490536,2.1014999978833737,282.1713005813993,79.47726175187901,746.2499999991583,0.9949999999988777,0.10650219330247057,0.1174346150358772,0.14999999999999986,0.9684978066975294,2.0,3000.0,1.0000000000000009,1128.6852023254758,1441.6769731573424,1.2773065246066815,15449.781471690314,1.2773413289172753,1.2773413289172753,2.005355148560952,2.005355148560952,4.0,4514.740809301903,0.501338787140238,0.3193353322293188,315.80525264444265,315.80525264444265,2.5000000000000004e+16,0.8934978066975294,0.07499999999999993,0.8184978066975295,0.8184978066975303,494.7477555833807,43.0,0,1,1,mechanical,15.449781471690313,10.299854314460209
0,55,6.0,0.8337777777777777,0.8357777777777777,0.002,13.103935747342497,0.6714013325652022,13.103935747342497,786936.9731167011,277.2914746194289,1848.6098307961945,2404.619813483301,4007.6996891388353,859.3770051146229,2.0807955498874997,277.291474619594,78.08486079295388,746.2499999953061,0.9949999999937416,0.10463632937145062,0.11531613981744086,0.14999999999999986,0.9703636706285492,2.0,3000.0,1.0000000000000009,1109.1658984777166,1442.7718880899806,1.3007719495073948,15735.190404280076,1.2826817642902895,1.2826817642902895,2.0852392879097876,2.0852392879097876,4.0,4436.663593910866,0.5213098219774469,0.32067044107257237,309.69703564672113,309.69703564672113,2.5e+16,0.8953636706285494,0.07499999999999993,0.8203636706285494,0.8203636706285502,504.9396473287996,43.0,0,1,1,mechanical,15.735190404280075,10.490126936186718
0,56,6.0,0.848919191919192,0.850919191919192,0.002,13.584192493335738,0.6590173985447567,13.584192493335738,751924.6410652698,272.53462078418147,1816.8974718945449,2406.4022265233725,4010.670377538954,852.155597949963,2.0606019290336413,272.5346207843209,76.7126207966953,746.24999999591,0.9949999999945467,0.10279748180518022,0.11325397632212274,0.14999999999999986,0.9722025181948197,2.0,3000.0,1.0000000000000009,1090.1384831367268,1443.8413359140234,1.3244568082392287,16020.599336869842,1.287955773848204,1.287955773848204,2.167542412028266,2.167542412028266,4.0,4360.553932546907,0.5418856030070665,0.321988943462051,303.76042783799113,303.76042783799113,2.5000000000000004e+16,0.8972025181948198,0.07499999999999993,0.8222025181948198,0.8222025181948206,515.1541989182003,43.0,0,1,1,mechanical,16.020599336869843,10.680399557913228
0,57,6.0,0.8640606060606061,0.8660606060606061,0.002,14.073092229024983,0.6469405562362037,14.073092229024983,719645.5417066128,267.8973248334385,1785.9821655562585,2408.1432240875192,4013.5720401458657,845.1327891931387,2.0408963660760637,267.89732483344477,75.36125354203908,746.2499999998093,0.9949999999997459,0.10098660441146845,0.11124642511034565,0.14999999999999986,0.9740133955885315,2.0,3000.0,1.0000000000000009,1071.589299333755,1444.8859344525115,1.3483579346591537,16306.008269459604,1.2931601367161965,1.2931601367161965,2.2522965301744153,2.2522965301744153,4.0,4286.35719733502,0.5630741325436038,0.3232900341790491,297.99035937396883,297.99035937396883,2.5e+16,0.8990133955885315,0.07499999999999993,0.8240133955885316,0.8240133955885324,525.3900238835157,43.0,0,1,1,mechanical,16.306008269459603,10.870672179639737
