row_i,col_j,solenoid_length_m,ri,rf,th,v,v_bore,valid,b0,scan,je_coil,je_tape,je_max,j_crit,je_mech,b0_mech,je_closed,stress,sigma_struct,util,f_struct,f_tape_min,f_tape_built,fill,n_tp,n_tot,pitch,i0,i_max,i_margin,length_tape,em_tot,em_dump,l_self,l_dump,r_ee,u_ee,tau_ee,miits,j_cu_max,j_cu,gamma_op,f_cu_req,f_cu_have,f_cu_add,t_cu_add,m_cu,n_eval,binding_code,feasible,converged,binding,length_tape_km,pancake_length_m
0,65,10.0,0.9851919191919192,0.9871919191919192,0.002,30.492396239324947,30.492396239324947,1,0.4555430642843241,222391.57215177116,184.7468650467094,1231.6457669780636,2436.107493203476,4060.179155339127,784.5770461322592,1.9345856378773711,191.87006625860352,41.58571974450185,437.7444183627498,0.5836592244836665,0.09500000000009279,0.07583691013723194,0.14999999999999988,0.9799999999999072,2.0,5000.0,1.0000000000000009,738.9874601868381,1461.6644959220857,1.9779286857621823,30982.13288362952,1.3104399999997332,1.3104399999997332,4.79924585891801,4.79924585891801,4.0,2955.9498407473525,1.1998114647295024,0.3276099999999333,204.1401823720755,204.1401823720755,2.499999999999999e+16,0.9049999999999072,0.07499999999999994,0.8299999999999073,0.8299999999999079,1004.9116765069923,43.0,1,1,1,packing,30.98213288362952,12.392853153451808
0,66,10.0,1.0003333333333333,1.0023333333333333,0.002,31.436873977580365,31.436873977580365,1,0.45039587991947383,210232.140682952,182.76520029067206,2436.8693372089624,2436.8693372108773,4061.4488953514624,778.8312271038889,1.9193061659568171,329.49278734598033,41.30109484845709,75.76926930794804,0.10102569241059739,0.5450903146577486,0.07499999999994102,0.07499999999999994,0.49240968534225144,1.0,2500.0,2.0000000000000018,1462.1216023253778,1462.1216023265263,1.0000000000007854,15728.907218972896,1.3244340596363944,1.3244340596363944,1.2390628869379228,1.2390628869379228,4.0,5848.486409301511,0.3097657217344807,0.3311085149090986,401.76150602985865,401.76150602985865,2.5000000000000004e+16,0.45490968534225146,0.03749999999999997,0.4174096853422515,0.8348193706845037,512.8870465159297,43.0,1,1,1,packing,15.728907218972896,6.2915628875891585
0,67,10.0,1.0154747474747474,1.0174747474747474,0.002,32.39575669866246,32.39575669866246,1,0.45013854911162876,190632.08880910475,182.7680579153473,2436.9074388712993,2436.907438873651,4061.5123981227516,773.2179067525658,1.9043545719238282,325.22520922964753,41.904247981113514,77.89655865284949,0.10386207820379932,0.5379473587255916,0.07499999999992757,0.07499999999999994,0.49955264127440835,1.0,2500.0,2.0000000000000018,1462.1444633227798,1462.1444633241904,1.0000000000009648,15966.747996131035,1.3663529171754076,1.3663529171754076,1.278239741232612,1.278239741232612,4.0,5848.577853291119,0.319559935308153,0.3415882292938519,395.5567863679914,395.5567863679914,2.4999999999999996e+16,0.46205264127440837,0.03749999999999997,0.4245526412744084,0.8491052825488176,528.8176290736744,43.0,1,1,1,packing,15.966747996131035,6.386699198452414
0,68,10.0,1.0306161616161618,1.0326161616161618,0.002,33.36904440257123,33.36904440257123,1,0.4498778112081251,173121.25923271937,182.7709534750531,2436.946046334043,2436.946046335735,4061.576743892892,767.7322026830939,1.8897186690236616,321.1190804650411,42.50657406321189,80.0640075944144,0.10675201012588588,0.5309073994714365,0.07499999999994787,0.07499999999999994,0.5065926005285635,1.0,2500.0,2.0000000000000018,1462.167627800426,1462.1676278014409,1.0000000000006941,16204.588773289175,1.4083063543721652,1.4083063543721652,1.3174459466117998,1.3174459466117998,4.0,5848.670511201704,0.32936148665294995,0.3520765885930413,389.62659668711615,389.62659668711615,2.5e+16,0.4690926005285635,0.03749999999999997,0.4315926005285635,0.8631852010571278,544.872128687187,43.0,1,1,1,packing,16.204588773289174,6.48183550931567
0,69,10.0,1.0457575757575759,1.0477575757575759,0.002,34.356737089306655,34.356737089306655,1,0.4496136851623948,157450.29216050077,182.77388676311128,2436.9851568414856,2436.985156843023,4061.6419280717055,762.3694795337594,1.8753868904301878,317.1565704852525,43.1080675813954,82.27528384753758,0.10970037846338343,0.5239491809141366,0.07499999999995262,0.07499999999999994,0.5135508190858634,1.0,2500.0,2.0000000000000018,1462.1910941048914,1462.1910941058138,1.0000000000006308,16442.42955044731,1.4503960470548602,1.4503960470548602,1.3567765673512953,1.3567765673512953,4.0,5848.764376419565,0.3391941418378238,0.36259901176371506,383.9377634389597,383.9377634389597,2.5000000000000004e+16,0.4760508190858635,0.03749999999999997,0.4385508190858635,0.8771016381717278,561.0703297204891,43.0,1,1,1,packing,16.442429550447308,6.576971820178923
0,70,10.0,1.06089898989899,1.06289898989899,0.002,35.358834758868745,35.358834758868745,1,0.44934619011359744,143402.6550887405,182.7768575710615,2437.0247676141553,2437.0247676141958,4061.7079460236596,757.1253331047714,1.8613482493911855,313.322480580455,43.70872323655994,84.53413627011605,0.11271218169348808,0.5170541176039857,0.07499999999999869,0.07499999999999994,0.5204458823960143,1.0,2500.0,2.0000000000000018,1462.2148605684931,1462.2148605685175,1.0000000000000167,16680.270327605445,1.4927150420688977,1.4927150420688977,1.3963185839308991,1.3963185839308991,4.0,5848.8594422739725,0.3490796459827248,0.37317876051722443,378.46239968805645,378.46239968805645,2.5e+16,0.4829458823960143,0.03749999999999997,0.44544588239601435,0.8908917647920295,577.4302730627777,43.0,1,1,1,packing,16.680270327605445,6.672108131042178
0,71,10.0,1.0760404040404041,1.0780404040404041,0.002,36.37533741125751,36.37533741125751,1,0.4490753453794743,130789.93100223033,182.77986568799082,2437.0648758398793,2437.0648758417615,4061.7747930696028,751.9955757180082,1.8475923024577934,309.603823608383,44.308535941643136,86.84441101152254,0.1157925480153634,0.5102059582828453,0.07499999999994203,0.07499999999999994,0.5272940417171545,1.0,2500.0,2.0000000000000018,1462.238925503928,1462.2389255050568,1.000000000000772,16918.11110476358,1.5353485011304084,1.5353485011304084,1.4361515897852903,1.4361515897852903,4.0,5848.955702015712,0.3590378974463226,0.38383712528260205,373.1769889384285,373.1769889384285,2.5e+16,0.4897940417171546,0.03749999999999997,0.45229404171715465,0.9045880834343102,593.9684363628156,43.0,1,1,1,packing,16.91811110476358,6.767244441905431
0,72,10.0,1.0911818181818183,1.0931818181818183,0.002,37.40624504647295,37.40624504647295,1,0.4488011704581499,119447.83716329206,182.782910901739,2437.1054786898553,2437.1054786917775,4061.842464486296,746.9762226928382,1.8341091155352853,305.9894790158875,44.907500820561225,89.21006824804131,0.11894675766405509,0.5033904995532521,0.07499999999994078,0.07499999999999994,0.5341095004467478,1.0,2500.0,2.0000000000000018,1462.2632872139134,1462.2632872150664,1.0000000000007885,17155.95188192172,1.578374373977401,1.578374373977401,1.4763484218085883,1.4763484218085883,4.0,5849.0531488556535,0.36908710545214707,0.39459359349435025,368.06164750635713,368.06164750635713,2.5000000000000004e+16,0.49660950044674784,0.03749999999999997,0.45910950044674786,0.9182190008934965,610.699887169408,43.0,1,1,1,packing,17.15595188192172,6.862380752768687
0,73,10.0,1.1063232323232324,1.1083232323232324,0.002,38.45155766451504,38.45155766451504,1,0.4485236850200321,109232.85305403311,182.785992997736,2437.1465733031487,2437.1465733050263,4061.9109555083774,742.063479845608,1.8208892324876496,302.4699076155383,45.50561320542333,91.63519973156544,0.12218026630875392,0.49659534042296716,0.07499999999994215,0.07499999999999994,0.5409046595770328,1.0,2500.0,2.0000000000000018,1462.2879439818892,1462.2879439830158,1.0000000000007705,17393.792659079852,1.62186400821676,1.62186400821676,1.5169757316061334,1.5169757316061334,4.0,5849.151775927557,0.37924393290153335,0.40546600205419,363.0995254420473,363.0995254420473,2.5e+16,0.5034046595770328,0.03749999999999997,0.46590465957703286,0.9318093191540666,627.6384143982782,43.0,1,1,1,packing,17.393792659079853,6.957517063631941
0,74,10.0,1.1214646464646465,1.1234646464646465,0.002,39.511275265383816,39.511275265383816,1,0.44824290890519614,100019.35750392656,182.789111759655,2437.1881567954015,2437.1881567973865,4061.9802613289776,737.253731914164,1.8079236460700234,299.03691421044977,46.102868635086566,94.12404737520822,0.12549872983361096,0.48980967054365976,0.07499999999993887,0.07499999999999994,0.5476903294563402,1.0,2500.0,2.0000000000000018,1462.3128940772413,1462.3128940784318,1.0000000000008142,17631.63343623799,1.6658827025329237,1.6658827025329237,1.5580945036723444,1.5580945036723444,4.0,5849.251576308965,0.3895236259180861,0.4164706756332309,358.2763161238972,358.2763161238971,2.4999999999999988e+16,0.5101903294563402,0.03749999999999997,0.47269032945634026,0.9453806589126814,644.7966423225748,43.0,1,1,1,packing,17.63163343623799,7.052653374495196
0,75,10.0,1.1366060606060606,1.1386060606060606,0.002,40.58539784907925,40.58539784907925,1,0.44795886212059166,91697.1925393916,182.79226696947575,2437.2302262596786,2437.230226260233,4062.0503771003882,732.5435318352897,1.7952037710081745,295.6834488670913,46.69926285290247,96.68102308050157,0.12890803077400212,0.4830240864747394,0.07499999999998289,0.07499999999999994,0.5544759135252606,1.0,2500.0,2.0000000000000018,1462.3381357558073,1462.3381357561398,1.0000000000002274,17869.474213396123,1.710490209057781,1.710490209057781,1.599760525962708,1.599760525962708,4.0,5849.352543023229,0.399940131490677,0.42762255226444523,353.5798519567664,353.5798519567664,2.5e+16,0.5169759135252606,0.03749999999999997,0.47947591352526064,0.9589518270505222,662.1861303276285,43.0,1,1,1,packing,17.869474213396124,7.1477896853584495
0,76,10.0,1.1517474747474747,1.1537474747474747,0.002,41.67392541560136,41.67392541560136,1,0.44767156483563497,84169.58572148692,182.79545840699274,2437.272778759905,2437.2727787610675,4062.1212979351126,727.9295907969865,1.7827214190228715,292.40343965788315,47.29479180428702,99.31073002045831,0.1324143066939444,0.4762304314402296,0.07499999999996418,0.07499999999999994,0.5612695685597704,1.0,2500.0,2.0000000000000018,1462.363667255943,1462.3636672566404,1.000000000000477,18107.314990554263,1.7557411900754465,1.7557411900754465,1.6420248177065444,1.6420248177065444,4.0,5849.454669023772,0.4105062044266361,0.4389352975188616,348.9997689434927,348.9997689434927,2.5000000000000004e+16,0.5237695685597704,0.03749999999999997,0.48626956855977044,0.9725391371195418,679.8174609679277,43.0,1,1,1,packing,18.107314990554265,7.242925996221706
0,77,10.0,1.1668888888888889,1.1688888888888889,0.002,42.77685796495013,42.77685796495013,1,0.447381037378807,77351.37436587013,182.79868585077404,2437.3158113436557,2437.315811344009,4062.193018906682,723.408769000567,1.7704687756267532,289.191651224849,47.88945163509589,102.01798560603156,0.1360239808080421,0.46942165492301724,0.07499999999998908,0.07499999999999994,0.5680783450769827,1.0,2500.0,2.0000000000000018,1462.3894868061936,1462.3894868064053,1.0000000000001448,18345.155767712396,1.8016856336936335,1.8016856336936335,1.6849340187631905,1.6849340187631905,4.0,5849.557947224775,0.4212335046907976,0.4504214084234084,344.52722684008404,344.52722684008404,2.4999999999999996e+16,0.5305783450769828,0.03749999999999997,0.4930783450769828,0.9861566901539665,697.7003183296953,43.0,1,1,1,packing,18.345155767712395,7.338062307084958
0,78,10.0,1.1820303030303032,1.1840303030303032,0.002,43.894195497125594,43.894195497125594,1,0.4470873002334257,71167.48457258627,182.80194907722273,2437.359321029638,2437.359321030399,4062.2655350506648,718.9780670777536,1.7584383785812276,286.04356468124064,48.48323868851378,104.8078463717754,0.1397437951623672,0.46259168914256255,0.07499999999997654,0.07499999999999994,0.5749083108574374,1.0,2500.0,2.0000000000000018,1462.4155926177832,1462.4155926182393,1.000000000000312,18582.996544870537,1.8483692325033259,1.8483692325033259,1.7285307443468103,1.7285307443468103,4.0,5849.662370471133,0.4321326860867026,0.46209230812583146,340.15467454450294,340.15467454450294,2.4999999999999996e+16,0.5374083108574375,0.03749999999999997,0.4999083108574375,0.999816621714876,715.8435582662547,43.0,1,1,1,packing,18.582996544870536,7.433198617948215
0,79,10.0,1.197171717171717,1.199171717171717,0.002,45.02593801212769,45.02593801212769,1,0.4467903740350597,65551.62581769633,182.80524786134933,2437.403304817993,2437.4033048191714,4062.3388413652856,714.6346181000224,1.7466230978307666,282.9552752622017,49.07614950350505,107.6856350564092,0.14358084674187893,0.45573533998102334,0.07499999999996368,0.07499999999999994,0.5817646600189766,1.0,2500.0,2.0000000000000018,1462.4419828907958,1462.4419828915027,1.0000000000004834,18820.837322028667,1.8958337289316654,1.8958337289316654,1.7728539085258936,1.7728539085258936,4.0,5849.767931563183,0.4432134771314734,0.47395843223291634,335.8756525822851,335.8756525822851,2.5e+16,0.5442646600189767,0.03749999999999997,0.5067646600189767,1.0135293200379543,734.2552717764879,43.0,1,1,1,packing,18.820837322028666,7.528334928811467
0,80,10.0,1.2123131313131315,1.2143131313131315,0.002,46.17208550995648,46.17208550995648,1,0.44649027956594073,60445.16831082842,182.80858197642263,2437.447759685637,2437.4477596876604,4062.4129328127674,710.375680143805,1.7350161168317573,279.92340483198944,49.668180811755086,110.65697016883212,0.14754262689177616,0.44884819036681645,0.07499999999993769,0.07499999999999994,0.5886518096331835,1.0,2500.0,2.0000000000000018,1462.4686558113824,1462.4686558125961,1.00000000000083,19058.678099186807,1.9441172304763747,1.9441172304763747,1.8179390195341694,1.8179390195341694,4.0,5849.87462324553,0.45448475488354234,0.4860293076190937,331.684626234086,331.684626234086,2.5e+16,0.5511518096331836,0.03749999999999997,0.5136518096331836,1.027303619266368,752.9428425224323,43.0,1,1,1,packing,19.058678099186807,7.623471239674723
0,81,10.0,1.2274545454545456,1.2294545454545456,0.002,47.33263799061193,47.33263799061193,1,0.4461870377539449,55796.17563855959,182.8119511942382,2437.492682589844,2437.4926825917337,4062.4878043195563,706.1986293556923,1.7236109151492036,276.94502689464696,50.25932953557023,113.72779838314817,0.15163706451086423,0.4419265144502921,0.07499999999994181,0.07499999999999994,0.5955734855497079,1.0,2500.0,2.0000000000000018,1462.4956095539067,1462.4956095550401,1.000000000000775,19296.518876344948,1.9932544977510431,1.9932544977510431,1.863818449604731,1.863818449604731,4.0,5849.982438215627,0.46595461240118274,0.4983136244377608,327.57684413938176,327.57684413938176,2.4999999999999996e+16,0.5580734855497079,0.03749999999999997,0.520573485549708,1.0411469710994168,771.9129993019781,43.0,1,1,1,packing,19.296518876344948,7.718607550537979
0,82,10.0,1.2425959595959597,1.2445959595959597,0.002,48.507595454094044,48.507595454094044,1,0.4458806696656751,51558.56963134368,182.8153552848504,2437.5380704646736,2437.5380704668014,4062.5634507780023,702.1009534858819,1.7124012522110947,274.0176021837768,50.849592785011254,116.90443014171078,0.15587257352228104,0.43496720118623144,0.07499999999993448,0.07499999999999994,0.6025327988137685,1.0,2500.0,2.0000000000000018,1462.5228422788045,1462.5228422800808,1.0000000000008726,19534.35965350308,2.0432772079060557,2.0432772079060557,1.9105216817514459,1.9105216817514459,4.0,5850.091369115218,0.47763042043786147,0.5108193019765139,323.54821820725,323.54821820725,2.4999999999999996e+16,0.5650327988137686,0.03749999999999997,0.5275327988137686,1.0550655976275383,791.1718641292728,43.0,1,1,1,packing,19.53435965350308,7.813743861401233
0,83,10.0,1.2577373737373738,1.2597373737373738,0.002,49.696957900402836,49.696957900402836,1,0.44557119650587074,47691.40803544732,182.81879401701673,2437.5839202268917,2437.583920227889,4062.639867046482,698.08024584788,1.701381152151131,271.13892324363184,51.43896785570367,120.19357890893207,0.16025810521190945,0.42796768614967196,0.07499999999996926,0.07499999999999994,0.609532313850328,1.0,2500.0,2.0000000000000018,1462.5503521361352,1462.5503521367334,1.000000000000409,19772.200430661218,2.0942141957693488,2.0942141957693488,1.9580755356682675,1.9580755356682675,4.0,5850.201408544541,0.4895188839170669,0.5235535489423372,319.59522144207256,319.59522144207256,2.5e+16,0.572032313850328,0.03749999999999997,0.5345323138503281,1.069064627700657,810.7249964630606,43.0,1,1,1,packing,19.77220043066122,7.908880172264487
0,84,10.0,1.272878787878788,1.274878787878788,0.002,50.90072532953829,50.90072532953829,1,0.4452586396106048,44158.25862636929,182.82226715776855,2437.6302287702492,2437.6302287706203,4062.717047951034,694.1341996764666,1.6905448896354873,268.30706668485493,52.02745222572083,123.60240457482911,0.16480320609977214,0.4209258905980532,0.07499999999998852,0.07499999999999994,0.6165741094019468,1.0,2500.0,2.0000000000000018,1462.5781372621498,1462.5781372623721,1.000000000000152,20010.04120781935,2.146091674749815,2.146091674749815,2.0065043746919433,2.0065043746919433,4.0,5850.312549048599,0.5016260936729858,0.5365229186874538,315.7148009027424,315.7148009027424,2.5000000000000004e+16,0.5790741094019468,0.03749999999999997,0.5415741094019468,1.0831482188038946,830.5774340157285,43.0,1,1,1,packing,20.010041207819352,8.00401648312774
0,85,10.0,1.288020202020202,1.290020202020202,0.002,52.11889774150041,52.11889774150041,1,0.4449430204450078,40926.65592393654,182.82577447279164,2437.676992970557,2437.6769929715483,4062.794988285914,690.2606028477263,1.6798869766087945,265.52035201412053,52.615043553327666,127.13856159468112,0.1695180821262415,0.4138401669279923,0.07499999999996944,0.07499999999999994,0.6236598330720077,1.0,2500.0,2.0000000000000018,1462.6061957823345,1462.606195782929,1.0000000000004066,20247.88198497749,2.198933439404829,2.198933439404829,2.055830295574282,2.055830295574282,4.0,5850.424783129338,0.5139575738935706,0.5497333598512073,311.90430349793706,311.90430349793706,2.5e+16,0.5861598330720077,0.03749999999999997,0.5486598330720077,1.0973196661440165,850.7337305152839,43.0,1,1,1,packing,20.247881984977493,8.099152793990998
0,86,10.0,1.3031616161616162,1.3051616161616162,0.002,53.351475136289196,53.351475136289196,1,0.4446243606013988,37967.628795797165,182.82931572655787,2437.72420968744,2437.7242096884056,4062.8736828140095,686.4573329396469,1.6694021498987448,262.77730611398147,53.20173967411546,130.81025253273143,0.17441367004364192,0.4067092498029028,0.07499999999997024,0.07499999999999994,0.6307907501970972,1.0,2500.0,2.0000000000000018,1462.634525812464,1462.6345258130434,1.0000000000003961,20485.722762135625,2.2527610513243843,2.2527610513243843,2.1060733026330514,2.1060733026330514,4.0,5850.538103249856,0.5265183256582628,0.5631902628310961,308.16141270670425,308.16141270670425,2.5000000000000004e+16,0.5932907501970972,0.03749999999999997,0.5557907501970972,1.1115815003941953,871.1979907188983,43.0,1,1,1,packing,20.485722762135627,8.19428910485425
0,87,10.0,1.3183030303030305,1.3203030303030305,0.002,54.59845751390468,54.59845751390468,1,0.44430268179259585,35255.289009454544,182.832890682046,2437.7718757606153,2437.7718757610864,4062.9531262684777,682.7223526027091,1.6590853595847075,260.076632591414,53.78753859821203,134.6262877912908,0.17950171705505438,0.39953221232392655,0.07499999999998545,0.07499999999999994,0.6379677876760734,1.0,2500.0,2.0000000000000018,1462.6631254563695,1462.6631254566519,1.0000000000001932,20723.563539293762,2.307594009834231,2.307594009834231,2.157251467693329,2.157251467693329,4.0,5850.652501825478,0.5393128669233322,0.5768985024585578,304.48409462503344,304.48409462503344,2.5e+16,0.6004677876760735,0.03749999999999997,0.5629677876760735,1.1259355753521478,891.9739029343226,43.0,1,1,1,packing,20.72356353929376,8.289425415717504
