row_i,col_j,solenoid_length_m,ri,rf,th,v,v_bore,valid,b0,scan,je_coil,je_tape,je_max,j_crit,je_mech,b0_mech,je_closed,stress,sigma_struct,util,f_struct,f_tape_min,f_tape_built,fill,n_tp,n_tot,pitch,i0,i_max,i_margin,length_tape,em_tot,em_dump,l_self,l_dump,r_ee,u_ee,tau_ee,miits,j_cu_max,j_cu,gamma_op,f_cu_req,f_cu_have,f_cu_add,t_cu_add,m_cu,n_eval,binding_code,feasible,converged,binding,length_tape_km,pancake_length_m
0,23,5.0,0.34925252525252515,0.35125252525252515,0.002,1.9160153625394558,1.9160153625394558,1,1.4104664240511913,24533544.45486396,566.687772980913,1888.9592432697114,2303.225913394172,3838.7098556569536,1309.5595193246418,3.259448712979797,566.6877729809842,140.44247172997834,746.249999999409,0.9949999999992121,0.1881976170587465,0.24604089841356808,0.29999999999999977,0.9618023829412534,4.0,5000.0,0.5000000000000004,1133.3755459618271,1381.9355480365032,1.2193094803926956,11003.507602346066,0.26360924357963944,0.26360924357963944,0.4104336451555747,0.4104336451555747,4.0,4533.5021838473085,0.10260841128889367,0.06590231089490986,698.0612337299848,698.0612337299848,2.5e+16,0.8118023829412535,0.14999999999999988,0.6618023829412536,0.3309011914706271,160.07351256595712,43.0,0,1,1,mechanical,11.003507602346065,8.802806081876852
0,24,5.0,0.36439393939393927,0.36639393939393927,0.002,2.085749592307127,2.085749592307127,1,1.2971115101603818,25847871.464112516,521.5876741300613,2318.1674405780523,2318.167440578474,3863.612400964123,1282.7340830014034,3.1899702122202593,564.2422037831602,124.00598157230773,485.6170093743181,0.6474893458324241,0.25535757434048767,0.22499999999995887,0.22499999999999978,0.8571424256595122,3.0,3750.0,0.6666666666666673,1390.9004643468313,1390.9004643470842,1.0000000000001819,8609.391867496754,0.3943056654877036,0.3943056654877036,0.4076344768804025,0.4076344768804025,4.0,5563.601857387325,0.10190861922010062,0.0985764163719259,700.4538771318372,700.4538771318372,2.5e+16,0.7446424256595123,0.11249999999999989,0.6321424256595124,0.42142828377300867,153.17821134732648,43.0,1,1,1,packing,8.609391867496754,6.887513493997403
0,25,5.0,0.3795353535353536,0.3815353535353536,0.002,2.2626863134881354,2.2626863134881354,1,1.2459608575266938,23144217.40962064,501.4622757532784,2228.7212255701284,2324.979381710006,3874.965636183343,1257.549878947782,3.1245778622184326,501.4622757535325,119.25795514045898,746.2499999972537,0.9949999999963383,0.15980965513018142,0.21568461195748603,0.22499999999999978,0.9526903448698184,3.0,3750.0,0.6666666666666673,1337.232735342077,1394.9876290260033,1.043189859294876,8966.153033233963,0.5019874244355313,0.5019874244355313,0.5614470885746868,0.5614470885746868,4.0,5348.930941368308,0.1403617721436717,0.12549685610888284,596.843654316185,596.843654316185,2.4999999999999996e+16,0.8401903448698186,0.11249999999999989,0.7276903448698187,0.48512689657987956,179.99505566392008,43.0,0,1,1,mechanical,8.966153033233963,7.17292242658717
0,26,5.0,0.39467676767676774,0.39667676767676774,0.002,2.446825526082475,2.446825526082475,1,1.1433614961220404,25145696.497086998,460.59175281756836,2047.0744569669725,2338.7758393326385,3897.9597322210643,1233.8489257545323,3.062875844192633,460.5917528176756,104.51282899229177,746.249999998584,0.9949999999981121,0.14005069211723964,0.19693710917973078,0.22499999999999978,0.9724493078827602,3.0,3750.0,0.6666666666666673,1228.2446741801832,1403.265503599583,1.1424967134795199,9322.914198971166,0.5258757775132725,0.5258757775132725,0.6971775333923673,0.6971775333923673,4.0,4912.978696720733,0.17429438334809183,0.13146894437831813,535.6033763799044,535.6033763799044,2.5e+16,0.8599493078827604,0.11249999999999989,0.7474493078827604,0.49829953858850745,191.55843512316306,43.0,0,1,1,mechanical,9.322914198971166,7.458331359176933
0,27,5.0,0.40981818181818164,0.41181818181818164,0.002,2.6381672300901466,2.6381672300901466,1,1.063287811913461,26157536.980110817,428.7428971079556,1905.5239871464712,2349.668380709279,3916.1139678487984,1211.4937280641009,3.0045197808508637,431.28023746173034,93.93183350331233,708.9194981359249,0.9452259975145666,0.1325000000004264,0.1824695351173487,0.22499999999999978,0.9799999999995734,3.0,3750.0,0.6666666666666673,1143.3143922878826,1409.8010284255674,1.2330825518643382,9679.675364708366,0.535151111110586,0.535151111110586,0.8187948192560776,0.8187948192560776,4.0,4573.25756915153,0.2046987048140194,0.1337877777776465,494.2281234676269,494.2281234676269,2.5000000000000004e+16,0.8674999999995736,0.11249999999999989,0.7549999999995737,0.5033333333330495,200.63514846604718,43.0,1,1,1,packing,9.679675364708366,7.743740291766692
0,28,5.0,0.424959595959596,0.426959595959596,0.002,2.836711425511158,2.836711425511158,1,0.9969509521066154,26574324.44395098,402.390851996331,1788.4037866503616,2358.776696983008,3931.2944949716803,1190.3639789486363,2.949208453121302,408.8547497086199,85.70337174114394,646.8178999320033,0.8624238665760044,0.13250000000023732,0.17059302498240242,0.22499999999999978,0.9799999999997625,3.0,3750.0,0.6666666666666673,1073.042271990217,1415.2660181898048,1.3189284850491965,10036.436530445575,0.5351511111108195,0.5351511111108195,0.9295500207049018,0.9295500207049018,4.0,4292.169087960868,0.23238750517622545,0.13378777777770487,463.8511262206813,463.8511262206813,2.5000000000000004e+16,0.8674999999997627,0.11249999999999989,0.7549999999997627,0.5033333333331756,208.02990363687024,43.0,1,1,1,packing,10.036436530445576,8.02914922435646
0,29,5.0,0.4401010101010101,0.4421010101010101,0.002,3.042458112345501,3.042458112345501,1,0.945154049405808,26048467.199712925,381.8736719827126,1697.2163199231688,2365.942494232628,3943.237490387714,1170.3538889032998,2.8966770911215503,390.85688742165024,79.84841371982766,602.6295375058754,0.8035060500078339,0.13250000000049644,0.16140446055370836,0.22499999999999978,0.9799999999995034,3.0,3750.0,0.6666666666666673,1018.3297919539012,1419.5654965395768,1.3940135187597842,10393.197696182779,0.5351511111104994,0.5351511111104994,1.032118418013016,1.032118418013016,4.0,4073.319167815605,0.258029604503254,0.13378777777762485,440.20019825121744,440.20019825121744,2.4999999999999996e+16,0.8674999999995036,0.11249999999999989,0.7549999999995036,0.5033333333330029,215.42465880758184,43.0,1,1,1,packing,10.393197696182778,8.314558156946223
0,30,5.0,0.455242424242424,0.457242424242424,0.002,3.255407290593175,3.255407290593175,1,0.9028566027618229,24967882.358541008,365.1684302391508,1622.970801062894,2371.829509857429,3953.0491830957153,1151.3700054289068,2.846691897606307,375.8594931455327,75.44281586234628,569.3797423562495,0.7591729898083328,0.13250000000025153,0.15396065725698013,0.22499999999999978,0.9799999999997483,3.0,3750.0,0.6666666666666673,973.7824806377363,1423.0977059144573,1.4614123114871214,10749.958861919979,0.5351511111108017,0.5351511111108017,1.1287103654821458,1.1287103654821458,4.0,3895.129922550945,0.28217759137053644,0.13378777777770043,420.9434354343016,420.9434354343016,2.5e+16,0.8674999999997485,0.11249999999999989,0.7549999999997485,0.5033333333331662,222.81941397841845,43.0,1,1,1,packing,10.749958861919978,8.599967089535983
0,31,5.0,0.47038383838383835,0.47238383838383835,0.002,3.4755589602541894,3.4755589602541894,1,0.8798659454279161,22256644.653318044,356.2564258871814,2375.042839247878,2375.042839248868,3958.4047320814466,1133.3294201478852,2.7990455449510274,492.04499353317425,74.10957982154574,179.38594142569573,0.239181255234261,0.4131292521172457,0.14999999999993735,0.14999999999999988,0.6618707478827542,2.0,2500.0,1.0000000000000009,1425.0257035487268,1425.0257035493207,1.0000000000004168,7404.480018438125,0.5510676395527421,0.5510676395527421,0.5427370984199278,0.5427370984199278,4.0,5700.102814194907,0.13568427460498195,0.13776690988818552,607.0441015716714,607.0441015716714,2.4999999999999996e+16,0.5868707478827543,0.07499999999999994,0.5118707478827543,0.5118707478827548,155.741742503557,43.0,1,1,1,packing,7.404480018438124,5.9235840147504994
0,32,5.0,0.48552525252525247,0.4875252525252525,0.002,3.7029131213285345,3.7029131213285345,1,0.878930189484819,18095836.328246288,356.2760742661393,2375.1738284409303,2375.1738284416883,3958.623047402814,1116.1582845962737,2.7535534475504093,477.9219810778416,76.41577212287848,194.99109581730877,0.2599881277564117,0.3918936493103973,0.14999999999995203,0.14999999999999988,0.6831063506896027,2.0,2500.0,1.0000000000000009,1425.1042970645585,1425.104297065013,1.0000000000003189,7642.320795596261,0.591669333998443,0.591669333998443,0.5826607412568426,0.5826607412568426,4.0,5700.417188258234,0.14566518531421066,0.14791733349961075,585.8779041891542,585.8779041891542,2.5e+16,0.6081063506896027,0.07499999999999994,0.5331063506896028,0.5331063506896032,166.56080214356535,43.0,1,1,1,packing,7.642320795596261,6.113856636477008
0,33,5.0,0.5006666666666666,0.5026666666666666,0.002,3.9374697738162148,3.9374697738162148,1,0.8779680324077592,14810475.662088785,356.2962794693629,2375.3085297957546,2375.3085297958187,3958.847549659698,1099.790573787165,2.7100506566236704,465.12182696374725,78.71615133583761,211.78903786361894,0.2823853838181586,0.37167245354089906,0.14999999999999583,0.14999999999999988,0.7033275464591009,2.0,2500.0,1.0000000000000009,1425.185117877453,1425.1851178774912,1.0000000000000269,7880.161572754397,0.6316728090229029,0.6316728090229029,0.6219845842551022,0.6219845842551022,4.0,5700.740471509812,0.15549614606377554,0.15791820225572573,567.0550041570633,567.0550041570633,2.5e+16,0.6283275464591009,0.07499999999999994,0.553327546459101,0.5533275464591014,177.45540150768767,43.0,1,1,1,packing,7.880161572754397,6.304129258203518
0,34,5.0,0.5158080808080807,0.5178080808080807,0.002,4.179228917717229,4.179228917717229,1,0.8769797522660981,12197265.075456178,356.3170358627596,2375.4469057517326,2375.4469057524857,3959.078176254143,1084.1670500985517,2.668389258201803,453.3424667562769,81.01063361153147,230.05268069043007,0.3067369075872401,0.3521394898264336,0.14999999999995234,0.14999999999999988,0.7228605101735663,2.0,2500.0,1.0000000000000009,1425.2681434510396,1425.2681434514914,1.000000000000317,8118.002349912533,0.671557185027767,0.671557185027767,0.6611801995768426,0.6611801995768426,4.0,5701.072573804158,0.16529504989421065,0.16788929625694174,549.990360991905,549.990360991905,2.499999999999999e+16,0.6478605101735664,0.07499999999999994,0.5728605101735664,0.5728605101735669,188.49449988112625,43.0,1,1,1,packing,8.118002349912533,6.4944018799300265
0,35,5.0,0.530949494949495,0.532949494949495,0.002,4.428190553031578,4.428190553031578,1,0.8759656329113517,10104278.815566696,356.33833769399456,2375.588917959966,2375.588917961063,3959.314863268439,1069.2343902221992,2.628436180689285,442.36727425490767,83.2991414796139,250.11274378415303,0.33348365837887073,0.3330463702861176,0.14999999999993058,0.14999999999999988,0.7419536297138823,2.0,2500.0,1.0000000000000009,1425.3533507759796,1425.3533507766379,1.0000000000004619,8355.843127070671,0.7117234307016372,0.7117234307016372,0.7006420154306391,0.7006420154306391,4.0,5701.413403103918,0.17516050385765977,0.1779308576754093,534.2775296790285,534.2775296790285,2.5e+16,0.6669536297138824,0.07499999999999994,0.5919536297138824,0.5919536297138829,199.7348829206404,43.0,1,1,1,packing,8.355843127070672,6.684674501656537
0,36,5.0,0.5460909090909091,0.5480909090909091,0.002,4.68435467975926,4.68435467975926,1,0.8749259637621991,8416989.95383164,356.3601790959429,2375.734527306288,2375.7345273073615,3959.5575455122694,1054.9444456857566,2.590071337933329,432.0389097243391,85.58160374785871,272.37655199520407,0.36316873599360544,0.3142032716140911,0.1499999999999321,0.14999999999999988,0.7607967283859088,2.0,2500.0,1.0000000000000009,1425.440716383773,1425.4407163844169,1.0000000000004516,8593.683904228807,0.7525074442637071,0.7525074442637071,0.7407002249531089,0.7407002249531089,4.0,5701.762865535092,0.18517505623827724,0.18812686106592677,519.6294533726812,519.6294533726812,2.5e+16,0.6857967283859089,0.07499999999999994,0.6107967283859089,0.6107967283859095,211.22376777789268,43.0,1,1,1,packing,8.593683904228806,6.874947123383045
0,37,5.0,0.5612323232323231,0.5632323232323231,0.002,4.947721297900276,4.947721297900276,1,0.8738610395883244,7048353.224866838,356.3825540911756,2375.8836939411726,2375.8836939420835,3959.806156570139,1041.253613444749,2.553186048740027,422.2420377506822,87.85795539126602,297.3546120403839,0.39647281605384527,0.2954652520383103,0.14999999999994237,0.14999999999999988,0.7795347479616896,2.0,2500.0,1.0000000000000009,1425.5302163647036,1425.53021636525,1.0000000000003832,8831.524681386942,0.7941907377367079,0.7941907377367079,0.7816313300708518,0.7816313300708518,4.0,5702.1208654588145,0.19540783251771296,0.19854768443417697,505.84098956401584,505.84098956401584,2.5000000000000004e+16,0.7045347479616897,0.07499999999999994,0.6295347479616897,0.6295347479616903,223.0006379961801,43.0,1,1,1,packing,8.831524681386941,7.0652197451095535
0,38,5.0,0.5763737373737373,0.5783737373737373,0.002,5.218290407454629,5.218290407454629,1,0.8727711602900279,5931696.180448003,356.4054565964509,2376.0363773096747,2376.03637730987,3960.060628849784,1028.1222976924234,2.5176816854773185,412.8915439952243,90.12813743051602,325.69895925100013,0.43426527900133355,0.2767222150103915,0.14999999999998753,0.14999999999999988,0.7982777849896084,2.0,2500.0,1.0000000000000009,1425.621826385805,1425.621826385922,1.0000000000000822,9069.365458545079,0.8370092068151603,0.8370092068151603,0.8236667964618292,0.8236667964618292,4.0,5702.48730554322,0.2059166991154573,0.20925230170379008,492.76427949680703,492.76427949680703,2.5e+16,0.7232777849896085,0.07499999999999994,0.6482777849896085,0.6482777849896091,235.0985928746202,43.0,1,1,1,packing,9.069365458545079,7.255492366836063
0,39,5.0,0.5915151515151515,0.5935151515151516,0.002,5.496062008422316,5.496062008422316,1,0.87165663067907,5015575.396554539,356.4288804265093,2376.1925361767303,2376.1925361781837,3960.3208936303063,1015.5144476562732,2.483468513524385,403.9242930525443,92.39209680134658,358.25975390309367,0.4776796718707916,0.2578913645609713,0.14999999999990815,0.14999999999999988,0.8171086354390287,2.0,2500.0,1.0000000000000009,1425.7155217060385,1425.71552170691,1.0000000000006113,9307.206235703217,0.8811603628690852,0.8811603628690852,0.8670001911281765,0.8670001911281765,4.0,5702.862086824154,0.21675004778204413,0.2202900907172713,480.2920534884321,480.29205348843203,2.4999999999999996e+16,0.7421086354390287,0.07499999999999994,0.6671086354390288,0.6671086354390293,247.54537899669072,43.0,1,1,1,packing,9.307206235703218,7.445764988562574
0,40,5.0,0.6066565656565657,0.6086565656565657,0.002,5.781036100803336,5.781036100803336,1,0.8705177602595782,4260021.396726734,356.45281929984634,2376.352128665644,2376.3521286661826,3960.5868811103046,1003.3971590194172,2.4504646904914615,395.2932439618071,94.64978621645955,396.17104221255534,0.5282280562834071,0.23891141989544418,0.14999999999996588,0.14999999999999988,0.8360885801045558,2.0,2500.0,1.0000000000000009,1425.8112771993867,1425.8112771997096,1.0000000000002265,9545.047012861352,0.9268093228249118,0.9268093228249118,0.9117930943588779,0.9117930943588779,4.0,5703.245108797547,0.22794827358971947,0.23170233070622795,468.346035688616,468.346035688616,2.4999999999999996e+16,0.7610885801045558,0.07499999999999994,0.6860885801045559,0.6860885801045564,260.3642058053058,43.0,1,1,1,packing,9.545047012861353,7.636037610289082
0,41,5.0,0.6217979797979797,0.6237979797979797,0.002,6.073212684597688,6.073212684597688,1,0.8693548630014591,3633774.250313397,356.4772668410508,2376.515112273674,2376.5151122746647,3960.858520457775,991.7403288663154,2.4185953998548566,386.96318181527994,96.90116401795127,440.984791485827,0.5879797219811026,0.21973810863512655,0.14999999999993732,0.14999999999999988,0.8552618913648734,2.0,2500.0,1.0000000000000009,1425.9090673642045,1425.9090673647988,1.0000000000004168,9782.887790019488,0.974093790586065,0.974093790586065,0.958180016649876,0.958180016649876,4.0,5703.636269456818,0.239545004162469,0.24352344764651626,456.86873956830414,456.86873956830414,2.5e+16,0.7802618913648734,0.07499999999999994,0.7052618913648735,0.7052618913648742,273.5744087570225,43.0,1,1,1,packing,9.782887790019487,7.82631023201559
0,42,5.0,0.636939393939394,0.638939393939394,0.002,6.372591759805379,6.372591759805379,1,0.86816825712267,3112232.209103203,356.5022165870107,2376.6814439134064,2376.6814439147793,3961.1357398579657,980.5163558545817,2.3877920981587515,378.9075852366787,99.1461940255282,494.8881428907317,0.6598508571876422,0.2003406132270562,0.14999999999991326,0.14999999999999988,0.8746593867729437,2.0,2500.0,1.0000000000000009,1426.008866348044,1426.0088663488675,1.0000000000005775,10020.728567177626,1.0231282157665305,1.0231282157665305,1.0062725038395486,1.0062725038395486,4.0,5704.035465392176,0.25156812595988715,0.2557820539416326,445.81758494162005,445.81758494162005,2.5e+16,0.7996593867729438,0.07499999999999994,0.7246593867729438,0.7246593867729445,287.1920006519403,43.0,1,1,1,packing,10.020728567177626,8.0165828537421
0,43,5.0,0.652080808080808,0.654080808080808,0.002,6.679173326426399,6.679173326426399,1,0.8669582648650634,2675917.905601402,356.52766199054224,2376.85107993695,2376.851079937656,3961.41846656276,969.6998787679914,2.3579918585920594,371.10630913592763,101.38484537787335,561.0711142365835,0.7480948189821115,0.18069874353774518,0.14999999999995534,0.14999999999999988,0.8943012564622548,2.0,2500.0,1.0000000000000009,1426.1106479621703,1426.1106479625935,1.0000000000002967,10258.569344335761,1.0740072781450092,1.0740072781450092,1.0561625769175222,1.0561625769175222,4.0,5704.442591848681,0.26404064422938056,0.2685018195362523,435.16064350984846,435.16064350984846,2.5e+16,0.8193012564622548,0.07499999999999994,0.7443012564622549,0.7443012564622555,301.2301377189707,43.0,1,1,1,packing,10.258569344335761,8.20685547546861
0,44,5.0,0.6672222222222222,0.6692222222222222,0.002,6.992957384460757,6.992957384460757,1,0.8657252122688255,2309323.2512679426,356.55359642451594,2377.0239761634416,2377.0239761642492,3961.7066269404154,959.2675477746347,2.3291367966768046,363.54386266565643,103.61709236923606,644.3822064489723,0.8591762752652965,0.16080067284949362,0.14999999999994892,0.14999999999999988,0.9141993271505063,2.0,2500.0,1.0000000000000009,1426.2143856980651,1426.2143856985494,1.0000000000003395,10496.410121493896,1.1268088171037824,1.1268088171037824,1.107925624165397,1.107925624165397,4.0,5704.857542792261,0.27698140604134924,0.2817022042759456,424.8735489757724,424.8735489757724,2.5e+16,0.8391993271505064,0.07499999999999994,0.7641993271505064,0.7641993271505071,315.6995183624917,43.0,1,1,1,packing,10.496410121493897,8.397128097195116
0,45,5.0,0.6823636363636364,0.6843636363636364,0.002,7.31394393390845,7.31394393390845,1,0.8635678533726274,2008398.8814289193,356.20812747023723,2374.7208498015834,2377.326542969487,3962.210904949145,949.1978236595178,2.3011735662098523,356.20812747026815,105.62225725692228,746.2499999994765,0.9949999999993021,0.1415373631584541,0.149835590959794,0.14999999999999988,0.9334626368415458,2.0,2500.0,1.0000000000000009,1424.8325098809503,1426.395925781692,1.0010972629343449,10734.250898652035,1.1791329581647059,1.1791329581647059,1.1616228406199545,1.1616228406199545,4.0,5699.330039523801,0.2904057101549886,0.29478323954117647,414.93725199363075,414.93725199363075,2.5e+16,0.8584626368415459,0.07499999999999994,0.7834626368415459,0.7834626368415466,330.2639273821632,43.0,0,1,1,mechanical,10.734250898652036,8.587400718921629
0,46,5.0,0.6975050505050506,0.6995050505050506,0.002,7.642132974769478,7.642132974769478,1,0.8449946265294199,1892678.4598971251,349.0894047729578,2327.262698486387,2379.934901605894,3966.558169343157,939.4708010697942,2.274052915474681,349.0894047731353,103.55427333304134,746.2499999968849,0.9949999999958465,0.13876619542174018,0.14668023252963971,0.14999999999999988,0.9362338045782598,2.0,2500.0,1.0000000000000009,1396.3576190918325,1427.9609409635364,1.022632684807677,10972.091675810172,1.1867578658373528,1.1867578658373528,1.2173032919093352,1.2173032919093352,4.0,5585.43047636733,0.3043258229773338,0.2966894664593382,405.33639403983267,405.33639403983267,2.5e+16,0.8612338045782598,0.07499999999999994,0.7862338045782599,0.7862338045782605,338.6713794917159,43.0,0,1,1,mechanical,10.972091675810173,8.777673340648137
0,47,5.0,0.7126464646464646,0.7146464646464646,0.002,7.977524507043833,7.977524507043833,1,0.8269581517034036,1788051.3025358927,342.1797096221786,2281.1980641478594,2382.47387688878,3970.7897948146338,930.0680524553837,2.247729295422363,342.17970962235216,101.51736035057839,746.2499999968398,0.9949999999957865,0.1360366637869458,0.14362369843442882,0.14999999999999988,0.9389633362130542,2.0,2500.0,1.0000000000000009,1368.7188384887156,1429.484326133268,1.044395887552514,11209.932452968307,1.1942922341126272,1.1942922341126272,1.275005665240501,1.275005665240501,4.0,5474.8753539548625,0.31875141631012527,0.2985730585281568,396.0581372839608,396.0581372839608,2.5e+16,0.8639633362130542,0.07499999999999994,0.7889633362130543,0.7889633362130549,347.10934776589886,43.0,0,1,1,mechanical,11.209932452968307,8.967945962374646
0,48,5.0,0.7277878787878788,0.7297878787878788,0.002,8.320118530731527,8.320118530731527,1,0.8094413228138108,1693173.2448401668,335.4722515397936,2236.481676931959,2384.945377873411,3974.908963122352,920.9724898886961,2.2221605127367963,335.4722515398662,99.51330611174205,746.2499999986286,0.9949999999981715,0.13335116396907865,0.1406624464661429,0.14999999999999988,0.9416488360309213,2.0,2500.0,1.0000000000000009,1341.8890061591756,1430.9672267240464,1.0663827039017446,11447.773230126442,1.2017283279900033,1.2017283279900033,1.3347597589054818,1.3347597589054818,4.0,5367.556024636702,0.33368993972637045,0.3004320819975008,387.0913311049831,387.0913311049831,2.500000000000001e+16,0.8666488360309214,0.07499999999999994,0.7916488360309214,0.7916488360309221,355.5757845260579,43.0,0,1,1,mechanical,11.447773230126442,9.158218584101153
0,49,5.0,0.742929292929293,0.744929292929293,0.002,8.669915045832559,8.669915045832559,1,0.7924290015457669,1606880.8543126467,328.9610558724491,2193.073705816329,2387.3510685153683,3978.918447525614,912.1682423980842,2.197307421841263,328.96105587264987,97.54395070369881,746.2499999960589,0.9949999999947453,0.1307121617476904,0.1377933309477694,0.14999999999999988,0.9442878382523096,2.0,2500.0,1.0000000000000009,1315.8442234897975,1432.410641109221,1.0885867913074645,11685.614007284581,1.2090581531733995,1.2090581531733995,1.3965877525078263,1.3965877525078263,4.0,5263.37689395919,0.3491469381269566,0.30226453829334987,378.42592682973736,378.42592682973736,2.4999999999999996e+16,0.8692878382523096,0.07499999999999994,0.7942878382523096,0.7942878382523103,364.0685310633142,43.0,0,1,1,mechanical,11.685614007284581,9.348491205827665
0,50,5.0,0.7580707070707071,0.7600707070707071,0.002,9.026914052346921,9.026914052346921,1,0.7759073512385745,1528166.8394160378,322.64069118950164,2150.937941263346,2389.6924579994948,3982.8207633324914,903.6405467905543,2.173133650771358,322.6406911896521,95.61105773659942,746.2499999969347,0.9949999999959128,0.12812202041807996,0.13501347845387468,0.14999999999999988,0.94687797958192,2.0,2500.0,1.0000000000000009,1290.5627647580077,1433.8154747996969,1.1110001884089304,11923.454784442716,1.2162739380477638,1.2162739380477638,1.4605052927142232,1.4605052927142232,4.0,5162.251059032031,0.3651263231785558,0.30406848451194096,370.05257472406083,370.05257472406083,2.5000000000000004e+16,0.87187797958192,0.07499999999999994,0.7968779795819201,0.7968779795819207,372.5853883887316,43.0,0,1,1,mechanical,11.923454784442717,9.538763827554172
0,51,5.0,0.7732121212121214,0.7752121212121214,0.002,9.39111555027462,9.39111555027462,1,0.7598633677935864,1456158.3865889746,316.5060763122408,2110.0405087482736,2391.9709644901864,3986.6182741503108,895.3756502449629,2.14960535659453,316.50607631229377,93.7162297471303,746.2499999988811,0.9949999999985082,0.12558288743352874,0.13232019995681654,0.14999999999999988,0.9494171125664712,2.0,2500.0,1.0000000000000009,1266.0243052489643,1435.1825786941117,1.1336137645571365,12161.295561600855,1.2233684587985378,1.2233684587985378,1.5265224233421533,1.5265224233421533,4.0,5064.097220995857,0.3816306058355383,0.30584211469963446,361.9623538510983,361.9623538510983,2.4999999999999996e+16,0.8744171125664713,0.07499999999999994,0.7994171125664713,0.7994171125664721,381.12417100952115,43.0,0,1,1,mechanical,12.161295561600856,9.729036449280684
0,52,5.0,0.7883535353535354,0.7903535353535354,0.002,9.762519539615647,9.762519539615647,1,0.7442845573022367,1390098.2908340674,310.5523467979823,2070.348978653217,2394.1879589537393,3990.313264922899,887.3607231998349,2.1266910066656526,310.55234679809263,91.8608565568016,746.2499999975793,0.9949999999967725,0.12309662520214348,0.1297109300197524,0.14999999999999988,0.9519033747978565,2.0,2500.0,1.0000000000000009,1242.2093871919303,1436.5127753722436,1.1564175815959215,12399.136338758988,1.2303352459709944,1.2303352459709944,1.5946443837167668,1.5946443837167668,4.0,4968.837548767721,0.3986610959291917,0.3075838114927486,354.14659781594605,354.14659781594605,2.5e+16,0.8769033747978565,0.07499999999999994,0.8019033747978566,0.8019033747978573,389.6827468813063,43.0,0,1,1,mechanical,12.399136338758987,9.919309071007191
0,53,5.0,0.8034949494949495,0.8054949494949495,0.002,10.141126020370013,10.141126020370013,1,0.7291587220060537,1329328.6460288132,304.7747654551173,2031.8317697007835,2396.3447941639715,3993.907990273286,879.5837812767144,2.104361182577731,304.7747654551618,90.04608787638111,746.2499999989886,0.9949999999986515,0.12066477437387357,0.12718318590770492,0.14999999999999988,0.9543352256261264,2.0,2500.0,1.0000000000000009,1219.09906182047,1437.806876498383,1.1794011836505873,12636.977115917125,1.2371687024431233,1.2371687024431233,1.6648722952451585,1.6648722952451585,4.0,4876.39624728188,0.4162180738112896,0.3092921756107808,346.59678877086253,346.59678877086253,2.5000000000000004e+16,0.8793352256261264,0.07499999999999994,0.8043352256261265,0.8043352256261271,398.2590661847163,43.0,0,1,1,mechanical,12.636977115917125,10.1095816927337
0,54,5.0,0.8186363636363637,0.8206363636363637,0.002,10.526934992537715,10.526934992537715,1,0.7144738253272159,1273276.821684057,299.1686651197241,1994.4577674648287,2398.4428228153556,3997.4047046922597,872.033615146051,2.0825884040294937,299.168665119916,88.27282342142205,746.2499999954699,0.9949999999939599,0.11828854059893856,0.12473454120892989,0.14999999999999988,0.9567114594010614,2.0,2500.0,1.0000000000000009,1196.6746604788973,1439.0656936892133,1.202553827882771,12874.817893075262,1.2438641562226411,1.2438641562226411,1.737203752888338,1.737203752888338,4.0,4786.698641915589,0.4343009382220845,0.3109660390556603,339.30449914186966,339.30449914186966,2.5e+16,0.8817114594010614,0.07499999999999994,0.8067114594010615,0.8067114594010623,406.85118114909824,43.0,0,1,1,mechanical,12.874817893075262,10.299854314460209
0,55,5.0,0.8337777777777777,0.8357777777777777,0.002,10.919946456118748,10.919946456118748,1,0.7002179137987036,1221443.4474171218,293.72941474997765,1958.1960983331858,2400.4834077389337,4000.8056795648895,864.6997273975578,2.061346970292398,293.7294147501307,86.54171536322175,746.2499999962577,0.9949999999950102,0.1159687978072439,0.12236260988225185,0.14999999999999988,0.9590312021927561,2.0,2500.0,1.0000000000000009,1174.9176589999117,1440.2900446433603,1.225864666864683,13112.658670233397,1.2504178663205943,1.2504178663205943,1.8116333355217713,1.8116333355217713,4.0,4699.670635999647,0.4529083338804428,0.31260446658014857,332.2613659126618,332.2613659126618,2.5000000000000004e+16,0.8840312021927561,0.07499999999999994,0.8090312021927561,0.8090312021927569,415.4572587895137,43.0,0,1,1,mechanical,13.112658670233397,10.490126936186718
0,56,5.0,0.848919191919192,0.850919191919192,0.002,11.320160411113116,11.320160411113116,1,0.6863790791178226,1173392.1403701594,288.4524020631904,1923.016013754604,2402.4679265052896,4004.1132108421493,857.5722756025019,2.040612817209522,288.45240206320995,84.85317916397918,746.2499999995046,0.9949999999993394,0.11370610273237591,0.12006503765600023,0.14999999999999988,0.961293897267624,2.0,2500.0,1.0000000000000009,1153.8096082527627,1441.4807559031738,1.2493228913963002,13350.499447391536,1.2568269957341365,1.2568269957341365,1.8881530469539016,1.8881530469539016,4.0,4615.238433011051,0.4720382617384754,0.3142067489335341,325.4590863735686,325.4590863735686,2.5000000000000004e+16,0.8862938972676241,0.07499999999999994,0.8112938972676241,0.8112938972676248,424.0755880954205,43.0,0,1,1,mechanical,13.350499447391536,10.680399557913228
