row_i,col_j,solenoid_length_m,ri,rf,th,v,b0,v_bore,scan,je_coil,je_tape,je_max,j_crit,stress,f_tape_min,length_tape,converged,length_tape_km,pancake_length_m
15,93,7.0,1.4091515151515153,1.4225840220385677,0.013432506887052343,43.66799949327024,4.035253864561475,43.66799949327024,10.910554560063801,257.8782853293433,2007.7107277742543,2007.7107277742543,3346.184546290424,749.9999999999997,0.1284439445194512,179068.8562165052,1,179.0688562165052,102.32506069514582
15,94,7.0,1.4242929292929294,1.4377254361799818,0.013432506887052343,44.61147157345173,4.010015048005712,44.61147157345173,10.418425456256278,256.6525408065279,2010.159721993379,2010.1597219933788,3350.266203322298,750.0,0.12767768550850173,179904.13764734796,1,179.90413764734797,102.80236436991312
15,95,7.0,1.4394343434343435,1.452866850321396,0.013432506887052343,45.5650271416119,3.985113330692518,45.5650271416119,9.95420189636433,255.44703448283911,2012.5824289145016,2012.5824289145016,3354.304048190836,750.0000000000001,0.12692500481613367,180735.90563855652,1,180.73590563855652,103.27766036488944
15,96,7.0,1.4545757575757576,1.46800826446281,0.013432506887052343,46.52866619775073,3.9605400340387353,46.52866619775073,9.516011430736512,254.26122619488058,2014.9794625691502,2014.9794625691504,3358.2991042819176,750.0,0.12618551747951368,181564.21359946937,1,181.56421359946935,103.75097919969679
15,97,7.0,1.4697171717171718,1.4831496786042242,0.013432506887052343,47.50238874186823,3.93628680227297,47.50238874186823,9.102125682489813,253.09459521405566,2017.3514156962717,2017.3514156962715,3362.252359493786,750.0,0.12545885324927497,182389.11337178567,1,182.38911337178567,104.22235049816324
15,98,7.0,1.4848585858585859,1.4982910927456383,0.013432506887052343,48.48619477396441,3.912345587583594,48.48619477396441,8.710947894740945,251.94663936674903,2019.6988606431532,2019.6988606431532,3366.164767738589,750.0000000000001,0.12474465588722425,183210.65529492727,1,183.21065529492728,104.69180302567273
15,99,7.0,1.5,1.5134325068870524,0.013432506887052343,49.480084294039244,3.8887086360818954,49.480084294039244,8.341001669007671,250.81687420264058,2022.0223502207352,2022.0223502207352,3370.0372503678923,750.0000000000001,0.12404258250422405,184028.8882682138,1,184.02888826821382,105.1593647246936
16,0,7.0,0.001,0.016007652280379554,0.015007652280379554,2.199114857512855e-05,15.739759069648784,2.199114857512855e-05,4.638624658745253e+19,834.5974857609929,1303.6602781014958,1303.6602781014958,2172.76713016916,141.76979784173267,0.6401955323640042,5989.16707384286,1,5.98916707384286,3.4223811850530628
16,1,7.0,0.016141414141414012,0.03114906642179357,0.015007652280379554,0.005729689313951808,17.924849121183726,0.005729689313951808,244126907212.4095,950.4803200851052,1226.8746732159266,1226.8746732159266,2044.7911220265444,285.1605544399757,0.7747167178809495,20152.367587306384,1,20.152367587306383,11.515638621317933
16,2,7.0,0.031282828282828135,0.04629048056320769,0.015007652280379554,0.021520875457996445,19.8062455357304,0.021520875457996445,1988227976.451382,1050.283479542447,1168.2666012832267,1168.2666012832267,1947.1110021387112,498.25074592063226,0.8990101047045368,38360.681200416235,1,38.36068120041624,21.920389257380705
16,3,7.0,0.04642424242424226,0.06143189470462181,0.015007652280379554,0.04739554958070904,21.234116943154348,0.04739554958070904,108296037.10128674,1126.0650013492514,1127.7214038841912,1127.7214038841912,1879.5356731403187,749.9999999999999,0.9985311952675238,59240.118738807876,1,59.24011873880788,33.85149642217593
16,4,7.0,0.0615656565656566,0.07657330884603615,0.015007652280379554,0.08335371168209019,19.07910337998395,0.08335371168209019,25306161.35426626,1011.8595132412041,1190.1751519561756,1190.1751519561756,1983.6252532602928,749.9999999999999,0.8501769773785889,64600.36329002219,1,64.60036329002219,36.91449330858411
16,5,7.0,0.0767070707070705,0.09171472298745005,0.015007652280379554,0.12939536176213806,17.463824846593695,0.12939536176213806,8322518.404206619,926.2809777293152,1242.2394973834469,1242.2394973834469,2070.399162305745,750.0,0.7456541026753366,69078.85352225475,1,69.07885352225475,39.473630584145575
16,6,7.0,0.09184848484848462,0.10685613712886417,0.015007652280379554,0.18552049982085453,16.19676163397163,0.18552049982085453,3384715.319851984,859.1733616398793,1286.73664861308,1286.73664861308,2144.5610810218,750.0000000000002,0.6677150002418495,72980.78375584292,1,72.98078375584292,41.70330500333881
16,7,7.0,0.10698989898989897,0.12199755127027852,0.015007652280379554,0.25172912585824,15.169071240442625,0.25172912585824,1590719.9931468477,804.7647513331157,1325.4943226620685,1325.4943226620685,2209.157204436781,750.0000000000001,0.6071431145150883,76473.71295028226,1,76.47371295028226,43.69926454301844
16,8,7.0,0.12213131313131287,0.13713896541169243,0.015007652280379554,0.32802123987429127,14.314026787293963,0.32802123987429127,830145.2243605257,759.5165206946973,1359.7572043907485,1359.7572043907483,2266.2620073179137,750.0000000000003,0.5585677488908806,79659.57989957127,1,79.65957989957127,45.519759942612154
16,9,7.0,0.1372727272727272,0.15228037955310678,0.015007652280379554,0.41439684186901293,13.588239502811726,0.41439684186901293,468993.7269025193,721.127621859571,1390.409060443598,1390.409060443598,2317.3484340726636,749.9999999999999,0.5186442194425154,82605.16291774629,1,82.60516291774628,47.20295023871216
16,10,7.0,0.15241414141414134,0.1674217936945209,0.015007652280379554,0.5108559318424013,12.962150155189528,0.5108559318424013,281949.677118753,688.030373579335,1418.0991988417666,1418.0991988417666,2363.4986647362775,750.0000000000002,0.48517788751399354,85356.71202673402,1,85.35671202673402,48.77526401527658
16,11,7.0,0.16755555555555546,0.18256320783593502,0.015007652280379554,0.6173985097944577,12.414848413858634,0.6173985097944577,178192.86952126762,659.115744611126,1443.3182972848756,1443.3182972848756,2405.5304954747926,750.0000000000002,0.4566669360812744,87947.67758617758,1,87.94767758617758,50.255815763530045
16,12,7.0,0.18269696969696958,0.19770462197734914,0.015007652280379554,0.7340245757251821,11.931076519959907,0.7340245757251821,117342.1575618152,633.5744641258198,1466.4459797667496,1466.4459797667496,2444.076632944583,749.9999999999999,0.4320475986620353,90403.10398156037,1,90.40310398156038,51.65891656089164
16,13,7.0,0.1978383838383837,0.21284603611876327,0.015007652280379554,0.8607341296345743,11.49940868639514,0.8607341296345743,79972.83289640532,610.8004777574312,1487.781848547718,1487.781848547718,2479.6364142461966,750.0000000000001,0.4105443807865094,92742.27834526786,1,92.74227834526786,52.995587625867344
16,14,7.0,0.21297979797979782,0.2279874502601774,0.015007652280379554,0.9975271715226346,11.111098248149135,0.9975271715226346,56117.39861348209,590.3298128329211,1507.5664083922454,1507.5664083922454,2512.6106806537423,750.0,0.39157798259944143,94980.40567516399,1,94.980405675164,54.274517528665136
16,15,7.0,0.22812121212121195,0.2431288644015915,0.015007652280379554,1.1444037013893629,10.759321623983073,1.1444037013893629,40377.32314792175,571.8004857132838,1525.9955845721886,1525.9955845721886,2543.325974286981,749.9999999999999,0.37470651389439474,97129.7112739511,1,97.1297112739511,55.50269215654349
16,16,7.0,0.2432626262626263,0.2582702785430058,0.015007652280379554,1.3013637192347611,10.438667372440516,1.3013637192347611,29691.493504972193,554.9254061052276,1543.2310489254335,1543.2310489254335,2572.051748209056,749.9999999999998,0.359586729732808,99200.19111318782,1,99.20019111318781,56.68582349325018
16,17,7.0,0.2584040404040404,0.27341169268441995,0.015007652280379554,1.4684072250588254,10.144781762728131,1.4684072250588254,22254.374127217146,539.4735811874564,1559.4077253288604,1559.4077253288604,2599.0128755481005,750.0,0.3459477418413378,101200.13746767191,1,101.20013746767191,57.82864998152681
16,18,7.0,0.27354545454545454,0.28855310682583407,0.015007652280379554,1.6455342188615578,9.874117238164969,1.6455342188615578,16963.87584371176,525.2567760721208,1574.6393502167111,1574.6393502167111,2624.398917027852,750.0000000000003,0.333572748578798,103136.51640072821,1,103.13651640072821,58.935152228987555
16,19,7.0,0.28868686868686866,0.3036945209672482,0.015007652280379554,1.8327447006429578,9.623750268211657,1.8327447006429578,13126.752860326627,512.1198539403938,1589.0226625319676,1589.0226625319676,2648.371104219946,749.9999999999999,0.3222860604922877,105015.24480805248,1,105.01524480805247,60.00871131888713
16,20,7.0,0.3038282828282828,0.3188359351086623,0.015007652280379554,2.0300386704030258,9.391247063291486,2.0300386704030258,10295.17726059325,499.933654368355,1602.6406090366322,1602.6406090366322,2671.0676817277204,750.0,0.31194370812110617,106841.39767025298,1,106.84139767025297,61.05222724014456
16,21,7.0,0.3189696969696969,0.33397734925007644,0.015007652280379554,2.2374161281417617,9.174562975725175,2.2374161281417617,8172.918542501332,488.58965806573303,1615.564829894787,1615.564829894787,2692.608049824645,750.0000000000001,0.3024265254013683,108619.36574649188,1,108.61936574649188,62.06820899799536
16,22,7.0,0.334111111111111,0.34911876339149056,0.015007652280379554,2.454877073859166,8.97196604116029,2.454877073859166,6559.81529759938,477.99593182811867,1627.8576099118493,1627.8576099118493,2713.096016519749,749.9999999999998,0.2936349769891746,110352.97738932168,1,110.35297738932168,63.05884422246953
16,23,7.0,0.34925252525252515,0.3642601775329047,0.015007652280379554,2.682421507555238,8.78197810395769,2.682421507555238,5318.001482502304,468.07400600935586,1639.5734274316383,1639.573427431638,2732.62237905273,749.9999999999998,0.28548523547529386,112045.59393125036,1,112.04559393125037,64.02605367500021
16,24,7.0,0.36439393939393927,0.3794015916743188,0.015007652280379554,2.920049429229978,8.603328941318948,2.920049429229978,4350.853630644461,458.7564413576574,1650.7601963772524,1650.7601963772524,2751.2669939620873,750.0,0.2779061685424941,113700.18529836842,1,113.70018529836842,64.97153445621052
16,25,7.0,0.3795353535353536,0.39454300581573315,0.015007652280379554,3.1677608388833893,8.434920126725832,3.1677608388833893,3589.5726378988484,449.9849123652895,1661.4602715064677,1661.460271506468,2769.10045251078,749.9999999999998,0.27083699808078004,115319.3906203898,1,115.3193906203898,65.89679464022274
16,26,7.0,0.39467676767676774,0.40968441995714727,0.015007652280379554,3.425555736515465,8.275796280901348,3.425555736515465,2984.456840126875,441.7086824121319,1671.7112689818773,1671.711268981877,2786.1854483031284,750.0,0.2642254620208105,116905.56730888181,1,116.90556730888181,66.80318131936103
16,27,7.0,0.40981818181818164,0.4248258340985612,0.015007652280379554,3.693434122126205,8.125121990056817,3.693434122126205,2499.12039077792,433.88337947625837,1681.5467414644402,1681.5467414644402,2802.577902440734,750.0000000000001,0.25802635679243396,118460.8311679783,1,118.4608311679783,67.69190352455902
16,28,7.0,0.424959595959596,0.4399672482399755,0.015007652280379554,3.9713959957156213,7.982163117245144,3.9713959957156213,2106.5974628232757,426.4700048380886,1690.9967375670537,1690.9967375670537,2818.3278959450895,750.0,0.2522003711560547,119987.08945625876,1,119.98708945625876,68.56405111786215
16,29,7.0,0.4401010101010101,0.45510866238138964,0.015007652280379554,4.259441357283701,7.846271552030938,4.259441357283701,1786.6759008729327,419.43412414255255,1700.0882686075702,1700.0882686075702,2833.4804476792838,750.0000000000001,0.2467131453627895,121486.0683529864,1,121.48606835298641,69.4206104874208
16,30,7.0,0.455242424242424,0.47025007652280354,0.015007652280379554,4.5575702068304444,7.716872675306906,4.5575702068304444,1524.0458489089922,412.7452024674034,1708.8457004665518,1708.8457004665518,2848.076167444253,750.0000000000002,0.241534506219441,122959.33594182933,1,122.95933594182932,70.26247768104533
16,31,7.0,0.47038383838383835,0.4853914906642179,0.015007652280379554,4.865782544355865,7.593454986047849,4.865782544355865,1306.9969810086545,406.3760540576165,1717.2910844921983,1717.2910844921983,2862.1518074869973,750.0000000000002,0.23663784068254312,124408.32157314957,1,124.40832157314958,71.09046947037119
16,32,7.0,0.48552525252525247,0.5005329048056321,0.015007652280379554,5.184078369859948,7.475561462851651,5.184078369859948,1126.490331534612,400.30238407286106,1725.444438461862,1725.444438461862,2875.7407307697704,749.9999999999998,0.23199957944151967,125834.33227775744,1,125.83433227775744,71.90533273014711
16,33,7.0,0.5006666666666666,0.5156743189470462,0.015007652280379554,5.5124576833427,7.362782327609582,5.5124576833427,975.4893272728276,394.5024047048639,1733.3239863592983,1733.3239863592983,2888.8733105988304,750.0000000000002,0.2275987684988328,127238.56676236598,1,127.23856676236598,72.7077524356377
16,34,7.0,0.5158080808080807,0.5308157330884603,0.015007652280379554,5.850920484804119,7.254748950114548,5.850920484804119,848.4724055900115,388.9565118121266,1740.9463639883215,1740.9463639883215,2901.5772733138692,750.0000000000001,0.22341671165622182,128622.12740801691,1,128.62212740801692,73.49835851886681
16,35,7.0,0.530949494949495,0.5459571472298745,0.015007652280379554,6.199466774244209,7.15112868699806,6.199466774244209,741.0743237710034,383.64701111390985,1748.326796086355,1748.326796086355,2913.8779934772583,750.0,0.2194366705198977,129986.03060917355,1,129.98603060917355,74.2777317766706
16,36,7.0,0.5460909090909091,0.5610985613712887,0.015007652280379554,6.558096551662965,7.05162049035145,6.558096551662965,649.8196660693972,378.55788521137936,1755.4792495387653,1755.4792495387653,2925.7987492312755,750.0000000000002,0.215643611458718,131331.21572540875,1,131.33121572540875,75.04640898594786
16,37,7.0,0.5612323232323231,0.5762399755127027,0.015007652280379554,6.926809817060386,6.95595115399523,6.926809817060386,571.9230787935586,373.67459443282183,1762.4165664507336,1762.4165664507336,2937.360944084556,749.9999999999999,0.2120239911188258,132658.5528669523,1,132.65855286695228,75.80488735254417
16,38,7.0,0.5763737373737373,0.5913813896541169,0.015007652280379554,7.30560657043648,6.8638720908153275,7.30560657043648,505.13826399100026,368.9839058495042,1769.1505801632618,1769.1505801632618,2948.584300272103,750.0000000000002,0.20856557377691015,133968.84969473325,1,133.96884969473325,76.55362839699043
16,39,7.0,0.5915151515151515,0.6065228037955311,0.015007652280379554,7.6944868117912435,6.775156554595628,7.6944868117912435,447.6429240001814,364.47374587152706,1775.6922167645941,1775.6922167645941,2959.48702794099,750.0000000000001,0.20525727512373607,135262.8573832974,1,135.26285738329742,77.29306136188423
