row_i,col_j,solenoid_length_m,ri,rf,th,v,b0,v_bore,scan,je_coil,je_tape,je_max,j_crit,stress,f_tape_min,length_tape,converged,length_tape_km,pancake_length_m
94,42,8.0,0.636939393939394,1.0879066421793697,0.45096724823997564,10.196146815688607,26.88594663448088,10.196146815688607,0.7062953261840286,48.554279447214924,993.4707444288633,993.4707444288633,1655.7845740481057,750.0,0.04887338627684332,1592415.430789068,1,1592.415430789068,796.207715394534
94,43,8.0,0.652080808080808,1.1030480563207836,0.45096724823997564,10.68667732228224,26.708048868883054,10.68667732228224,0.620150301550936,48.27079667396563,997.1626466708365,997.1626466708365,1661.937744451394,749.9999999999998,0.04840814769298095,1604948.4399701208,1,1604.9484399701207,802.4742199850604
94,44,8.0,0.6672222222222222,1.1181894704621977,0.45096724823997564,11.188731815137212,26.532844555432103,11.188731815137212,0.5463485533465374,47.99230588898883,1000.8282851951376,1000.8282851951376,1668.047141991896,750.0000000000001,0.047952587470718296,1617275.5923194645,1,1617.2755923194645,808.6377961597323
94,45,8.0,0.6823636363636364,1.133330884603612,0.45096724823997564,11.70231029425352,26.360272110502226,11.70231029425352,0.4828768012427263,47.71869341959896,1004.467968186141,1004.4679681861409,1674.1132803102348,749.9999999999998,0.04750643617413598,1629404.25593165,1,1629.4042559316501,814.7021279658251
94,46,8.0,0.6975050505050506,1.1484722987450262,0.45096724823997564,12.227412759631164,26.190270896082772,12.227412759631164,0.4280876747737487,47.449847338848556,1008.0820184184322,1008.0820184184322,1680.1366973640538,750.0000000000001,0.04706943132791125,1641341.42510405,1,1641.34142510405,820.670712552025
94,47,8.0,0.7126464646464646,1.1636137128864403,0.45096724823997564,12.764039211270134,26.022781310431355,12.764039211270134,0.38062675764013393,47.185657622040345,1011.6707706772831,1011.670770677283,1686.117951128805,750.0000000000001,0.04664131750139521,1653093.7432256513,1,1653.0937432256512,826.5468716128256
94,48,8.0,0.7277878787878788,1.1787551270278545,0.45096724823997564,13.312189649170444,25.857744859674767,13.312189649170444,0.33937539980518605,46.92601626986348,1015.2345694897033,1015.2345694897033,1692.0576158161723,750.0,0.04622184633985655,1664667.5240516285,1,1664.6675240516286,832.3337620258143
94,49,8.0,0.742929292929293,1.1938965411692686,0.45096724823997564,13.871864073332095,25.69510421317833,13.871864073332095,0.30340563799995107,46.67081740311065,1018.7737671284757,1018.7737671284757,1697.9562785474595,750.0000000000003,0.04581077655214602,1676068.771490742,1,1676.068771490742,838.034385745371
94,50,8.0,0.7580707070707071,1.2090379553106827,0.45096724823997564,14.443062483755075,25.53480324509916,14.443062483755075,0.27194447025113894,46.41995733322223,1022.2887218564395,1022.2887218564395,1703.8145364273992,750.0000000000002,0.04540787386260631,1687303.1980217886,1,1687.3031980217886,843.6515990108943
94,51,8.0,0.7732121212121214,1.224179369452097,0.45096724823997564,15.025784880439392,25.3767870641965,15.025784880439392,0.2443453980464779,46.17333461230244,1025.7797963824419,1025.7797963824419,1709.6329939707366,750.0000000000002,0.04501291093384688,1698376.2418457116,1,1698.3762418457115,849.1881209228558
94,52,8.0,0.7883535353535354,1.239320783593511,0.45096724823997564,15.620031263385036,25.221002033677784,15.620031263385036,0.2200656461263958,45.93085006573173,1029.2473565039902,1029.2473565039902,1715.4122608399837,750.0,0.044625667265975305,1709293.0828708576,1,1709.2930828708575,854.6465414354287
94,53,8.0,0.8034949494949495,1.254462197734925,0.45096724823997564,16.22580163259202,25.067395782608695,16.22580163259202,0.19864784110443434,45.692406810059595,1032.691769914733,1032.691769914733,1721.1529498578884,749.9999999999999,0.04424592907701038,1720058.6576208267,1,1720.0586576208268,860.0293288104134
94,54,8.0,0.8186363636363637,1.2696036118763394,0.45096724823997564,16.843095988060345,24.915917210200014,16.843095988060345,0.1797052094407874,45.45791025848299,1036.1134051575966,1036.1134051575966,1726.8556752626612,749.9999999999999,0.04387348916846479,1730677.6731468362,1,1730.6776731468362,865.3388365734181
94,55,8.0,0.8337777777777777,1.2847450260177533,0.45096724823997564,17.471914329789996,24.766516484098908,17.471914329789996,0.16290956671284787,45.227268115890574,1039.512630706767,1039.512630706767,1732.5210511779449,750.0000000000001,0.04350814677945804,1741154.6200197262,1,1741.1546200197263,870.5773100098631
94,56,8.0,0.848919191919192,1.2998864401591677,0.45096724823997564,18.112256657780986,24.6191450336559,18.112256657780986,0.14798153105850773,45.00039036517417,1042.8898141636878,1042.8898141636878,1738.1496902728131,749.9999999999999,0.04314970743219004,1751493.7844705689,1,1751.493784470569,875.7468922352845
94,57,8.0,0.8640606060606061,1.3150278543005818,0.45096724823997564,18.76412297203331,24.473755538999182,18.76412297203331,0.1346825168368934,44.7771892462692,1046.2453215541036,1046.2453215541036,1743.7422025901728,750.0000000000001,0.042797982771150364,1761699.259743021,1,1761.699259743021,880.8496298715105
94,58,8.0,0.8792020202020202,1.330169268441996,0.45096724823997564,19.427513272546967,24.330301916634898,19.427513272546967,0.12280815931231903,44.55757922918106,1049.5795167146289,1049.5795167146289,1749.2991945243816,750.0000000000001,0.04245279039805791,1771774.9567156346,1,1771.7749567156345,885.8874783578173
94,59,8.0,0.8943434343434344,1.34531068258341,0.45096724823997564,20.102427559321967,24.188739302188008,20.102427559321967,0.11218289444080563,44.34147698207548,1052.8927607587402,1052.8927607587402,1754.8212679312337,750.0000000000002,0.04211395370419484,1781724.613847371,1,1781.7246138473708,890.8623069236854
94,60,8.0,0.9094848484848485,1.3604520967248241,0.45096724823997564,20.788865832358287,24.049024030812514,20.788865832358287,0.10265547477202411,44.128801335358034,1056.1854116132643,1056.1854116132643,1760.3090193554406,750.0000000000001,0.04178130170152015,1791551.8064953291,1,1791.5518064953292,895.7759032476646
94,61,8.0,0.9246262626262627,1.3755935108662383,0.45096724823997564,21.486828091655955,23.911113615725558,21.486828091655955,0.09409524692413414,43.919473242539155,1059.4578236174293,1059.4578236174293,1765.7630393623822,749.9999999999999,0.04145466885371597,1801259.9556498725,1,1801.2599556498726,900.6299778249363
94,62,8.0,0.9397676767676768,1.3907349250076524,0.45096724823997564,22.196314337214954,23.774966725255105,22.196314337214954,0.08638905094099548,43.713415738563874,1062.7103471774903,1062.7103471774903,1771.183911962484,750.0000000000001,0.041133894908113665,1810852.3361286048,1,1810.8523361286047,905.4261680643024
94,63,8.0,0.954909090909091,1.4058763391490667,0.45096724823997564,22.91732456903529,23.640543158732957,22.91732456903529,0.07943862929013944,43.51055389618864,1065.9433284707607,1065.9433284707607,1776.5722141179344,750.0,0.04081882472927561,1820332.084267304,1,1820.332084267304,910.166042133652
94,64,8.0,0.970050505050505,1.4210177532904806,0.45096724823997564,23.64985878711695,23.50780382152078,23.64985878711695,0.07315845496914052,43.310814780905204,1069.1571091935004,1069.1571091935004,1781.9285153225007,750.0,0.040509308134868915,1829702.205143177,1,1829.702205143177,914.8511025715885
94,65,8.0,0.9851919191919192,1.4361591674318948,0.45096724823997564,24.393916991459957,23.376710699411767,24.393916991459957,0.06747390542778209,43.11412740483484,1072.3520263478138,1072.3520263478138,1787.2533772463564,750.0000000000003,0.04020519973433698,1838965.5793627754,1,1838.9655793627755,919.4827896813878
94,66,8.0,1.0003333333333333,1.4513005815733089,0.45096724823997564,25.149499182064293,23.24722683261496,25.149499182064293,0.0623197227575331,42.92042267995544,1075.5284120632332,1075.5284120632332,1792.547353438722,749.9999999999999,0.03990635877077326,1848124.969444471,1,1848.124969444471,924.0624847222355
94,67,8.0,1.0154747474747474,1.466441995714723,0.45096724823997564,25.916605358929967,23.119316289500627,25.916605358929967,0.05763871159881594,42.72963337096887,1078.6865934490954,1078.6865934490954,1797.8109890818257,750.0000000000001,0.03961264896631473,1857183.0258232323,1,1857.1830258232324,928.5915129116162
94,68,8.0,1.0306161616161618,1.4815834098561373,0.45096724823997564,26.695235522056983,22.992944140255013,26.695235522056983,0.05338063505112933,42.54169404806788,1081.8268924743202,1081.8268924743202,1803.0448207905338,750.0000000000001,0.03932393837129328,1866142.2925030696,1,1866.1422925030697,933.0711462515349
94,69,8.0,1.0457575757575759,1.4967248239975515,0.45096724823997564,27.485389671445322,22.86807643057175,27.485389671445322,0.04950127599236273,42.35654103982387,1084.9496258715124,1084.9496258715124,1808.2493764525207,749.9999999999999,0.039040099217325354,1875005.2123808851,1,1875.005212380885,937.5026061904425
94,70,8.0,1.06089898989899,1.5118662381389656,0.45096724823997564,28.287067807094996,22.744680155485778,28.287067807094996,0.045961636973769135,42.174112386376976,1088.0551050626907,1088.0551050626907,1813.4251751044847,750.0,0.03876100777446104,1883774.1322633643,1,1883.7741322633642,941.8870661316821
94,71,8.0,1.0760404040404041,1.5270076522803797,0.45096724823997564,29.100269929006007,22.622723233439597,29.100269929006007,0.0427272565317507,41.994347793084515,1091.1436361041888,1091.1436361041888,1818.5727268403148,750.0000000000001,0.03848654421247493,1892451.3075972302,1,1892.4513075972302,946.2256537986151
94,72,8.0,1.0911818181818183,1.5421490664217938,0.45096724823997564,29.924996037178357,22.50217448065547,29.924996037178357,0.039767623563739946,41.817188584754305,1094.2155196485826,1094.2155196485826,1823.6925327476376,750.0000000000001,0.03821659246633998,1901038.9069314848,1,1901.038906931485,950.5194534657425
94,73,8.0,1.1063232323232324,1.557290480563208,0.45096724823997564,30.761246131612037,22.383003585874036,30.761246131612037,0.03705567452413561,41.64257766056664,1097.2710509217266,1097.2710509217266,1828.7850848695443,750.0,0.03795104010589376,1909539.0161288702,1,1909.5390161288701,954.7695080644351
94,74,8.0,1.1214646464646465,1.572431894704622,0.45096724823997564,31.60902021230705,22.26518108551098,31.60902021230705,0.03456736074302829,41.47045944977331,1100.3105197131283,1100.3105197131283,1833.8508661885473,750.0000000000001,0.03768977820968706,1917953.6423428091,1,1917.9536423428092,958.9768211714046
94,75,8.0,1.1366060606060606,1.5875733088460362,0.45096724823997564,32.4683182792634,22.148678339270194,32.4683182792634,0.03228127526312811,41.30077986823821,1103.3342103781708,1103.3342103781708,1838.8903506302847,750.0,0.037432701242973564,1926284.7177744717,1,1926.2847177744718,963.1423588872359
94,76,8.0,1.1517474747474747,1.6027147229874503,0.45096724823997564,33.33914033248109,22.03346750624664,33.33914033248109,0.030178330314732264,41.13348627587613,1106.3424018507687,1106.3424018507687,1843.9040030846147,750.0,0.03717970693979106,1934534.1032239525,1,1934.5341032239526,967.2670516119763
94,77,8.0,1.1668888888888889,1.6178561371288644,0.45096724823997564,34.221486371960104,21.919521521543,34.221486371960104,0.02824147797359141,40.968527435030296,1109.3353676652503,1109.3353676652503,1848.892279442084,749.9999999999998,0.03693069618906519,1942703.5914483257,1,1942.7035914483256,971.3517957241628
94,78,8.0,1.1820303030303032,1.6329975512702788,0.45096724823997564,35.115356397700474,21.806814073419897,35.115356397700474,0.026455467727289298,40.80585346982032,1112.313375986332,1112.313375986332,1853.8556266438866,750.0000000000001,0.036685572924659085,1950794.9103385988,1,1950.7949103385988,975.3974551692994
94,79,8.0,1.197171717171717,1.6481389654116927,0.45096724823997564,36.02075040970215,21.695319580991672,36.02075040970215,0.024806635656743625,40.64541582648029,1115.2766896462424,1115.2766896462424,1858.7944827437375,750.0000000000002,0.036444244019278045,1958809.7259264938,1,1958.8097259264937,979.4048629632468
94,80,8.0,1.2123131313131315,1.663280379553107,0.45096724823997564,36.937668407965184,21.585013172478074,36.937668407965184,0.02328272075651171,40.487167234703854,1118.225566188069,1118.225566188069,1863.7092769801152,750.0,0.0362066191821396,1966749.6452316148,1,1966.7496452316147,983.3748226158074
94,81,8.0,1.2274545454545456,1.6784217936945212,0.45096724823997564,37.866110392489546,21.475870664016707,37.866110392489546,0.02187270459988791,40.33106167000051,1121.1602579145554,1121.1602579145554,1868.6004298575924,749.9999999999999,0.03597261086030591,1974616.2189584216,1,1974.6162189584215,987.3081094792108
94,82,8.0,1.2425959595959597,1.6935632078359353,0.45096724823997564,38.80607636327524,21.367868539036976,38.80607636327524,0.02056667112590015,40.177054317067004,1124.0810119416628,1124.0810119416628,1873.4683532361048,750.0000000000002,0.03574213414357728,1982410.9440520743,1,1982.4109440520742,991.2054720260371
94,83,8.0,1.2577373737373738,1.7087046219773494,0.45096724823997564,39.75756632032227,21.260983928196914,39.75756632032227,0.019355683804498626,40.02510153416989,1126.9880702562093,1126.9880702562093,1878.3134504270156,750.0,0.03551510667284223,1990135.2661215307,1,1990.1352661215308,995.0676330607654
94,84,8.0,1.272878787878788,1.7238460361187635,0.45096724823997564,40.72058026363063,21.155194589877237,40.72058026363063,0.01823167783925074,39.87516081853153,1129.8816697770817,1129.8816697770817,1883.1361162951362,750.0000000000001,0.035291448551775025,1997790.5817375681,1,1997.7905817375681,998.8952908687841
94,85,8.0,1.288020202020202,1.7389874502601776,0.45096724823997564,41.69511819320033,21.05047889122991,41.69511819320033,0.017187365406522746,39.72719077271024,1132.762042419449,1132.762042419449,1887.9367373657485,750.0000000000001,0.035071082261776305,2005378.240613183,1,2005.378240613183,1002.6891203065915
94,86,8.0,1.3031616161616162,1.7541288644015918,0.45096724823997564,42.68118010903136,20.946815789772316,42.68118010903136,0.01621615221709481,39.58115107195996,1135.6294151615762,1135.6294151615762,1892.7156919359604,749.9999999999999,0.03485393258004716,2012899.5476729923,1,2012.8995476729924,1006.4497738364962
94,87,8.0,1.3183030303030305,1.7692702785430061,0.45096724823997564,43.67876601112374,20.844184815520602,43.67876601112374,0.0153120639290579,39.43700243255544,1138.4840101137972,1138.4840101137972,1897.4733501896621,750.0000000000001,0.034639926500692364,2020355.765018129,1,2020.355765018129,1010.1778825090645
94,88,8.0,1.3334444444444444,1.78441169268442,0.45096724823997564,44.68787589947743,20.742566053652048,44.68787589947743,0.01446968114692528,39.29470658106409,1141.3260445892936,1141.3260445892938,1902.2100743154897,750.0,0.03442899315874658,2027748.1137924844,1,2027.7481137924844,1013.8740568962422
94,89,8.0,1.3485858585858588,1.7995531068258344,0.45096724823997564,45.708509774092484,20.64194012768647,45.708509774092484,0.01368408191705948,39.1542262245459,1144.155731176363,1144.155731176363,1906.9262186272715,749.9999999999998,0.03422106375701978,2035077.7759558565,1,2035.0777759558566,1017.5388879779283
94,90,8.0,1.363727272727273,1.8146945209672485,0.45096724823997564,46.74066763496886,20.5422881831771,46.74066763496886,0.012950790778720259,39.01552502166259,1146.9732778118453,1146.9732778118453,1911.622129686409,750.0000000000006,0.03401607149566293,2042345.895969325,1,2042.345895969325,1021.1729479846625
94,91,8.0,1.378868686868687,1.8298359351086626,0.45096724823997564,47.78434948210656,20.443591871897453,47.78434948210656,0.012265733557379312,38.878567554672806,1149.7788878555086,1149.7788878555086,1916.2981464258478,749.9999999999999,0.03381395150435101,2049553.5823975292,1,2049.553582397529,1024.7767911987646
94,92,8.0,1.3940101010101011,1.8449773492500767,0.45096724823997564,48.839555315505606,20.345833336514474,48.839555315505606,0.011625197195810937,38.74331930229376,1152.5727601651063,1152.5727601651063,1920.9546002751772,750.0000000000005,0.03361464077698988,2056701.909432596,1,2056.701909432596,1028.350954716298
94,93,8.0,1.4091515151515153,1.8601187633914908,0.45096724823997564,49.90628513516599,20.248995195734917,49.90628513516599,0.011025794011738761,38.609746613405946,1155.3550891719215,1155.3550891719215,1925.5918152865358,750.0,0.03341807810885114,2063791.918343914,1,2063.791918343914,1031.895959171957
94,94,8.0,1.4242929292929294,1.875260177532905,0.45096724823997564,50.98453894108769,20.15306052991263,50.98453894108769,0.010464429850851744,38.47781668157863,1158.1260649566257,1158.1260649566257,1930.210108261043,749.9999999999999,0.03322420403604309,2070824.6188577374,1,2070.8246188577373,1035.4123094288686
94,95,8.0,1.4394343434343435,1.890401591674319,0.45096724823997564,52.07431673327074,20.058012867105354,52.07431673327074,0.009938275672806769,38.34749752039421,1160.8858733252473,1160.8858733252473,1934.8097888754123,750.0000000000003,0.033032960777230794,2077800.9904705132,1,2077.800990470513,1038.9004952352566
94,96,8.0,1.4545757575757576,1.9055430058157332,0.45096724823997564,53.17561851171512,19.96383616956729,53.17561851171512,0.00944474216709479,38.21875793954767,1163.6346958851525,1163.6346958851525,1939.3911598085876,750.0,0.032844292177516644,2084721.9836993096,1,2084.7219836993095,1042.3609918496547
94,97,8.0,1.4697171717171718,1.9206844199571473,0.45096724823997564,54.28844427642083,19.870514820666894,54.28844427642083,0.008981457046756219,38.091567521700824,1166.3727101208567,1166.3727101208567,1943.9545168680945,749.9999999999999,0.03265814365440175,2091588.521272891,1,2091.588521272891,1045.7942606364454
94,98,8.0,1.4848585858585859,1.9358258340985615,0.45096724823997564,55.412794027387896,19.778033612215353,55.412794027387896,0.008546244712107116,37.965896600065456,1169.1000894696033,1169.1000894696033,1948.5001491160056,750.0000000000002,0.03247446214574306,2098401.4992662743,1,2098.401499266274,1049.200749633137
94,99,8.0,1.5,1.9509672482399756,0.45096724823997564,56.548667764616276,19.686377732195677,56.548667764616276,0.008137108014854743,37.841716236696946,1171.8170033965655,1171.8170033965655,1953.0283389942758,749.9999999999998,0.032293196059633024,2105161.7881819983,1,2105.1617881819984,1052.5808940909992
95,0,8.0,0.001,0.46157055402509956,0.46057055402509955,2.5132741228718343e-05,36.42984899041933,2.5132741228718343e-05,1.0357276717321652e+18,63.083031737915775,831.406633306261,831.406633306261,1385.6777221771017,750.0000000000001,0.07587506427156229,677114.0618827806,1,677.1140618827807,338.55703094139034
95,1,8.0,0.016141414141414012,0.47671196816651357,0.46057055402509955,0.006548216358802066,36.30525564754134,0.006548216358802066,9295081400.04852,62.881381814310465,833.1508774307605,833.1508774307605,1388.5847957179342,750.0000000000002,0.07547418302939525,717630.5849900895,1,717.6305849900896,358.8152924950448
95,2,8.0,0.031282828282828135,0.4918533823079277,0.46057055402509955,0.024595286237710224,36.14746454543017,0.024595286237710224,114830422.6829735,62.6230095895827,835.3714685541678,835.3714685541678,1392.285780923613,750.0000000000001,0.0749642667327009,756578.258931506,1,756.578258931506,378.289129465753
95,3,8.0,0.04642424242424226,0.5069947964493418,0.46057055402509955,0.05416634237795319,35.96326906885185,0.05416634237795319,8433468.84335134,62.31963375703867,837.9801871599055,837.9801871599054,1396.6336452665091,750.0000000000001,0.07436886302557257,794017.392413269,1,794.017392413269,397.0086962066345
95,4,8.0,0.0615656565656566,0.5221362105907561,0.46057055402509955,0.09526138477953164,35.75817906095574,0.09526138477953164,1314165.4603110421,61.98075585319936,840.906013935574,840.9060139355739,1401.5100232259565,749.9999999999999,0.07370711450037033,830013.7176051051,1,830.0137176051052,415.0068588025526
95,5,8.0,0.0767070707070705,0.53727762473217,0.46057055402509955,0.14788041344244351,35.53667978905393,0.14788041344244351,311027.1824425335,61.61410780534446,844.0913041083369,844.0913041083369,1406.8188401805614,750.0000000000001,0.07299460082749111,864635.4975954874,1,864.6354975954874,432.3177487977437
95,6,8.0,0.09184848484848462,0.5524190388735841,0.46057055402509955,0.21202342836669089,35.30243387919888,0.21202342836669089,96096.99940232534,61.22600088894383,847.4889286357771,847.4889286357771,1412.4815477262953,750.0000000000002,0.0722440126592577,897951.4948629277,1,897.9514948629277,448.97574743146384
95,7,8.0,0.10698989898989897,0.5675604530149985,0.46057055402509955,0.28769042955227425,35.058439968966475,0.28769042955227425,35723.406522819445,60.82159986820999,851.0601086568931,851.0601086568932,1418.4335144281554,750.0000000000003,0.07146569231660505,930029.5683799315,1,930.0295683799314,465.0147841899657
95,8,8.0,0.12213131313131287,0.5827018671564124,0.46057055402509955,0.37488141699919003,34.80715819972951,0.37488141699919003,15213.201510006966,60.40513981902439,854.7727550247669,854.7727550247669,1424.6212583746114,750.0000000000001,0.07066806875152937,960935.7283925171,1,960.935728392517,480.4678641962585
95,9,8.0,0.1372727272727272,0.5978432812978267,0.46057055402509955,0.47359639070744336,34.55061008909021,0.47359639070744336,7189.363361026923,59.980098671075844,858.6001811189755,858.6001811189755,1431.000301864959,750.0000000000001,0.0698580084072501,990733.5231517722,1,990.7335231517723,495.36676157588613
95,10,8.0,0.15241414141414134,0.6129846954392408,0.46057055402509955,0.5838353506770301,34.29045846041043,0.5838353506770301,3688.757770789308,59.54933528339347,862.5200951043155,862.5200951043155,1437.5334918405258,749.9999999999998,0.0690410990090514,1019483.6651683772,1,1019.4836651683772,509.7418325841886
95,11,8.0,0.16755555555555546,0.628126109580655,0.46057055402509955,0.7055982969079516,34.02807174268881,0.7055982969079516,2023.0199106853163,59.11520050953255,866.5138038427409,866.5138038427409,1444.189673071235,750.0000000000001,0.06822187972929403,1047243.8290694917,1,1047.2438290694918,523.6219145347459
95,12,8.0,0.18269696969696958,0.6432675237220691,0.46057055402509955,0.8388852294002082,33.76457594485733,0.8388852294002082,1172.2517905558964,58.67962696381645,870.5655788211986,870.5655788211986,1450.9426313686645,750.0,0.06740402835966983,1074068.571186292,1,1074.068571186292,537.034285593146
95,13,8.0,0.1978383838383837,0.6584089378634832,0.46057055402509955,0.9836961481537992,33.500896854293316,0.9836961481537992,711.3974293698209,58.24420189594465,874.6621473068955,874.6621473068955,1457.7702455114925,750.0,0.06659051392046617,1100009.334301035,1,1100.0093343010349,550.0046671505174
95,14,8.0,0.21297979797979782,0.6735503520048973,0.46057055402509955,1.1400310531687252,33.23779444054908,1.1400310531687252,449.0453478754233,57.81022659793412,878.7922811597937,878.7922811597936,1464.6538019329894,750.0000000000002,0.06578372140642676,1125114.5107899609,1,1125.1145107899608,562.5572553949804
95,15,8.0,0.22812121212121195,0.6886917661463114,0.46057055402509955,1.307889944444986,32.975891012977044,1.307889944444986,293.2138206674324,57.378765019970245,882.9464624283686,882.9464624283686,1471.5774373806144,749.9999999999998,0.06498555400761374,1149429.5446351147,1,1149.4295446351148,574.7147723175574
95,16,8.0,0.2432626262626263,0.7038331802877258,0.46057055402509955,1.4872728219825841,32.71569434992167,1.4872728219825841,197.18833562694198,56.950683699545486,887.1166097752853,887.1166097752852,1478.5276829588086,750.0000000000001,0.06419751707046903,1172997.0581195531,1,1172.9970581195532,586.4985290597766
95,17,8.0,0.2584040404040404,0.7189745944291399,0.46057055402509955,1.6781796857815148,32.45761676203787,1.6781796857815148,136.08592757521993,56.526684667285195,891.2958534338225,891.2958534338225,1485.4930890563708,750.0,0.0634207872161746,1195856.9929634714,1,1195.8569929634714,597.9284964817357
95,18,8.0,0.27354545454545454,0.734116008570554,0.46057055402509955,1.8806105358417804,32.201990854471205,1.8806105358417804,96.09058196771154,56.10733265091062,895.4783491361536,895.4783491361537,1492.4639152269228,750.0,0.06265626936154962,1218046.7585685798,1,1218.04675856858,609.02337928429
95,19,8.0,0.28868686868686866,0.7492574227119682,0.46057055402509955,2.0945653721633803,31.94908259833962,2.0945653721633803,69.24599009781487,55.69307763211598,899.6591235285226,899.6591235285226,1499.4318725475378,749.9999999999999,0.06190464385409003,1239601.3821831169,1,1239.6013821831168,619.8006910915584
95,20,8.0,0.3038282828282828,0.7643988368533823,0.46057055402509955,2.3200441947463153,31.699102200983194,2.3200441947463153,50.81975354673435,55.284273602044784,903.8339451710032,903.8339451710032,1506.3899086183387,749.9999999999998,0.06116640550780059,1260553.6573788058,1,1260.5536573788058,630.2768286894029
95,21,8.0,0.3189696969696969,0.7795402509947964,0.46057055402509955,2.557047003590585,31.45221316911074,2.557047003590585,37.9146789627056,54.881194196288526,907.9992164370555,907.9992164370555,1513.3320273950924,749.9999999999999,0.06044189598713493,1280934.2883900383,1,1280.9342883900383,640.4671441950192
95,22,8.0,0.334111111111111,0.7946816651362105,0.46057055402509955,2.80557379869619,31.20853988348153,2.80557379869619,28.71056932064139,54.48404575987634,912.1518825715808,912.1518825715808,1520.2531376193015,750.0000000000001,0.059731330714652905,1300772.0287131222,1,1300.7720287131222,650.3860143565611
95,23,8.0,0.34925252525252515,0.8098230792776246,0.46057055402509955,3.065624580063129,30.96817394372137,3.065624580063129,22.036822480383876,54.09297828896627,916.2893549023252,916.2893549023252,1527.1489248372086,750.0000000000001,0.05903482125985463,1320093.8129798672,1,1320.0938129798672,660.0469064899336
95,24,8.0,0.36439393939393927,0.8249644934190388,0.46057055402509955,3.3371993476914033,30.731179493909874,3.3371993476914033,17.124471568183107,53.708094613074834,920.4094457776849,920.4094457776849,1534.0157429628082,750.0000000000002,0.058352393991018915,1338924.8815648311,1,1338.9248815648311,669.4624407824156
95,25,8.0,0.3795353535353536,0.8401059075604531,0.46057055402509955,3.6202981015810165,30.497597701103576,3.6202981015810165,13.458530060080978,53.32945811521078,924.5103132609277,924.5103132609277,1540.8505221015462,749.9999999999999,0.057684005630080436,1357288.897703302,1,1357.2888977033022,678.6444488516511
95,26,8.0,0.39467676767676774,0.8552473217018672,0.46057055402509955,3.91492084173196,30.267450527991226,3.91492084173196,10.687954924474417,52.95709923376567,928.590413973867,928.590413973867,1547.6506899564451,750.0000000000001,0.057029556235819616,1375208.0571211474,1,1375.2080571211475,687.6040285605737
95,27,8.0,0.40981818181818164,0.8703887358432811,0.46057055402509955,4.2210675681442344,30.040743915839062,4.2210675681442344,8.569540116659347,52.59102094675951,932.6484627732937,932.6484627732937,1554.4141046221562,750.0000000000002,0.05638890004748041,1392703.190331874,1,1392.7031903318739,696.3515951659369
95,28,8.0,0.424959595959596,0.8855301499846955,0.46057055402509955,4.538738280817853,29.817470473580947,4.538738280817853,6.932250841437117,52.231203403965424,936.6833981765398,936.6833981765398,1561.1389969608997,749.9999999999998,0.05576185454513761,1409793.8578595885,1,1409.7938578595886,704.8969289297943
95,29,8.0,0.4401010101010101,0.9006715641261096,0.46057055402509955,4.867932979752801,29.597611752383678,4.867932979752801,5.654132113205328,51.877607843888875,940.6943526406935,940.6943526406935,1567.8239210678225,750.0,0.05514820802129763,1426498.4387124176,1,1426.4984387124175,713.2492193562088
95,30,8.0,0.455242424242424,0.9158129782675235,0.46057055402509955,5.2086516649490795,29.381140171523537,5.2086516649490795,4.647103023343773,51.530179909269286,944.6806269525774,944.6806269525774,1574.467711587629,750.0000000000001,0.05454772590764273,1442834.2124695855,1,1442.8342124695855,721.4171062347928
95,31,8.0,0.47038383838383835,0.9309543924089378,0.46057055402509955,5.560894336406703,29.168020650357477,5.560894336406703,3.8467853245066426,51.18885245568082,948.6416681108983,948.6416681108982,1581.069446851497,750.0000000000003,0.05396015605936544,1458817.4353643553,1,1458.8174353643553,729.4087176821777
95,32,8.0,0.48552525252525247,0.946095806550352,0.46057055402509955,5.924660994125655,28.958211992091595,5.924660994125655,3.2055995794609005,50.85354793212497,952.5770501836358,952.5770501836358,1587.6284169727264,750.0000000000002,0.05338523316546575,1474463.41075015,1,1474.46341075015,737.231705375075
95,33,8.0,0.5006666666666666,0.9612372206917661,0.46057055402509955,6.299951638105943,28.751668057567827,6.299951638105943,2.688015037938008,50.52418039958411,956.4864577072144,956.4864577072144,1594.1440961786907,750.0,0.0528226824253165,1489786.5543325206,1,1489.7865543325206,744.8932771662603
95,34,8.0,0.5158080808080807,0.9763786348331802,0.46057055402509955,6.686766268347565,28.54833876110435,6.686766268347565,2.267239606524322,50.200657242829784,960.3696712628883,960.3696712628882,1600.6161187714804,750.0000000000001,0.052272222608629244,1504800.4545382657,1,1504.8004545382657,752.4002272691329
95,35,8.0,0.530949494949495,0.9915200489745946,0.46057055402509955,7.085104884850525,28.34817091530565,7.085104884850525,1.9228857452417651,49.88288062192958,964.2265549226661,964.2265549226661,1607.0442582044436,750.0000000000001,0.051733568596781014,1519517.9283773697,1,1519.5179283773696,759.7589641886848
95,36,8.0,0.5460909090909091,1.0066614631160087,0.46057055402509955,7.494967487614817,28.151108947500365,7.494967487614817,1.6393060993458073,49.57074870255356,968.0570453044404,968.0570453044404,1613.4284088407342,749.9999999999999,0.051206433487568134,1533951.073135124,1,1533.951073135124,766.975536567562
