row_i,col_j,solenoid_length_m,ri,rf,th,v,v_bore,valid,b0,scan,je_coil,je_tape,je_max,j_crit,je_mech,b0_mech,je_closed,stress,sigma_struct,util,f_struct,f_tape_min,f_tape_built,fill,n_tp,n_tot,pitch,i0,i_max,i_margin,length_tape,em_tot,em_dump,l_self,l_dump,r_ee,u_ee,tau_ee,miits,j_cu_max,j_cu,gamma_op,f_cu_req,f_cu_have,f_cu_add,t_cu_add,m_cu,n_eval,binding_code,feasible,converged,binding,length_tape_km,pancake_length_m
0,27,9.0,0.40981818181818164,0.41181818181818164,0.002,4.748701014162264,4.748701014162264,1,,,,,,,1206.221303057598,3.0190100509355506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
0,28,9.0,0.424959595959596,0.426959595959596,0.002,5.1060805659200845,5.1060805659200845,1,,,,,,,1184.8226382111984,2.9645324499818524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
0,29,9.0,0.4401010101010101,0.4421010101010101,0.002,5.476424602221901,5.476424602221901,1,,,,,,,1164.54178628336,2.912852242742269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
0,30,9.0,0.455242424242424,0.457242424242424,0.002,5.8597331230677145,5.8597331230677145,1,,,,,,,1145.2855394809665,2.8637354270233946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
0,31,9.0,0.47038383838383835,0.47238383838383835,0.002,6.256006128457541,6.256006128457541,1,,,,,,,1126.971226111694,2.8169744703203516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
0,32,9.0,0.48552525252525247,0.4875252525252525,0.002,6.6652436183913615,6.6652436183913615,1,,,,,,,1109.5252265535355,2.772384580950936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
0,33,9.0,0.5006666666666666,0.5026666666666666,0.002,7.087445592869186,7.087445592869186,1,,,,,,,1092.8817369738667,2.729800601704442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
0,34,9.0,0.5158080808080807,0.5178080808080807,0.002,7.522612051891011,7.522612051891011,1,,,,,,,1076.9817333531535,2.6890744068628822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
0,35,9.0,0.530949494949495,0.532949494949495,0.002,7.97074299545684,7.97074299545684,1,,,,,,,1061.772098559786,2.6500727089177807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
0,36,9.0,0.5460909090909091,0.5480909090909091,0.002,8.431838423566669,8.431838423566669,1,,,,,,,1047.2048829788696,2.612675200887655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
0,37,9.0,0.5612323232323231,0.5632323232323231,0.002,8.905898336220496,8.905898336220496,1,,,,,,,1033.236675218085,2.57677297523928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
0,38,9.0,0.5763737373737373,0.5783737373737373,0.002,9.392922733418331,9.392922733418331,1,,,,,,,1019.8280640131917,2.54226717196886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
0,39,9.0,0.5915151515151515,0.5935151515151516,0.002,9.89291161516017,9.89291161516017,1,,,,,,,1006.9431761271632,2.509067817617937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
0,40,9.0,0.6066565656565657,0.6086565656565657,0.002,10.405864981446005,10.405864981446005,1,1.2989643123140628,121122.57532312472,521.5323407288993,2317.921514350666,2317.9215143507136,3863.202523917856,994.5492778682934,2.477092824163281,531.0458116465845,206.23916413008337,689.0180573639835,0.918690743151978,0.2993233078957387,0.22499999999999515,0.22499999999999978,0.8131766921042611,3.0,6750.0,0.6666666666666673,1390.7529086103993,1390.752908610428,1.0000000000000207,25771.626934725653,0.3491184546546991,0.3491184546546991,0.3609963812545953,0.3609963812545953,4.0,5563.011634441597,0.09024909531364883,0.08727961366367477,744.3266582232691,744.3266582232691,2.5e+16,0.7006766921042613,0.11249999999999989,0.5881766921042614,0.39211779473617464,431.45573777196256,42.0,0,1,1,mechanical,25.771626934725653,11.454056415433623
0,41,9.0,0.6217979797979797,0.6237979797979797,0.002,10.931782832275838,10.931782832275838,1,0.9348189062251164,383113.9759556581,375.4980018539684,1668.8800082398611,2367.3780021700845,3945.6300036168077,982.6164301356364,2.44626712238926,375.49800185418115,109.52379427518697,746.2499999966948,0.9949999999955931,0.14676555346823728,0.15861345400259858,0.22499999999999978,0.9657344465317625,3.0,6750.0,0.6666666666666673,1001.3280049439167,1420.4268013020508,1.4185429692257607,26413.797033052615,0.5176953036432815,0.5176953036432815,1.0326460679478187,1.0326460679478187,4.0,4005.3120197756666,0.25816151698695466,0.12942382591082038,440.08771959488627,440.08771959488627,2.4999999999999996e+16,0.8532344465317627,0.11249999999999989,0.7407344465317628,0.493822964354509,538.4879119226576,43.0,0,1,1,mechanical,26.413797033052614,11.739465348023385
0,42,9.0,0.636939393939394,0.638939393939394,0.002,11.470665167649683,11.470665167649683,1,0.8861766718815038,404108.51369449747,356.123979306363,2374.1598620424224,2374.159862043296,3956.9331034054935,971.117188689549,2.416521908903792,422.86092064872236,100.86033727126221,316.86528273189754,0.42248704364253004,0.31830668352708436,0.14999999999994468,0.14999999999999986,0.7566933164729155,2.0,4500.0,1.0000000000000009,1424.4959172254535,1424.4959172259776,1.000000000000368,18037.311420919727,0.7435292443581497,0.7435292443581497,0.7328340378930736,0.7328340378930736,4.0,5697.983668901814,0.1832085094732684,0.18588231108953743,522.4108417975258,522.4108417975258,2.5e+16,0.6816933164729156,0.07499999999999993,0.6066933164729157,0.6066933164729161,440.6855807972948,43.0,1,1,1,packing,18.03731142091973,8.0165828537421
0,43,9.0,0.652080808080808,0.654080808080808,0.002,12.022511987567519,12.022511987567519,1,0.8857784502946942,346143.96060932765,356.132333812478,2374.2155587498555,2374.215558751146,3957.02593125191,960.0263428083526,2.3877939895865485,379.740295098556,103.20904860171477,492.31466805966363,0.6564195574128848,0.20964040947324947,0.14999999999991834,0.14999999999999986,0.8653595905267504,2.0,4500.0,1.0000000000000009,1424.5293352499132,1424.5293352506876,1.0000000000005436,18465.42481980437,0.9994692517401819,0.9994692517401819,0.9850462891865438,0.9850462891865438,4.0,5698.117340999653,0.24626157229663595,0.24986731293504547,450.5953215233672,450.5953215233672,2.5e+16,0.7903595905267505,0.07499999999999993,0.7153595905267506,0.7153595905267512,523.0606294854758,43.0,1,1,1,packing,18.465424819804372,8.20685547546861
0,44,9.0,0.6672222222222222,0.6692222222222222,0.002,12.587323292029364,12.587323292029364,1,0.8697862036261597,319482.13739234133,349.8717023178218,2332.4780154521477,2376.4546557149993,3960.757759524999,949.3206866513107,2.3600252052283874,349.87170231785626,101.8715725407168,746.2499999993878,0.9949999999991838,0.13651131998767219,0.14722422810653485,0.14999999999999986,0.9384886800123278,2.0,4500.0,1.0000000000000009,1399.4868092712884,1425.8727934289996,1.0188540427697568,18893.538218689017,1.1929803208150935,1.1929803208150935,1.218219807297883,1.218219807297883,4.0,5597.947237085154,0.30455495182447073,0.2982450802037734,405.1838899762146,405.1838899762146,2.5e+16,0.8634886800123278,0.07499999999999993,0.7884886800123279,0.7884886800123285,584.7065325595024,43.0,0,1,1,mechanical,18.893538218689017,8.397128097195118
0,45,9.0,0.6823636363636364,0.6843636363636364,0.002,13.16509908103521,13.16509908103521,1,0.814192159017349,358277.7405329297,327.6708669856954,2184.4724465713048,2384.2745145467047,3973.7908575778415,938.9788185977155,2.3331619274502318,327.6708669857047,91.33249729560764,746.2499999998041,0.9949999999997389,0.12238860609129865,0.13743000857767915,0.14999999999999986,0.9526113939087013,2.0,4500.0,1.0000000000000009,1310.6834679427827,1430.5647087280229,1.0914646775650592,19321.65161757366,1.2323228139493998,1.2323228139493998,1.4346925434687694,1.4346925434687694,4.0,5242.733871771131,0.35867313586719235,0.30808070348734995,373.36669653560045,373.36669653560045,2.5e+16,0.8776113939087014,0.07499999999999993,0.8026113939087014,0.8026113939087022,607.7353536564207,43.0,0,1,1,mechanical,19.32165161757366,8.587400718921627
0,46,9.0,0.6975050505050506,0.6995050505050506,0.002,13.75583935458506,13.75583935458506,1,0.7708069270233825,385302.51383300853,310.3671327197777,2069.1142181318532,2390.416286542523,3984.0271442375383,928.9809646035915,2.3071546149695825,310.3671327197836,83.7141903549519,746.24999999986,0.9949999999998134,0.11217981957114587,0.1298381099840522,0.14999999999999986,0.9628201804288541,2.0,4500.0,1.0000000000000009,1241.468530879112,1434.2497719255136,1.1552848390847965,19749.76501645831,1.2611594764427592,1.2611594764427592,1.6365473394794605,1.6365473394794605,4.0,4965.874123516448,0.40913683486986513,0.3152898691106898,349.583327301546,349.583327301546,2.5e+16,0.8878201804288541,0.07499999999999993,0.8128201804288542,0.812820180428855,628.4271594617637,43.0,0,1,1,mechanical,19.74976501645831,8.777673340648137
0,47,9.0,0.7126464646464646,0.7146464646464646,0.002,14.3595441126789,14.3595441126789,1,0.7357492447758388,402241.11093231733,296.403765121408,1976.0251008093887,2395.40451106451,3992.3408517741836,919.308822256028,2.2819574218754966,296.40376512141523,77.96610522291616,746.2499999998033,0.9949999999997378,0.1044771929285584,0.12373850168199238,0.14999999999999986,0.9705228070714416,2.0,4500.0,1.0000000000000009,1185.6150604856332,1437.242706638706,1.2122338476790309,20177.87841534295,1.2831377567761861,1.2831377567761861,1.8256430381134343,1.8256430381134343,4.0,4742.460241942533,0.4564107595283586,0.32078443919404653,330.98404951931275,330.98404951931275,2.5000000000000004e+16,0.8955228070714416,0.07499999999999993,0.8205228070714417,0.8205228070714424,647.6198514420765,43.0,0,1,1,mechanical,20.177878415342953,8.967945962374644
0,48,9.0,0.7277878787878788,0.7297878787878788,0.002,14.97621335531675,14.97621335531675,1,0.7066458745319074,410891.5619514514,284.8289020110949,1898.8593467406345,2399.562842582633,3999.2714043043884,909.9454227107517,2.257527850817254,284.8289020111227,73.48499777870812,746.2499999991851,0.9949999999989134,0.09847235883254724,0.1187003303087222,0.14999999999999986,0.9765276411674526,2.0,4500.0,1.0000000000000009,1139.3156080443805,1439.7377055495797,1.2636864582421279,20605.991814227596,1.3004033404623245,1.3004033404623245,2.0036413140259732,2.0036413140259732,4.0,4557.262432177522,0.5009103285064933,0.32510083511558113,315.94028735741205,315.94028735741205,2.5e+16,0.9015276411674528,0.07499999999999993,0.8265276411674528,0.8265276411674535,665.7950636000056,43.0,0,1,1,mechanical,20.605991814227597,9.158218584101155
0,49,9.0,0.742929292929293,0.744929292929293,0.002,15.605847082498606,15.605847082498606,1,0.6809505392318195,415388.5294702277,274.6190617895693,1830.793745263797,2403.2473706552146,4005.412284425358,900.8750081457637,2.2338264451846146,275.0235008073792,69.6937035289739,733.6179318838914,0.9781572425118553,0.09500000000000575,0.11426999365225475,0.14999999999999986,0.9799999999999942,2.0,4500.0,1.0000000000000009,1098.476247158278,1441.9484223931288,1.312680566487807,21034.105213112245,1.3104399999999854,1.3104399999999854,2.1720298823834105,2.1720298823834105,4.0,4393.904988633112,0.5430074705958526,0.32760999999999646,303.4464771155481,303.4464771155481,2.5e+16,0.9049999999999943,0.07499999999999993,0.8299999999999943,0.8299999999999951,682.2454094083369,43.0,1,1,1,packing,21.034105213112245,9.348491205827665
0,50,9.0,0.7580707070707071,0.7600707070707071,0.002,16.24844529422446,16.24844529422446,1,0.656800534605688,419534.70913136535,265.02449955530903,1766.8299970353953,2406.7216034211133,4011.202672368522,892.0829227072059,2.2108165151894545,266.56556006104853,66.19464512953873,696.7857382026175,0.9290476509368234,0.09500000000041631,0.1101184695307431,0.14999999999999986,0.9799999999995836,2.0,4500.0,1.0000000000000009,1060.097998221237,1444.032962052668,1.3621693130971329,21462.21861199689,1.3104399999987963,1.3104399999987963,2.3321426312227684,2.3321426312227684,4.0,4240.391992884948,0.5830356578056921,0.3276099999996991,292.8447508899789,292.8447508899789,2.4999999999999996e+16,0.9049999999995837,0.07499999999999993,0.8299999999995837,0.8299999999995844,696.1313531235222,43.0,1,1,1,packing,21.46221861199689,9.538763827554174
0,51,9.0,0.7732121212121214,0.7752121212121214,0.002,16.904007990494318,16.904007990494318,1,0.6359023739349781,418485.5945054389,256.7348957882904,1711.5659719219375,2409.736898781848,4016.2281646364136,883.5555152291474,2.1884638935132386,259.1565307967345,63.32327740136359,666.5608147481088,0.8887477529974784,0.09500000000043995,0.10654063350985456,0.14999999999999986,0.9799999999995599,2.0,4500.0,1.0000000000000009,1026.9395831531624,1445.8421392691089,1.407913535506859,21890.33201088154,1.3104399999987282,1.3104399999987282,2.485177132678657,2.485177132678657,4.0,4107.75833261265,0.6212942831696643,0.32760999999968204,283.6849677220057,283.6849677220057,2.5e+16,0.90499999999956,0.07499999999999993,0.8299999999995601,0.8299999999995608,710.0172968389985,43.0,1,1,1,packing,21.89033201088154,9.729036449280684
0,52,9.0,0.7883535353535354,0.7903535353535354,0.002,17.572535171308164,17.572535171308164,1,0.6175362108001334,413469.4983777002,249.46137786643942,1663.0758524429311,2412.393691308933,4020.6561521815547,875.2800522501875,2.1667367168352376,252.5787935142892,60.921955498367076,641.2837420852148,0.8550449894469532,0.09500000000042363,0.10340823670911069,0.14999999999999986,0.9799999999995763,2.0,4500.0,1.0000000000000009,997.8455114657587,1447.4362147853597,1.4505614327604546,22318.44540976618,1.3104399999987757,1.3104399999987757,2.632209913909174,2.632209913909174,4.0,3991.382045863035,0.6580524784772935,0.3276099999996939,275.647931344261,275.647931344261,2.5e+16,0.9049999999995764,0.07499999999999993,0.8299999999995764,0.8299999999995772,723.9032405545059,43.0,1,1,1,packing,22.31844540976618,9.919309071007191
0,53,9.0,0.8034949494949495,0.8054949494949495,0.002,18.25402683666602,18.25402683666602,1,0.6011766726617076,405512.1134153833,242.9930910849344,1619.953940566231,2414.765609892006,4024.6093498200103,867.2446400679488,2.1456052300578126,246.66978836782684,58.87973760637931,619.7867116421296,0.8263822821895063,0.09500000000060826,0.100628023725997,0.14999999999999986,0.9799999999993916,2.0,4500.0,1.0000000000000009,971.9723643397384,1448.8593659352036,1.49063843694714,22746.558808650825,1.3104399999982403,1.3104399999982403,2.7742098074887993,2.7742098074887993,4.0,3887.8894573589537,0.6935524518721998,0.3276099999995601,268.50065313270466,268.50065313270466,2.5e+16,0.9049999999993917,0.07499999999999993,0.8299999999993918,0.8299999999993926,737.7891842698755,43.0,1,1,1,packing,22.746558808650825,10.1095816927337
0,54,9.0,0.8186363636363637,0.8206363636363637,0.002,18.94848298656789,18.94848298656789,1,0.5864311045964188,395450.18735954893,237.17242237868228,1581.1494825245502,2416.9078968363974,4028.1798280606627,859.4381547379472,2.125041610489464,241.30559500193584,57.116341484136825,601.2246472006873,0.8016328629342497,0.09500000000011899,0.09813051738095947,0.14999999999999986,0.979999999999881,2.0,4500.0,1.0000000000000009,948.6896895147299,1450.1447381018384,1.5285764714525472,23174.672207535474,1.3104399999996574,1.3104399999996574,2.9120496506642164,2.9120496506642164,4.0,3794.7587580589197,0.7280124126660541,0.32760999999991436,262.06897500410327,262.06897500410327,2.4999999999999996e+16,0.904999999999881,0.07499999999999993,0.829999999999881,0.8299999999998818,751.6751279857484,43.0,1,1,1,packing,23.174672207535473,10.29985431446021
0,55,9.0,0.8337777777777777,0.8357777777777777,0.002,19.655903621013746,19.655903621013746,1,0.5730001999576033,383953.63931223645,231.87920641535905,1545.861376102395,2418.862803750763,4031.4380062512714,851.8501790796506,2.105019809634077,236.39013219040845,55.57230825629002,584.9716658518892,0.7799622211358522,0.09500000000061637,0.09586290138316239,0.14999999999999986,0.9799999999993836,2.0,4500.0,1.0000000000000009,927.5168256614371,1451.3176822504577,1.5647346140761211,23602.785606420115,1.3104399999982175,1.3104399999982175,3.046516561166127,3.046516561166127,4.0,3710.0673026457484,0.7616291402915317,0.32760999999955437,256.2201175862066,256.2201175862066,2.5e+16,0.9049999999993836,0.07499999999999993,0.8299999999993837,0.8299999999993845,765.561071700827,43.0,1,1,1,packing,23.602785606420117,10.490126936186718
0,56,9.0,0.848919191919192,0.850919191919192,0.002,20.37628874000361,20.37628874000361,1,0.5606520192441274,371550.12592323264,227.0203032812349,1513.4686885415674,2420.663169377849,4034.4386156297487,844.4709458737967,2.0855154105341085,231.8478342103767,54.202739616290565,570.5551538556364,0.7607402051408485,0.09500000000000897,0.09378434230466808,0.14999999999999986,0.9799999999999909,2.0,4500.0,1.0000000000000009,908.0812131249404,1452.3979016267094,1.5994141059571485,24030.899005304764,1.3104399999999763,1.3104399999999763,3.178320982617473,3.178320982617473,4.0,3632.3248524997616,0.7945802456543682,0.3276099999999941,250.85116384667086,250.85116384667086,2.4999999999999996e+16,0.904999999999991,0.07499999999999993,0.8299999999999911,0.8299999999999917,779.4470154168673,43.0,1,1,1,packing,24.030899005304764,10.680399557913228
0,57,9.0,0.8640606060606061,0.8660606060606061,0.002,21.109638343537473,21.109638343537473,1,0.5492043265280948,358648.88635647635,222.52251319100026,1483.4834212733365,2422.3348623689326,4037.224770614888,837.2912865480914,2.0665054988920764,227.6185519083672,52.97317853967265,557.612405680011,0.7434832075733481,0.09500000000012843,0.09186282072222807,0.14999999999999986,0.9799999999998714,2.0,4500.0,1.0000000000000009,890.0900527640018,1453.4009174213595,1.6328695202334924,24459.01240418941,1.3104399999996303,1.3104399999996303,3.3081046636890874,3.3081046636890874,4.0,3560.3602110560073,0.8270261659222718,0.3276099999999076,245.88123004533904,245.88123004533904,2.5000000000000004e+16,0.9049999999998716,0.07499999999999993,0.8299999999998716,0.8299999999998724,793.3329591322383,43.0,1,1,1,packing,24.45901240418941,10.870672179639737
0,58,9.0,0.8792020202020202,0.8812020202020202,0.002,21.85595243161534,21.85595243161534,1,0.5385122653508936,345562.3422016831,218.3276333076488,1455.5175553843267,2423.8984921947767,4039.830820324628,830.3025847297246,2.047968546425139,223.65391948460626,51.85682196911598,545.8612838845951,0.7278150451794602,0.09500000000014552,0.09007292756305105,0.14999999999999986,0.9799999999998543,2.0,4500.0,1.0000000000000009,873.310533230596,1454.339095316866,1.6653172496808195,24887.125803074054,1.3104399999995806,1.3104399999995806,3.4364477109882046,3.4364477109882046,4.0,3493.242132922384,0.8591119277470511,0.32760999999989515,241.24600365489934,241.24600365489934,2.4999999999999996e+16,0.9049999999998545,0.07499999999999993,0.8299999999998545,0.8299999999998553,807.2189028477477,43.0,1,1,1,packing,24.887125803074053,11.060944801366245
0,59,9.0,0.8943434343434344,0.8963434343434344,0.002,22.615231004237213,22.615231004237213,1,0.5284595614278274,332524.866968938,214.38892939019496,1429.2595292679678,2425.370634728505,4042.2843912141752,823.49673413306,2.029884305103994,219.9147119806633,50.8325869386903,535.0798625112889,0.7134398166817186,0.09500000000022024,0.08839429583272478,0.14999999999999986,0.9799999999997797,2.0,4500.0,1.0000000000000009,857.5557175607805,1455.222380837103,1.6969420773921455,25315.239201958702,1.3104399999993646,1.3104399999993646,3.56387483538593,3.56387483538593,4.0,3430.222870243122,0.8909687088464825,0.32760999999984114,236.8938446301073,236.8938446301073,2.5e+16,0.9049999999997798,0.07499999999999993,0.8299999999997798,0.8299999999997806,821.1048465631534,43.0,1,1,1,packing,25.315239201958704,11.251217423092756
0,60,9.0,0.9094848484848485,0.9114848484848485,0.002,23.387474061403072,23.387474061403072,1,0.5189521141258885,319708.6531106073,210.66856567139556,1404.4571044759716,2426.7647279219846,4044.6078798699746,816.8661003100815,2.012233711102946,216.36888774991266,49.88373845069963,525.0919836890869,0.7001226449187825,0.09500000000045017,0.08681046137166705,0.14999999999999986,0.9799999999995497,2.0,4500.0,1.0000000000000009,842.6742626855831,1456.0588367531907,1.7279023475960513,25743.352600843344,1.3104399999986989,1.3104399999986989,3.690860894422295,3.690860894422295,4.0,3370.6970507423325,0.9227152236055738,0.3276099999996747,232.78294549337056,232.78294549337056,2.5e+16,0.9049999999995498,0.07499999999999993,0.8299999999995499,0.8299999999995507,834.9907902784646,43.0,1,1,1,packing,25.743352600843345,11.441490044819265
0,61,9.0,0.9246262626262627,0.9266262626262627,0.002,24.17268160311295,24.17268160311295,1,0.5099132424510741,307236.86664728867,207.13569837789868,1380.9046558526593,2428.0917382307734,4046.819563717956,810.4034858527577,1.99499879741118,212.99011423545392,48.99689605552764,515.7568005819086,0.6876757341092116,0.09500000000047759,0.0853080199221912,0.14999999999999986,0.9799999999995224,2.0,4500.0,1.0000000000000009,828.5427935115954,1456.855042938464,1.7583340949281643,26171.465999727992,1.310439999998619,1.310439999998619,3.8178358190186583,3.8178358190186583,4.0,3314.1711740463816,0.9544589547546646,0.32760999999965473,228.87922472708064,228.87922472708064,2.4999999999999996e+16,0.9049999999995224,0.07499999999999993,0.8299999999995225,0.8299999999995232,848.8767339939332,43.0,1,1,1,packing,26.171465999727992,11.631762666545775
0,62,9.0,0.9397676767676768,0.9417676767676768,0.002,24.97085362936682,24.97085362936682,1,0.5012801002381005,295194.39589306526,203.76503819063848,1358.4335879375913,2429.3606645425643,4048.934440904274,804.1020986843274,1.9781626142019157,209.75664106339335,48.1613012721645,506.9610660221972,0.6759480880295964,0.09500000000011,0.0838759930399245,0.14999999999999986,0.9799999999998898,2.0,4500.0,1.0000000000000009,815.0601527625547,1457.6163987255386,1.7883543856059112,26599.579398612637,1.3104399999996839,1.3104399999996839,3.9451890005288375,3.9451890005288375,4.0,3260.240611050219,0.9862972501322094,0.32760999999992096,225.15473833222455,225.15473833222455,2.5e+16,0.90499999999989,0.07499999999999993,0.82999999999989,0.8299999999998908,862.7626777097773,43.0,1,1,1,packing,26.599579398612637,11.822035288272284
0,63,9.0,0.954909090909091,0.956909090909091,0.002,25.7819901401647,25.7819901401647,1,0.49300093278827434,283636.53544573806,200.53575015697072,1336.9050010464728,2430.578924833525,4050.964874722542,797.9555231200293,1.9617091561669129,206.65042692742531,47.36826820471687,498.6133495227593,0.6648177993636791,0.09500000000010977,0.08250534393599492,0.14999999999999986,0.9799999999998901,2.0,4500.0,1.0000000000000009,802.1430006278835,1458.3473549001149,1.8180640531159438,27027.692797497286,1.310439999999684,1.310439999999684,4.07327320380575,4.07327320380575,4.0,3208.572002511534,1.0183183009514376,0.327609999999921,221.58646426187298,221.58646426187298,2.5e+16,0.9049999999998902,0.07499999999999993,0.8299999999998903,0.829999999999891,876.648621425277,43.0,1,1,1,packing,27.027692797497284,12.012307909998794
0,64,9.0,0.970050505050505,0.972050505050505,0.002,26.60609113550657,26.60609113550657,1,0.4850329492624074,272595.93767924,197.43060051743947,1316.2040034495978,2431.7526567838654,4052.9210946397757,791.9576934172117,1.9456232960972681,203.656454791947,46.61076514596325,490.63963311273017,0.6541861774836403,0.09500000000051745,0.08118860278271596,0.14999999999999986,0.9799999999994824,2.0,4500.0,1.0000000000000009,789.7224020697586,1459.0515940703192,1.847549962171944,27455.806196381927,1.3104399999985037,1.3104399999985037,4.20240806314668,4.20240806314668,4.0,3158.8896082790343,1.05060201578667,0.32760999999962587,218.15535968790314,218.15535968790314,2.5000000000000004e+16,0.9049999999994826,0.07499999999999993,0.8299999999994826,0.8299999999994834,890.5345651404009,43.0,1,1,1,packing,27.45580619638193,12.202580531725301
0,65,9.0,0.9851919191919192,0.9871919191919192,0.002,27.44315661539245,27.44315661539245,1,0.4773406526583769,262088.13384522317,194.43528699889129,1296.2352466592765,2432.8869542981656,4054.8115904969427,786.1028695659744,1.9298907240915835,200.76218882926264,45.883091406483956,482.9799095397245,0.6439732127196326,0.09500000000043507,0.07991957318665535,0.14999999999999986,0.9799999999995648,2.0,4500.0,1.0000000000000009,777.7411479955659,1459.7321725788993,1.8768869004050965,27883.919595266572,1.3104399999987426,1.3104399999987426,4.332883210459308,4.332883210459308,4.0,3110.9645919822638,1.083220802614827,0.32760999999968565,214.84562099335332,214.84562099335332,2.5000000000000004e+16,0.9049999999995649,0.07499999999999993,0.829999999999565,0.8299999999995656,904.4205088559511,43.0,1,1,1,packing,27.883919595266573,12.39285315345181
0,66,9.0,1.0003333333333333,1.0023333333333333,0.002,28.29318657982233,28.29318657982233,1,0.4698945147203981,252115.88844541102,191.5379073887234,1276.9193825914906,2433.9860555988466,4056.643425998078,780.3856150954044,1.9144978918237023,197.95713944784657,45.18062445884167,475.5855206186547,0.6341140274915397,0.09500000000014608,0.07869309971934013,0.14999999999999986,0.9799999999998539,2.0,4500.0,1.0000000000000009,766.1516295548944,1460.391633359308,1.9061391727480121,28312.032994151214,1.3104399999995795,1.3104399999995795,4.464961078556528,4.464961078556528,4.0,3064.6065182195775,1.116240269639132,0.3276099999998949,211.64409656215946,211.64409656215946,2.5e+16,0.9049999999998539,0.07499999999999993,0.829999999999854,0.8299999999998547,918.3064525717134,43.0,1,1,1,packing,28.312032994151213,12.583125775178317
0,67,9.0,1.0154747474747474,1.0174747474747474,0.002,29.15618102879621,29.15618102879621,1,0.4626699143478339,242672.61084291892,188.72853372948757,1258.1902248632516,2435.053494244484,4058.422490407474,774.8007767067201,1.8994319614084074,195.23251177721065,44.4996197724313,468.41705023339847,0.6245560669778647,0.09500000000055175,0.07750488199769251,0.14999999999999986,0.9799999999994482,2.0,4500.0,1.0000000000000009,754.914134917951,1461.0320965466906,1.9353619557083603,28740.146393035862,1.3104399999984044,1.3104399999984044,4.5988794169719345,4.5988794169719345,4.0,3019.656539671804,1.1497198542429836,0.3276099999996011,208.53981627580401,208.53981627580401,2.5000000000000004e+16,0.9049999999994482,0.07499999999999993,0.8299999999994483,0.8299999999994491,932.1923962868199,43.0,1,1,1,packing,28.74014639303586,12.773398396904827
0,68,9.0,1.0306161616161618,1.0326161616161618,0.002,30.032139962314105,30.032139962314105,1,0.45564627979965583,233745.0108523795,185.9988681940446,1239.9924546269651,2436.0922214132893,4060.1537023554824,769.3434655516166,1.8846807583853504,192.58091933589972,43.8370506896321,461.4426388352377,0.6152568517803169,0.09500000000061659,0.07635132469908634,0.14999999999999986,0.9799999999993834,2.0,4500.0,1.0000000000000009,743.995472776179,1461.6553328479736,1.9646024557029702,29168.259791920515,1.3104399999982161,1.3104399999982161,4.7348535529453875,4.7348535529453875,4.0,2975.981891104716,1.1837133882363469,0.32760999999955404,205.5236112642777,205.5236112642777,2.5e+16,0.9049999999993834,0.07499999999999993,0.8299999999993835,0.8299999999993842,946.0783400022702,43.0,1,1,1,packing,29.168259791920516,12.96367101863134
0,69,9.0,1.0457575757575759,1.0477575757575759,0.002,30.921063380375987,30.921063380375987,1,0.4488063903599561,225315.1518473741,183.34196286224994,1222.2797524150008,2437.1047056572697,4061.8411760954496,764.0090400051084,1.870232728470856,189.99614916186164,43.19047913725477,454.6366224966186,0.6061821633288248,0.09500000000016717,0.07522941564088603,0.14999999999999986,0.9799999999998328,2.0,4500.0,1.0000000000000009,733.3678514490005,1462.2628233943617,1.993900905943993,29596.373190805152,1.3104399999995184,1.3104399999995184,4.873078426143785,4.873078426143785,4.0,2933.471405796002,1.2182696065359462,0.3276099999998796,202.5878042677169,202.5878042677169,2.5e+16,0.9049999999998328,0.07499999999999993,0.8299999999998329,0.8299999999998335,959.9642837182643,43.0,1,1,1,packing,29.596373190805153,13.153943640357845
