row_i,col_j,solenoid_length_m,ri,rf,th,v,v_bore,valid,b0,scan,je_coil,je_tape,je_max,j_crit,je_mech,b0_mech,je_closed,stress,sigma_struct,util,f_struct,f_tape_min,f_tape_built,fill,n_tp,n_tot,pitch,i0,i_max,i_margin,length_tape,em_tot,em_dump,l_self,l_dump,r_ee,u_ee,tau_ee,miits,j_cu_max,j_cu,gamma_op,f_cu_req,f_cu_have,f_cu_add,t_cu_add,m_cu,n_eval,binding_code,feasible,converged,binding,length_tape_km,pancake_length_m
75,30,2.0,0.455242424242424,0.7430550964187326,0.2878126721763086,1.3021629162372699,1.3021629162372699,1,9.723039007413973,39365.466872507444,31.356229545183844,1583.2842482058034,1583.284248206684,2638.8070803444734,77.76178638596735,24.112621105399565,31.926015649512724,121.94850365569955,661.9303051463298,0.8825737401951065,0.18423163693757905,0.01980454841302164,0.019804548413032655,0.8256706372689373,38.0,19000.0,7.574017688850225,949.970548923482,949.9705489240104,1.0000000000005562,71526.6910667551,61.081026920057646,61.081026920057646,135.36800943661973,135.36800943661973,4.0,3799.882195693928,33.84200235915493,15.270256730014411,38.4376631467682,38.4376631467682,2.4999999999999996e+16,0.815768363062421,0.009902274206516327,0.8058660888559046,6.10364401183917,15839.05653823455,43.0,0,1,1,mechanical,71.52669106675509,143.05338213351018
75,31,2.0,0.47038383838383835,0.7581965105601469,0.2878126721763086,1.3902235841016757,1.3902235841016757,1,9.621287604472714,33011.07258006543,31.234612330185435,1577.1433752880257,1589.1655730683276,2648.6092884472127,77.21439016256565,23.784571010668994,31.234612330186565,122.72612221244314,746.2499999998083,0.9949999999997444,0.16445711519259587,0.01965472500758892,0.019804548413032655,0.8454451590139205,38.0,19000.0,7.574017688850225,946.2860251728154,953.4993438409965,1.0076227678273741,73334.28097315696,64.07817044485448,64.07817044485448,143.1183254311457,143.1183254311457,4.0,3785.1441006912614,35.77958135778643,16.019542611213623,37.38241674738829,37.38241674738829,2.5e+16,0.8355428848074041,0.009902274206516327,0.8256406106008878,6.2534165893242255,16632.98130911658,43.0,0,1,1,mechanical,73.33428097315696,146.66856194631393
75,32,2.0,0.48552525252525247,0.773337924701561,0.2878126721763086,1.4811652485314137,1.4811652485314137,1,9.439182660715275,28848.63847210112,30.849777284535033,1599.8120425776601,1599.81204257885,2666.353404298083,76.68120347935798,23.462337494669047,31.166054175242813,121.39127944571985,695.7150055870344,0.9276200074493793,0.17448420469713977,0.019283376086359556,0.0192833760863739,0.8351574833460471,37.0,18500.0,7.778720869629961,959.8872255465958,959.88722554731,1.000000000000744,73164.45322483357,65.9761748770848,65.9761748770848,143.21110785293615,143.21110785293615,4.0,3839.548902186383,35.80277696323404,16.4940437192712,37.370305280733064,37.370305280733064,2.5e+16,0.8255157953028602,0.00964168804318695,0.8158741072596732,6.346456945131533,16838.43432489734,43.0,0,1,1,mechanical,73.16445322483358,146.32890644966716
75,33,2.0,0.5006666666666666,0.7884793388429752,0.2878126721763086,1.5749879095264858,1.5749879095264858,1,9.277139654057192,25193.826699663245,30.526586722887494,1583.0519814659592,1609.4181941856098,2682.3636569760165,76.16162264284418,23.145791435880408,30.526586722899488,120.48843992278555,746.2499999978896,0.9949999999971861,0.16145854596063824,0.018967467146308988,0.0192833760863739,0.8481831420825486,37.0,18500.0,7.778720869629961,949.8311888795753,965.6509165113658,1.0166553044551543,74924.47497580378,68.07465237736167,68.07465237736167,150.9115833858968,150.9115833858968,4.0,3799.324755518301,37.7278958464742,17.01866309434042,36.40438594399479,36.40438594399479,2.5e+16,0.8385414540393618,0.00964168804318695,0.8288997659961748,6.447779908585836,17515.576423601182,43.0,0,1,1,mechanical,74.92447497580378,149.84894995160755
75,34,2.0,0.5158080808080807,0.8036207529843893,0.2878126721763086,1.6716915670868913,1.6716915670868913,1,9.155405405014823,21775.94968881937,30.333202141697512,1616.7185118640903,1616.718511864483,2694.5308531074716,75.65507225265955,22.83480834575759,30.513173732720155,120.56511957219588,715.8682542772705,0.9544910057030274,0.16841802783099602,0.01876220375971059,0.018762203759715147,0.8409630740488616,36.0,18000.0,7.994796449341904,970.0311071184541,970.0311071186898,1.000000000000243,74611.94276118549,70.72043704439783,70.72043704439783,150.31544556852288,150.31544556852288,4.0,3880.1244284738164,37.57886139213072,17.680109261099457,36.47650280654814,36.47650280654814,2.5000000000000004e+16,0.831581972169004,0.009381101879857573,0.8222008702891465,6.573328598433492,17778.242508324383,43.0,0,1,1,mechanical,74.61194276118549,149.22388552237098
75,35,2.0,0.530949494949495,0.8187621671258036,0.2878126721763086,1.7712762212126312,1.7712762212126312,1,8.968267490287083,19502.310878055152,29.919480099011245,1594.66768841154,1628.0839323678053,2713.473220613009,75.16100452166218,22.52926826128972,29.91948009902618,118.84589817258022,746.2499999972886,0.9949999999963848,0.15925748498896086,0.018377111587544397,0.01876220375971514,0.8501236168908968,36.0,18000.0,7.994796449341908,956.8006130469239,976.8503594206832,1.020954989054523,76324.3963567241,72.28710356837907,72.28710356837907,157.9239250504121,157.9239250504121,4.0,3827.2024521876956,39.480981262603024,18.071775892094767,35.586971712282676,35.586971712282676,2.5e+16,0.8407425150110391,0.00938110187985757,0.8313614131311816,6.646565273821041,18386.615729546083,43.0,0,1,1,mechanical,76.3243963567241,152.6487927134482
75,36,2.0,0.5460909090909091,0.8339035812672178,0.2878126721763086,1.8737418719037042,1.8737418719037042,1,8.872042707180286,16881.624185901255,29.80578161139486,1633.9965051198171,1633.996505120059,2723.3275085334317,74.67889841614534,22.229055580945502,29.9567115031478,119.4720971960613,719.9474810872487,0.9599299747829982,0.16594557288489598,0.01824103143305368,0.018241031433056384,0.8431749428316322,35.0,17500.0,8.22321920503739,980.3979030718901,980.3979030720354,1.000000000000148,75869.15967581094,75.26490211456671,75.26490211456671,156.60937249778522,156.60937249778522,4.0,3921.5916122875606,39.152343124446304,18.816225528641677,35.73601511173503,35.73601511173503,2.500000000000001e+16,0.834054427115104,0.009120515716528192,0.8249339113985759,6.783612383099381,18649.600544435343,43.0,0,1,1,mechanical,75.86915967581093,151.73831935162187
75,37,2.0,0.5612323232323231,0.8490449954086317,0.2878126721763086,1.9790885191601102,1.9790885191601102,1,8.690900665224412,15277.937184012162,29.403431835197267,1611.9391024080128,1645.2557160291014,2742.0928600485026,74.20825867917634,21.934058865468213,29.403431835210583,117.74780669214373,746.2499999975212,0.9949999999966949,0.15778600561813716,0.017871648491314025,0.01824103143305639,0.8513345100983911,35.0,17500.0,8.223219205037388,967.1634614448075,987.1534296174608,1.0206686552682533,77534.04511591786,76.74474090791101,76.74474090791101,164.0887694338566,164.0887694338566,4.0,3868.65384577923,41.02219235846415,19.186185226977752,34.91206751649587,34.91206751649587,2.4999999999999996e+16,0.8422139943818628,0.009120515716528195,0.8330934786653347,6.8507102933521855,19245.303502908497,43.0,0,1,1,mechanical,77.53404511591786,155.06809023183573
75,38,2.0,0.5763737373737373,0.864186409550046,0.2878126721763086,2.0873161629818515,2.0873161629818515,1,8.589396521918465,13409.004428700408,29.266822298988167,1651.6396729374437,1651.63967293756,2752.7327882292666,73.74861478618898,21.644170619872746,29.487625844756174,118.11489544484549,707.4440524788872,0.9432587366385162,0.16696005151357252,0.017719859106396386,0.01771985910639763,0.8418998780396263,34.0,17000.0,8.465078593420843,990.9838037624662,990.9838037625359,1.0000000000000704,76936.10396870985,79.56345410691435,79.56345410691435,162.0356260508919,162.0356260508919,4.0,3963.935215049865,40.50890651272297,19.890863526728587,35.13255559011766,35.13255559011766,2.4999999999999996e+16,0.8330399484864275,0.008859929553198816,0.8241800189332287,6.976748635396859,19444.420931679764,43.0,0,1,1,mechanical,76.93610396870986,153.87220793741972
75,39,2.0,0.5915151515151515,0.8793278236914601,0.2878126721763086,2.1984248033689266,2.1984248033689266,1,8.44181294989545,12090.000297849258,28.970107198329952,1634.894895291266,1661.0193397959376,2768.3655663265627,73.29951987073693,21.35928706889897,28.970107198344415,117.15456289583382,746.2499999972529,0.9949999999963373,0.15699103905697165,0.017441161884297528,0.017719859106397638,0.8518688904962272,34.0,17000.0,8.465078593420841,980.9369371747595,996.6116038775625,1.0159792807353634,78553.42125338517,81.47912454929683,81.47912454929683,169.35349874807434,169.35349874807434,4.0,3923.747748699038,42.338374687018586,20.369781137324207,34.36512367071717,34.36512367071717,2.500000000000001e+16,0.8430089609430284,0.008859929553198819,0.8341490313898295,7.061137109340775,20090.756563475054,43.0,0,1,1,mechanical,78.55342125338517,157.10684250677033
75,40,2.0,0.6066565656565657,0.8944692378328742,0.2878126721763086,2.3124144403213345,2.3124144403213345,1,8.307736108507749,10890.761523502902,28.71565902809266,1669.6425370058766,1669.642537006873,2782.737561678122,72.86054964913164,21.07930793486713,29.098306334480924,116.4967883749494,679.9159779434493,0.9065546372579325,0.17133997751798502,0.01719868677972862,0.017198686779738882,0.8372593658718844,33.0,16500.0,8.721596126554804,1001.7855222035258,1001.7855222041237,1.0000000000005969,77812.77563988225,83.57275155233967,83.57275155233967,166.55021391778024,166.55021391778024,4.0,4007.1420888141033,41.63755347944506,20.893187888084917,34.65312462170322,34.65312462170322,2.4999999999999996e+16,0.828660022482015,0.008599343389869441,0.8200606790921455,7.15223804230996,20155.392849797154,43.0,0,1,1,mechanical,77.81277563988225,155.6255512797645
75,41,2.0,0.6217979797979797,0.9096106519742884,0.2878126721763086,2.429285073839075,2.429285073839075,1,8.2182501907085,9649.294379565272,28.61251002406768,1663.6450439794621,1675.452740657556,2792.42123442926,72.43130136511974,20.804136224205877,28.612510024075128,117.03630516858924,746.249999998566,0.9949999999980881,0.15683256974045445,0.017077479614756714,0.01719868677973888,0.851766773649415,33.0,16500.0,8.721596126554807,998.1870263876773,1005.2716443945335,1.0070974855608918,79382.52476912594,86.52459415983772,86.52459415983772,173.67836605024885,173.67836605024885,4.0,3992.748105550709,43.419591512562214,21.63114853995943,33.93455320642558,33.93455320642558,2.5000000000000004e+16,0.8431674302595455,0.00859934338986944,0.8345680868696761,7.278765793788823,20921.97615054104,43.0,0,1,1,mechanical,79.38252476912594,158.76504953825187
75,42,2.0,0.636939393939394,0.9247520661157027,0.2878126721763086,2.5490367039221518,2.5490367039221518,1,8.027299132796104,9029.766314516963,28.151653589603345,1688.0005512094817,1688.0005512096461,2813.334252016077,72.01139276947282,20.533678026761113,28.78239552207604,114.62165151136278,640.5148563158306,0.8540198084211075,0.17895236992730135,0.0166775144530785,0.016677514453080123,0.8293863872992386,32.0,16000.0,8.994146005509647,1012.8003307256889,1012.8003307257876,1.0000000000000975,78499.17468932815,87.25223353218838,87.25223353218838,170.12137325585158,170.12137325585158,4.0,4051.2013229027557,42.530343313962895,21.813058383047096,34.2874792624524,34.2874792624524,2.5e+16,0.8210476300726987,0.008338757226540061,0.8127088728461586,7.309622262351525,20775.9732270553,43.0,0,1,1,mechanical,78.49917468932816,156.99834937865631
75,43,2.0,0.652080808080808,0.9398934802571166,0.2878126721763086,2.67166933057056,2.67166933057056,1,7.9827953218285,7894.275329266128,28.200921289440075,1690.9546904473955,1690.954690448582,2818.257817414303,71.60046114414135,20.267842330251877,28.324812331933582,116.34727537861092,722.7970034786855,0.9637293379715807,0.1609681208121415,0.016677514453068427,0.01667751445308013,0.8473706364143985,32.0,16000.0,8.994146005509643,1014.5728142684371,1014.5728142691491,1.0000000000007019,80021.3556631402,91.11644645096993,91.11644645096993,177.03548591160234,177.03548591160234,4.0,4058.2912570737485,44.258871477900584,22.779111612742483,33.61126315812597,33.61126315812597,2.5e+16,0.8390318791878585,0.008338757226540065,0.8306931219613184,7.471375224692726,21642.742941483644,43.0,0,1,1,mechanical,80.0213556631402,160.0427113262804
75,44,2.0,0.6672222222222222,0.9550348943985307,0.2878126721763086,2.797182953784303,2.797182953784303,1,7.83510689658735,7299.480988278438,27.883141679390576,1671.900315711668,1700.8399865492547,2834.7333109154247,71.19816237631184,20.00654085085793,27.883141679403664,115.02893663676396,746.2499999973774,0.9949999999965032,0.15414262865952189,0.016393747736353038,0.01667751445308013,0.8541961285670181,32.0,16000.0,8.994146005509643,1003.1401894270007,1020.5039919295527,1.0173094475583422,81543.53663695228,92.60493391225158,92.60493391225158,184.0521357835014,184.0521357835014,4.0,4012.5607577080027,46.01303394587535,23.151233478062895,32.96435383095684,32.96435383095684,2.5000000000000004e+16,0.8458573713404781,0.008338757226540065,0.837518614113938,7.532764697672848,22233.84717030393,43.0,0,1,1,mechanical,81.54353663695228,163.08707327390456
75,45,2.0,0.6823636363636364,0.9701763085399451,0.2878126721763086,2.92557757356338,2.92557757356338,1,7.7047294794060255,6721.6045147262275,27.622055590516638,1709.672608711643,1709.6726087128352,2849.4543478547253,70.80417008417643,19.74968787984504,28.102205460219675,114.14465505521437,660.9328660683176,0.8812438214244236,0.17270234378602645,0.016156342126410105,0.01615634212642137,0.8353758272771842,31.0,15500.0,9.284279747622861,1025.8035652269857,1025.803565227701,1.0000000000006972,80469.91393542799,94.39304720343262,94.39304720343262,179.40791275843262,179.40791275843262,4.0,4103.214260907943,44.851978189608154,23.598261800858154,33.38829184761092,33.38829184761092,2.5e+16,0.8272976562139736,0.008078171063210685,0.8192194851507628,7.605862874843254,22151.92894166643,43.0,0,1,1,mechanical,80.469913935428,160.939827870856
75,46,2.0,0.6975050505050506,0.9853177226813592,0.2878126721763086,3.056853189907791,3.056853189907791,1,7.661211264537624,5939.769195754807,27.67005056799203,1712.6432673607248,1712.643267361165,2854.4054456019417,70.41817479341202,19.497200145327287,27.684244821474177,115.80082160555428,743.4123371468905,0.9912164495291874,0.15576930300885394,0.016156342126417225,0.016156342126421377,0.8523088680543567,31.0,15500.0,9.284279747622858,1027.5859604164348,1027.585960416699,1.0000000000002571,81944.52675380843,98.29664550399485,98.29664550399485,186.1797183159456,186.1797183159456,4.0,4110.343841665739,46.5449295789864,24.574161375998713,32.7754613361118,32.7754613361118,2.499999999999999e+16,0.8442306969911461,0.008078171063210689,0.8361525259279353,7.763073962396426,23019.575452515648,43.0,0,1,1,mechanical,81.94452675380843,163.88905350761686
75,47,2.0,0.7126464646464646,1.0004591368227733,0.2878126721763086,3.1910098028175335,3.1910098028175335,1,7.497352906028988,5612.404778649289,27.280056725884524,1688.5045211608833,1723.930979693501,2873.2182994891687,70.03988316119636,19.24899668768926,27.280056725890095,113.77870217079962,746.2499999988464,0.9949999999984619,0.15246727259092197,0.015824332323753857,0.01615634212642137,0.8556108984722887,31.0,15500.0,9.284279747622861,1013.1027126965299,1034.3585878161007,1.0209809675299308,83419.13957218887,99.06708248244891,99.06708248244891,193.04226849500265,193.04226849500265,4.0,4052.4108507861197,48.26056712375066,24.766770620612228,32.187614523488804,32.18761452348881,2.5000000000000004e+16,0.847532727409078,0.008078171063210685,0.8394545563458673,7.793730936531669,23525.4750707392,43.0,0,1,1,mechanical,83.41913957218887,166.83827914437774
75,48,2.0,0.7277878787878788,1.0156005509641874,0.2878126721763086,3.328047412292611,3.328047412292611,1,7.385907824518186,5179.574051017261,27.075452434203914,1731.7018478823936,1731.7018478833345,2886.1697464722242,69.66901724301994,19.00499874682308,27.544034077987927,113.27480926378539,660.7598895353269,0.8810131860471027,0.1714311220425998,0.01563516979975412,0.015635169799762615,0.8363864628572816,30.0,15000.0,9.59375573921029,1039.021108729436,1039.0211087300006,1.0000000000005433,82155.24424893805,101.10078550675384,101.10078550675384,187.29914031486356,187.29914031486356,4.0,4156.084434917744,46.82478507871589,25.27519637668846,32.677370770853365,32.677370770853365,2.5000000000000004e+16,0.8285688779574002,0.007817584899881307,0.8207512930575189,7.874087428234838,23405.64241694501,43.0,0,1,1,mechanical,82.15524424893805,164.3104884978761
75,49,2.0,0.742929292929293,1.0307419651056016,0.2878126721763086,3.4679660183330236,3.4679660183330236,1,7.3435479900443745,4620.277587576204,27.121949438908537,1734.6757205873332,1734.6757205878778,2891.1262009797965,69.30531379651951,18.765129659142488,27.159875904529127,114.86031393230637,738.5170551830404,0.9846894069107205,0.155528316003262,0.015635169799757712,0.01563516979976262,0.8522892688966194,30.0,15000.0,9.593755739210286,1040.8054323523997,1040.8054323527267,1.0000000000003142,83582.28891188686,105.01890366613968,105.01890366613968,193.89132355176534,193.89132355176534,4.0,4163.221729409599,48.472830887941335,26.25472591653492,32.117062007982376,32.117062007982376,2.5e+16,0.844471683996738,0.00781758489988131,0.8366540990968567,8.02665506494428,24269.230695006063,43.0,0,1,1,mechanical,83.58228891188686,167.16457782377373
75,50,2.0,0.7580707070707071,1.0458833792470157,0.2878126721763086,3.6107656209387686,3.6107656209387686,1,7.198967025804222,4373.168346284813,26.787722825003947,1713.2991306183733,1744.9109631128695,2908.184938521449,68.9485236160247,18.529314762296238,26.78772282501505,113.20951095790929,746.2499999976524,0.9949999999968698,0.1517045372975081,0.015351913874857799,0.01563516979976262,0.8561130476023733,30.0,15000.0,9.593755739210286,1027.979478371024,1046.9465778677215,1.0184508542201187,85009.33357483569,105.9721107661232,105.9721107661232,200.56386521037595,200.56386521037595,4.0,4111.917913484096,50.14096630259399,26.4930276915308,31.578293180614057,31.578293180614057,2.5e+16,0.8482954627024919,0.00781758489988131,0.8404778778026106,8.063339463848077,24795.35974191398,43.0,0,1,1,mechanical,85.0093335748357,170.0186671496714
75,51,2.0,0.7732121212121214,1.06102479338843,0.2878126721763086,3.756446220109848,3.756446220109848,1,7.071321382141342,4117.3239712647555,26.510829639115173,1754.0580965619824,1754.0580965627425,2923.4301609379045,68.59841089140427,18.29748130558673,27.09352273663919,112.01593047632132,640.4165250616564,0.8538887000822086,0.17491105568448118,0.015113997473097312,0.015113997473103862,0.8326459430520707,29.0,14500.0,9.924574902631335,1052.4348579371895,1052.4348579376456,1.0000000000004334,83555.16562985837,107.28656630678688,107.28656630678688,193.724653865975,193.724653865975,4.0,4209.739431748758,48.43116346649375,26.82164157669672,32.1308748853836,32.1308748853836,2.5000000000000004e+16,0.8250889443155188,0.007556998736551931,0.8175319455789669,8.113657029192382,24521.892661872196,43.0,0,1,1,mechanical,83.55516562985837,167.11033125971673
75,52,2.0,0.7883535353535354,1.076166207529844,0.2878126721763086,3.905007815846259,3.905007815846259,1,7.030260509972091,3703.246016464162,26.555640267623346,1757.022939489071,1757.0229394900769,2928.371565816795,68.25475258506015,18.06955836428074,26.738375461825377,113.52957804945048,709.4955930510298,0.9459941240680397,0.16001449362249243,0.015113997473095213,0.015113997473103867,0.8475425051140595,29.0,14500.0,9.92457490263133,1054.2137636934424,1054.213763694046,1.0000000000005727,84934.64213737554,111.19554692845054,111.19554692845054,200.1059613798465,200.1059613798465,4.0,4216.85505477377,50.02649034496162,27.798886732112635,31.614402946244017,31.614402946244017,2.5e+16,0.8399855063775076,0.007556998736551934,0.8324285076409557,8.26149907516828,25376.783152106815,43.0,0,1,1,mechanical,84.93464213737555,169.8692842747511
75,53,2.0,0.8034949494949495,1.091307621671258,0.2878126721763086,4.056450408148005,4.056450408148005,1,6.935038052756621,3445.0217317204015,26.393765135408348,1746.3126603254634,1763.9410660320282,2939.901776720047,67.91733782149004,17.845476756254115,26.39376513541475,113.2668050080994,746.2499999986262,0.9949999999981683,0.1517813132439637,0.014962951792250587,0.015113997473103867,0.8557756854925882,29.0,14500.0,9.92457490263133,1047.787596195278,1058.3646396192169,1.010094644622962,86314.11864489273,113.38601241740818,113.38601241740818,206.55845285398638,206.55845285398638,4.0,4191.150384781112,51.639613213496595,28.346503104352045,31.11669849711728,31.11669849711728,2.5e+16,0.8482186867560363,0.007556998736551934,0.8406616880194844,8.343209890521864,26041.71556288919,43.0,0,1,1,mechanical,86.31411864489273,172.62823728978546
75,54,2.0,0.8186363636363637,1.1064490358126724,0.2878126721763086,4.210773997015086,4.210773997015086,1,6.795766227437294,3298.9907509458803,26.059235799182353,1724.178917295448,1774.167790308639,2956.9463171810653,67.58596728463989,17.625168959714806,26.05923579918395,111.49914757716499,746.2499999996487,0.9949999999995316,0.14941259306829813,0.014688146150285492,0.015113997473103862,0.8581444056682538,29.0,14500.0,9.924574902631335,1034.5073503772685,1064.5006741851835,1.0289928571285423,87693.59515240994,114.02017611813368,114.02017611813368,213.08090940379932,213.08090940379932,4.0,4138.029401509074,53.27022735094983,28.50504402953342,30.63675242170001,30.63675242170001,2.5e+16,0.8505874069317019,0.007556998736551931,0.84303040819515,8.366718431328636,26531.801444111316,43.0,0,1,1,mechanical,87.69359515240994,175.38719030481988
75,55,2.0,0.8337777777777777,1.1215904499540863,0.2878126721763086,4.367978582447499,4.367978582447499,1,6.721705946445849,3050.386641041642,25.970255425607142,1779.6591931298256,1779.6591931301477,2966.098655216913,67.26045261923782,17.40856903107647,26.409154479267837,111.81347232146675,661.6761201395938,0.8822348268527918,0.16898520124600758,0.014592825146442473,0.014592825146445115,0.838311211327215,28.0,14000.0,10.279024006296735,1067.7955158778952,1067.7955158780885,1.000000000000181,86001.58643027444,116.7457982266375,116.7457982266375,204.78355080870608,204.78355080870608,4.0,4271.182063511581,51.19588770217652,29.186449556659376,31.251255049304103,31.251255049304103,2.5e+16,0.8310147987539924,0.0072964125732225575,0.8237183861807699,8.467021065980138,26329.044689744947,43.0,0,1,1,mechanical,86.00158643027444,172.0031728605489
75,56,2.0,0.848919191919192,1.1367318640955006,0.2878126721763086,4.528064164445246,4.528064164445246,1,6.682232101477971,2770.000170027332,26.013189785012003,1782.60134853661,1782.6013485375363,2971.0022475625606,66.94061583336732,17.195612522388906,26.0883599831327,113.25804882160585,730.2753349952186,0.9737004466602915,0.1550895167811568,0.014592825146437526,0.014592825146445108,0.8522068957920658,28.0,14000.0,10.279024006296739,1069.560809121966,1069.5608091225217,1.0000000000005196,87333.49478236002,120.68273408940941,120.68273408940941,210.9911183356649,210.9911183356649,4.0,4278.243236487864,52.74777958391623,30.170683522352352,30.788101581968697,30.788101581968697,2.5000000000000004e+16,0.8449104832188432,0.007296412573222554,0.8376140706456207,8.609855140178269,27183.878438359956,43.0,0,1,1,mechanical,87.33349478236002,174.66698956472004
75,57,2.0,0.8640606060606061,1.1518732782369148,0.2878126721763086,4.691030743008327,4.691030743008327,1,6.571663615448109,2631.958467791004,25.776490272827864,1766.3810820831468,1790.8995779445038,2984.8326299075065,66.62628870064346,16.986236398052704,25.776490272834174,112.25807372034593,746.2499999986034,0.9949999999981378,0.15042957952503322,0.014393040564794093,0.014592825146445108,0.8568668330481893,28.0,14000.0,10.279024006296739,1059.8286492498878,1074.5397467667021,1.0138806377117908,88665.40313444559,122.01760875684633,122.01760875684633,217.26071025303295,217.26071025303295,4.0,4239.314596999551,54.31517756325824,30.504402189211582,30.340616447565438,30.340616447565438,2.5e+16,0.8495704204749668,0.007296412573222554,0.8422740079017442,8.657754747101798,27750.669009316713,43.0,0,1,1,mechanical,88.66540313444558,177.33080626889117
75,58,2.0,0.8792020202020202,1.1670146923783289,0.2878126721763086,4.856878318136742,4.856878318136742,1,6.445520920607598,2533.096664443117,25.473180563276664,1745.5962301776822,1800.4707580535126,3000.784596755854,66.31731216144094,16.780378950843062,25.473180563283808,110.65569738571214,746.2499999983788,0.9949999999978385,0.1482823415557153,0.014148066803826184,0.014592825146445108,0.8590140710175073,28.0,14000.0,10.279024006296739,1047.357738106609,1080.2824548321075,1.0314359798257844,89997.31148653115,122.63517248502009,122.63517248502009,223.59132545876525,223.59132545876525,4.0,4189.430952426436,55.897831364691314,30.658793121255023,29.908010372598138,29.908010372598138,2.5e+16,0.8517176584442847,0.007296412573222554,0.8444212458710622,8.679826257735648,28238.723994087824,43.0,0,1,1,mechanical,89.99731148653115,179.9946229730623
75,59,2.0,0.8943434343434344,1.182156106519743,0.2878126721763086,5.025606889830492,5.025606889830492,1,6.380200112262498,2354.5559388398424,25.40596473221551,1805.471258961975,1805.4712589631833,3009.118764938639,66.01353572363972,16.577979717524464,25.86376404780722,111.08787424215723,656.3759628828843,0.8751679505105125,0.16924427542143006,0.014071652819776945,0.01407165281978636,0.8377915509884631,27.0,13500.0,10.65972859912254,1083.2827553771851,1083.28275537791,1.0000000000006692,88067.46198723755,125.47550807593512,125.47550807593512,213.84805229755239,213.84805229755239,4.0,4333.131021508741,53.462013074388096,31.36887701898378,30.581751025674333,30.58175102567434,2.5000000000000004e+16,0.8307557245785699,0.00703582640989318,0.8237198981686767,8.78063055617495,27951.361800461804,43.0,0,1,1,mechanical,88.06746198723755,176.1349239744751
75,60,2.0,0.9094848484848485,1.1972975206611571,0.2878126721763086,5.197216458089572,5.197216458089572,1,6.342451164929701,2155.8078603634444,25.446824660669215,1808.3749639479497,1808.3749639488512,3013.9582732480853,65.71481686427295,16.378979394554793,25.571624642578936,112.46097754694475,719.4234509532879,0.9592312679377173,0.1563209781359307,0.01407165281977934,0.014071652819786356,0.8507148482739625,27.0,13500.0,10.659728599122543,1085.0249783687698,1085.0249783693107,1.0000000000004985,89351.80218389149,129.409684578009,129.409684578009,219.84535898202813,219.84535898202813,4.0,4340.099913475079,54.96133974550703,32.35242114450225,30.161736870552552,30.161736870552552,2.5e+16,0.8436790218640693,0.007035826409893178,0.8366431954541761,8.918389397844152,28800.147727729378,43.0,0,1,1,mechanical,89.3518021838915,178.703604367783
75,61,2.0,0.9246262626262627,1.2124389348025713,0.2878126721763086,5.371707022913989,5.371707022913989,1,6.255323220364951,2040.9601052396245,25.287124918075687,1797.0259245253042,1815.1162334958913,3025.193722493152,65.42102043423661,16.183319754541394,25.287124918081584,112.05353022137841,746.2499999986674,0.9949999999982232,0.15015548438402482,0.01393140805609622,0.01407165281978636,0.8568803420258684,27.0,13500.0,10.65972859912254,1078.2155547151824,1089.0697400975348,1.0100668046708152,90636.14238054541,131.30801311653804,131.30801311653804,225.8967797327173,225.8967797327173,4.0,4312.86221886073,56.47419493317933,32.82700327913451,29.755001595494612,29.755001595494612,2.5e+16,0.8498445156159752,0.00703582640989318,0.842808689206082,8.984111887919052,29427.613104143675,43.0,0,1,1,mechanical,90.63614238054541,181.27228476109082
75,62,2.0,0.9397676767676768,1.2275803489439854,0.2878126721763086,5.5490785843037385,5.5490785843037385,1,6.140344276553434,1972.5777245201396,25.009969722117294,1777.32993006695,1824.0972157640058,3040.162026273343,65.13201806885044,15.990943564228477,25.009969722130947,110.58558658679375,746.2499999968422,0.9949999999957897,0.1481883907366991,0.01371087544346813,0.01407165281978636,0.8588474356731941,27.0,13500.0,10.65972859912254,1066.3979580401701,1094.4583294584033,1.0263132268837074,91920.48257719935,131.91658111996693,131.91658111996693,232.0014895299279,232.0014895299279,4.0,4265.5918321606805,58.00037238248198,32.979145279991734,29.36091672165334,29.36091672165334,2.5000000000000004e+16,0.8518116092633009,0.00703582640989318,0.8447757828534077,9.005080572328604,29913.69070765098,43.0,0,1,1,mechanical,91.92048257719935,183.8409651543987
75,63,2.0,0.954909090909091,1.2427217630853997,0.2878126721763086,5.729331142258823,5.729331142258823,1,6.0472666040760705,1884.9147773905809,24.816881114350934,1831.439197077721,1831.4391970789532,3052.3986617982555,64.84768760752159,15.801794504860343,25.439075288067546,109.84155571129064,626.4494088405401,0.8352658784540534,0.17533986649391242,0.013550480493118484,0.013550480493127601,0.8314353737526513,26.0,13000.0,11.069718160627257,1098.8635182466326,1098.8635182473718,1.0000000000006728,89752.79230074763,133.33467604467378,133.33467604467378,220.8439952275186,220.8439952275186,4.0,4395.45407298653,55.21099880687965,33.333669011168446,30.093465302900732,30.093465302900732,2.5e+16,0.8246601335060876,0.006775240246563801,0.8178848932595237,9.053755256217636,29364.832877207642,43.0,1,1,1,packing,89.75279230074763,179.50558460149526
