row_i,col_j,solenoid_length_m,ri,rf,th,v,v_bore,valid,b0,scan,je_coil,je_tape,je_max,j_crit,je_mech,b0_mech,je_closed,stress,sigma_struct,util,f_struct,f_tape_min,f_tape_built,fill,n_tp,n_tot,pitch,i0,i_max,i_margin,length_tape,em_tot,em_dump,l_self,l_dump,r_ee,u_ee,tau_ee,miits,j_cu_max,j_cu,gamma_op,f_cu_req,f_cu_have,f_cu_add,t_cu_add,m_cu,n_eval,binding_code,feasible,converged,binding,length_tape_km,pancake_length_m
0,59,8.0,0.8943434343434344,0.8963434343434344,0.002,20.102427559321967,20.102427559321967,1,0.5573005600686639,398127.0248992909,227.2298950982088,1514.8659673213936,2421.152317877472,4035.25386312912,825.333851516483,2.0242011619772526,231.26890248174283,56.85031596323396,598.4243785574813,0.797899171409975,0.09500000000045661,0.09385196190275721,0.14999999999999986,0.9799999999995432,2.0,4000.0,1.0000000000000009,908.919580392836,1452.6913907264832,1.5982617407126696,22502.43484618551,1.3104399999986798,1.3104399999986798,3.172460461063169,3.172460461063169,4.0,3635.678321571344,0.7931151152657923,0.32760999999966994,251.08275701472203,251.08275701472203,2.5e+16,0.9049999999995434,0.07499999999999993,0.8299999999995434,0.8299999999995442,729.8709747226123,43.0,1,1,1,packing,22.502434846185512,11.251217423092756
0,60,8.0,0.9094848484848485,0.9114848484848485,0.002,20.788865832358287,20.788865832358287,1,0.5477274874670186,381516.9133123455,223.50828206005815,1490.0552137337224,2422.550707220446,4037.584512034077,818.7408571942711,2.006399353367633,227.76205192040143,55.892762832498846,588.3448719197013,0.7844598292262684,0.09500000000021624,0.09226154952872137,0.14999999999999986,0.9799999999997837,2.0,4000.0,1.0000000000000009,894.0331282402334,1453.5304243322676,1.6258127114297414,22882.980089638524,1.310439999999376,1.310439999999376,3.2789886480376667,3.2789886480376667,4.0,3576.1325129609336,0.8197471620094167,0.327609999999844,246.97047741448787,246.97047741448787,2.5000000000000004e+16,0.9049999999997838,0.07499999999999993,0.8299999999997838,0.8299999999997846,742.2140358032715,43.0,1,1,1,packing,22.882980089638526,11.441490044819263
0,61,8.0,0.9246262626262627,0.9266262626262627,0.002,21.486828091655955,21.486828091655955,1,0.5384440368637486,365935.55799596326,219.90144587307083,1466.009639153807,2423.908477158497,4039.8474619308286,812.315749407845,1.9890118029129509,224.35629522849933,54.9626528137387,578.5542401418217,0.7714056535224288,0.09500000000045916,0.09072184364438429,0.14999999999999986,0.9799999999995408,2.0,4000.0,1.0000000000000009,879.6057834922841,1454.3450862950983,1.6534055523383855,23263.525333091544,1.3104399999986727,1.3104399999986727,3.3874351076481255,3.3874351076481255,4.0,3518.4231339691364,0.8468587769120314,0.32760999999966817,242.98502306428995,242.98502306428995,2.5e+16,0.9049999999995408,0.07499999999999993,0.8299999999995409,0.8299999999995417,754.5570968835115,43.0,1,1,1,packing,23.263525333091543,11.631762666545772
0,62,8.0,0.9397676767676768,0.9417676767676768,0.002,22.196314337214954,22.196314337214954,1,0.5294237560252236,351337.63594089216,216.39871297212594,1442.658086480841,2425.229350985352,4042.0489183089203,806.0517257844542,1.9720215816181288,221.04249511558888,54.05610954866211,569.0116794590521,0.7586822392787361,0.09500000000009168,0.08922814367400131,0.14999999999999986,0.9799999999999083,2.0,4000.0,1.0000000000000009,865.5948518885045,1455.1376105912111,1.6810839475494528,23644.070576544564,1.310439999999737,1.310439999999737,3.497983906987913,3.497983906987913,4.0,3462.379407554018,0.8744959767469782,0.32760999999993423,239.11459996922414,239.11459996922414,2.5e+16,0.9049999999999083,0.07499999999999993,0.8299999999999084,0.8299999999999091,766.9001579642621,43.0,1,1,1,packing,23.644070576544564,11.822035288272282
0,63,8.0,0.954909090909091,0.956909090909091,0.002,22.91732456903529,22.91732456903529,1,0.5206449147516127,337671.97691842256,212.99131432748172,1419.9420955165463,2426.516381531074,4044.1939692184565,799.9423606892692,1.955412705453831,217.8131023788292,53.17012235983029,559.6854985223489,0.7462473313631318,0.09500000000037012,0.08777658207816808,0.14999999999999986,0.9799999999996298,2.0,4000.0,1.0000000000000009,851.9652573099276,1455.9098289186443,1.7088840377313814,24024.615819997583,1.31043999999893,1.31043999999893,3.610799445300265,3.610799445300265,4.0,3407.86102923971,0.9026998613250663,0.3276099999997325,235.34951859399868,235.34951859399868,2.4999999999999996e+16,0.9049999999996299,0.07499999999999993,0.8299999999996299,0.8299999999996306,779.2432190444665,43.0,1,1,1,packing,24.024615819997585,12.012307909998793
0,64,8.0,0.970050505050505,0.972050505050505,0.002,23.64985878711695,23.64985878711695,1,0.5120896156829206,324884.4158297121,209.67202827933514,1397.8135218622356,2427.7720766616753,4046.2867944361255,793.9815787736583,1.9391700689413982,214.6618682754037,52.30237416778119,550.5513070278037,0.7340684093704049,0.09500000000025399,0.08636396731592946,0.14999999999999986,0.979999999999746,2.0,4000.0,1.0000000000000009,838.6881131173413,1456.663245997005,1.736835449572185,24405.1610634506,1.3104399999992669,1.3104399999992669,3.7260284042112772,3.7260284042112772,4.0,3354.7524524693654,0.9315071010528193,0.3276099999998167,231.68179920375024,231.68179920375024,2.4999999999999996e+16,0.904999999999746,0.07499999999999993,0.829999999999746,0.8299999999997467,791.5862801250313,43.0,1,1,1,packing,24.4051610634506,12.2025805317253
0,65,8.0,0.9851919191919192,0.9871919191919192,0.002,24.393916991459957,24.393916991459957,1,0.5037430731776625,312919.8458614687,206.43489071639843,1376.232604775991,2428.9985013083265,4048.3308355138774,788.1636307591637,1.923279384350442,211.58360924772487,51.45110248922416,541.5905525166137,0.7221207366888183,0.09500000000026931,0.08498765668451702,0.14999999999999986,0.9799999999997306,2.0,4000.0,1.0000000000000009,825.7395628655944,1457.3991007849959,1.7649621821768235,24785.706306903616,1.3104399999992222,1.3104399999992222,3.8438014889642194,3.8438014889642194,4.0,3302.9582514623776,0.9609503722410548,0.32760999999980556,228.10485162039762,228.10485162039762,2.5e+16,0.9049999999997307,0.07499999999999993,0.8299999999997307,0.8299999999997314,803.9293412054371,43.0,1,1,1,packing,24.785706306903617,12.392853153451808
0,66,8.0,1.0003333333333333,1.0023333333333333,0.002,25.149499182064293,25.149499182064293,1,0.4955930262172283,301723.6684554904,203.27495896083684,1355.1663930722468,2430.1973607332766,4050.3289345554613,782.4830712417763,1.9077271259721449,208.57401374507901,50.614986633527714,532.7893329825766,0.7103857773101021,0.09500000000034337,0.08364545293535403,0.14999999999999986,0.9799999999996565,2.0,4000.0,1.0000000000000009,813.099835843348,1458.1184164399658,1.7932833732866318,25166.251550356632,1.3104399999990082,1.3104399999990082,3.9642349853103727,3.9642349853103727,4.0,3252.399343373392,0.9910587463275932,0.32760999999975204,224.61321432145186,224.61321432145186,2.5e+16,0.9049999999996566,0.07499999999999993,0.8299999999996567,0.8299999999996575,816.2724022857894,43.0,1,1,1,packing,25.16625155035663,12.583125775178315
0,67,8.0,1.0154747474747474,1.0174747474747474,0.002,25.916605358929967,25.916605358929967,1,0.48762925908136096,291242.79088318587,200.1881188474473,1334.5874589829832,2431.370068670009,4052.2834477833485,776.9347383204146,1.892500478964293,205.62948316581867,49.79305587210553,524.1374302312138,0.6988499069749518,0.09500000000026754,0.08233551997164824,0.14999999999999986,0.9799999999997324,2.0,4000.0,1.0000000000000009,800.7524753897899,1458.8220412020053,1.8218139637868502,25546.796793809655,1.3104399999992273,1.3104399999992273,4.087432153517358,4.087432153517358,4.0,3203.0099015591595,1.0218580383793394,0.32760999999980683,221.20234126796296,221.20234126796296,2.5000000000000004e+16,0.9049999999997325,0.07499999999999993,0.8299999999997325,0.8299999999997333,828.6154633663224,43.0,1,1,1,packing,25.546796793809655,12.773398396904827
0,68,8.0,1.0306161616161618,1.0326161616161618,0.002,26.695235522056983,26.695235522056983,1,0.4798432093282364,281426.2868487982,197.17092680055558,1314.4728453370385,2432.5178031790156,4054.196338631693,771.5137348707319,1.8775872923479249,202.74700064703015,48.98461455723158,515.627521654098,0.687503362205464,0.09500000000017894,0.08105631397347896,0.14999999999999986,0.979999999999821,2.0,4000.0,1.0000000000000009,788.683707202223,1459.5106819074092,1.8505652755080717,25927.34203726268,1.3104399999994838,1.3104399999994838,4.213484478213814,4.213484478213814,4.0,3154.734828808892,1.0533711195534534,0.327609999999871,217.8684274039719,217.8684274039719,2.5e+16,0.9049999999998211,0.07499999999999993,0.8299999999998211,0.8299999999998219,840.9585244468692,43.0,1,1,1,packing,25.92734203726268,12.96367101863134
0,69,8.0,1.0457575757575759,1.0477575757575759,0.002,27.485389671445322,27.485389671445322,1,0.47222764691160296,272225.80818476476,194.22048044218155,1294.8032029478782,2433.641552468662,4056.069254114437,766.2154113128698,1.8629760357296454,199.92402271571743,48.18918104519275,507.2545373145913,0.6763393830861217,0.09500000000060438,0.07980652707263573,0.14999999999999986,0.9799999999993956,2.0,4000.0,1.0000000000000009,776.8819217687269,1460.1849314811973,1.879545514660445,26307.887280715688,1.3104399999982517,1.3104399999982517,4.3424727904287,4.3424727904287,4.0,3107.5276870749076,1.085618197607175,0.3276099999995629,214.6082656821119,214.6082656821119,2.499999999999999e+16,0.9049999999993956,0.07499999999999993,0.8299999999993957,0.8299999999993964,853.3015855269338,43.0,1,1,1,packing,26.307887280715686,13.153943640357843
0,70,8.0,1.06089898989899,1.06289898989899,0.002,28.287067807094996,28.287067807094996,1,0.4647764115658607,263595.81447250483,191.3343125767022,1275.5620838446825,2434.7421524754313,4057.9035874590522,761.0353497350409,1.8486557594463155,197.15838979921793,47.40643793338423,499.01513613821055,0.6653535148509475,0.09500000000050945,0.07858504128750156,0.14999999999999986,0.9799999999994904,2.0,4000.0,1.0000000000000009,765.3372503068094,1460.8452914852587,1.9087602111351996,26688.43252416871,1.310439999998527,1.310439999998527,4.474468276147866,4.474468276147866,4.0,3061.3490012272377,1.1186170690369666,0.32760999999963175,211.41912991912696,211.41912991912696,2.5e+16,0.9049999999994905,0.07499999999999993,0.8299999999994906,0.8299999999994913,865.6446466074392,43.0,1,1,1,packing,26.68843252416871,13.344216262084355
0,71,8.0,1.0760404040404041,1.0780404040404041,0.002,29.100269929006007,29.100269929006007,1,0.4574841980815333,255493.67118510677,188.51030440176987,1256.735362678467,2435.8203176538013,4059.7005294230025,755.9693492441412,1.8346160577836692,194.44825235333556,46.63619161421505,490.90728014656526,0.6545430401954203,0.0950000000005935,0.07739089087792168,0.14999999999999986,0.9799999999994065,2.0,4000.0,1.0000000000000009,754.0412176070802,1461.4921905922808,1.9382126022636643,27068.977767621724,1.3104399999982836,1.3104399999982836,4.609533383950885,4.609533383950885,4.0,3016.1648704283207,1.1523833459877213,0.3276099999995709,208.29867889711986,208.29867889711986,2.5000000000000004e+16,0.9049999999994065,0.07499999999999993,0.8299999999994065,0.8299999999994073,877.9877076878189,43.0,1,1,1,packing,27.068977767621725,13.534488883810862
0,72,8.0,1.0911818181818183,1.0931818181818183,0.002,29.924996037178357,29.924996037178357,1,0.4503463810659084,247879.6544119108,185.74661458108812,1238.310763873922,2436.8766661530162,4061.461110255027,751.0134124393144,1.82084703501476,191.79200996235713,45.878339527146665,482.9298897569329,0.6439065196759105,0.09500000000049291,0.07622323163129863,0.14999999999999986,0.979999999999507,2.0,4000.0,1.0000000000000009,742.9864583243532,1462.1259996918097,1.9679039682490604,27449.523011074747,1.3104399999985747,1.3104399999985747,4.747722642767181,4.747722642767181,4.0,2971.9458332974127,1.1869306606917953,0.3276099999996437,205.2448779902644,205.2448779902644,2.5e+16,0.9049999999995071,0.07499999999999993,0.8299999999995071,0.8299999999995079,890.3307687683326,43.0,1,1,1,packing,27.449523011074746,13.724761505537373
0,73,8.0,1.1063232323232324,1.1083232323232324,0.002,30.761246131612037,30.761246131612037,1,0.4433588723066674,240716.8907055669,183.04162142467368,1220.2774761644923,2437.911740347081,4063.1862339118015,746.163732899182,1.8073392739828573,189.18826123540933,45.13284378382173,475.0825661450312,0.6334434215267083,0.09500000000009212,0.07508131586363925,0.14999999999999986,0.9799999999999078,2.0,4000.0,1.0000000000000009,732.1664856986954,1462.7470442082486,1.997833925452585,27830.06825452776,1.3104399999997352,1.3104399999997352,4.889083399467954,4.889083399467954,4.0,2928.6659427947816,1.2222708498669885,0.3276099999999338,202.25593527590308,202.25593527590308,2.4999999999999996e+16,0.9049999999999079,0.07499999999999993,0.8299999999999079,0.8299999999999086,902.6738298491485,43.0,1,1,1,packing,27.83006825452776,13.91503412726388
0,74,8.0,1.1214646464646465,1.1234646464646465,0.002,31.60902021230705,31.60902021230705,1,0.44246925737559806,221635.2034755094,182.85326923605257,2438.0435898140367,2438.0435898154437,4063.4059830257397,741.4166836035373,1.794083807035672,322.73976810412165,45.618606358114924,84.27120993274328,0.1123616132436577,0.5413308577688996,0.07499999999995664,0.07499999999999993,0.4961691422311003,1.0,2000.0,2.0000000000000018,1462.826153888422,1462.8261538892662,1.000000000000577,14105.306748990391,1.3464152450240883,1.3464152450240883,1.2584141212151967,1.2584141212151967,4.0,5851.304615553688,0.3146035303037992,0.33660381125602207,398.6604992579204,398.6604992579204,2.5e+16,0.4586691422311004,0.037499999999999964,0.4211691422311004,0.8423382844622016,463.7458701543622,43.0,1,1,1,packing,14.105306748990392,7.052653374495196
0,75,8.0,1.1366060606060606,1.1386060606060606,0.002,32.4683182792634,32.4683182792634,1,0.44204273640264347,203462.75107100917,182.85801073822836,2438.106809843047,2438.10680984326,4063.511349738767,736.768806202524,1.7810720890762988,318.9328359059959,46.198384054540455,86.41142985572475,0.115215239807633,0.5346327925793467,0.07499999999999338,0.07499999999999993,0.5028672074206533,1.0,2000.0,2.0000000000000018,1462.864085905828,1462.864085905956,1.0000000000000875,14295.579370716898,1.3860264815519854,1.3860264815519854,1.2953692039129792,1.2953692039129792,4.0,5851.456343623312,0.3238423009782448,0.34650662038799634,392.93273746497545,392.93273746497545,2.5e+16,0.4653672074206533,0.037499999999999964,0.4278672074206533,0.8557344148413074,476.86509518312374,43.0,1,1,1,packing,14.295579370716897,7.147789685358449
0,76,8.0,1.1517474747474747,1.1537474747474747,0.002,33.33914033248109,33.33914033248109,1,0.4416117682023567,187009.66535869925,182.86280195157542,2438.1706926876745,2438.17069268959,4063.6178211493166,732.2168010611351,1.7682959725713383,315.19371080913527,46.77702786317331,88.61234201584047,0.11814978935445396,0.5278838906527421,0.07499999999994102,0.07499999999999993,0.5096161093472578,1.0,2000.0,2.0000000000000018,1462.9024156126047,1462.9024156137539,1.0000000000007856,14485.85199244341,1.426519172513231,1.426519172513231,1.3331434847668098,1.3331434847668098,4.0,5851.609662450419,0.33328587119170244,0.3566297931283077,387.32591057822486,387.32591057822486,2.5e+16,0.47211610934725784,0.037499999999999964,0.43461610934725786,0.8692322186945165,490.219812687546,43.0,1,1,1,packing,14.48585199244341,7.242925996221705
0,77,8.0,1.1668888888888889,1.1688888888888889,0.002,34.221486371960104,34.221486371960104,1,0.4411763969808107,172092.76876088115,182.86764239356944,2438.2352319142615,2438.235231914723,4063.7253865245384,727.757518015228,1.7557476843423565,311.5210662432614,47.35453690938239,90.87676562512443,0.12116902083349926,0.5210851924982067,0.07499999999998573,0.07499999999999993,0.5164148075017932,1.0,2000.0,2.0000000000000018,1462.9411391485569,1462.9411391488338,1.0000000000001894,14676.124614169916,1.467900114204673,1.467900114204673,1.3717431315147852,1.3717431315147852,4.0,5851.7645565942275,0.3429357828786963,0.36697502855116826,381.8375200121259,381.8375200121259,2.5e+16,0.4789148075017933,0.037499999999999964,0.44141480750179335,0.8828296150035875,503.8110081154179,43.0,1,1,1,packing,14.676124614169916,7.338062307084958
0,78,8.0,1.1820303030303032,1.1840303030303032,0.002,35.115356397700474,35.115356397700474,1,0.44073666714840637,158550.49214242096,182.87253157849108,2438.30042104655,2438.3004210483155,4063.834035080526,723.3879477783256,1.7434198039868098,307.91366949670896,47.93091060287228,93.20766110925035,0.12427688147900047,0.5142378859468603,0.07499999999994562,0.07499999999999993,0.5232621140531397,1.0,2000.0,2.0000000000000018,1462.9802526279302,1462.9802526289893,1.0000000000007239,14866.397235896427,1.5101749212760063,1.5101749212760063,1.4111732045892456,1.4111732045892456,4.0,5851.921010511721,0.3527933011473114,0.37754373031900157,376.4652003274299,376.4652003274299,2.4999999999999996e+16,0.48576211405313974,0.037499999999999964,0.44826211405313976,0.8965242281062803,517.639453159827,43.0,1,1,1,packing,14.866397235896427,7.4331986179482135
0,79,8.0,1.197171717171717,1.199171717171717,0.002,36.02075040970215,36.02075040970215,1,0.44029262331253805,146240.08747259463,182.8774690191645,2438.366253588862,2438.366253590428,4063.943755984047,719.1052139484109,1.731305243807208,304.3703617606629,48.50614863113899,95.60814298443886,0.12747752397925183,0.5073432776435562,0.07499999999995176,0.07499999999999993,0.5301567223564436,1.0,2000.0,2.0000000000000018,1463.0197521533173,1463.0197521542568,1.0000000000006422,15056.669857622934,1.5533481349311644,1.5533481349311644,1.451437758508093,1.451437758508093,4.0,5852.079008613269,0.3628594396270233,0.3883370337327911,371.20668554858406,371.20668554858406,2.4999999999999996e+16,0.4926567223564437,0.037499999999999964,0.4551567223564437,0.9103134447128882,531.7057264805425,43.0,1,1,1,packing,15.056669857622934,7.528334928811467
0,80,8.0,1.2123131313131315,1.2143131313131315,0.002,36.937668407965184,36.937668407965184,1,0.4398443102643173,135035.22983087806,182.88245422598322,2438.432723013112,2438.432723013451,4064.0545383557514,714.9065655605332,1.7193972301128992,300.8900419040901,49.080250951972495,98.0814936716643,0.1307753248955524,0.5004027682966634,0.0749999999999895,0.07499999999999993,0.5370972317033366,1.0,2000.0,2.0000000000000018,1463.0596338078672,1463.0596338080704,1.000000000000139,15246.942479349445,1.5974233211240823,1.5974233211240823,1.4925399339336252,1.4925399339336252,4.0,5852.238535231469,0.3731349834834063,0.39935583028102056,366.05978300252025,366.05978300252025,2.5000000000000004e+16,0.4995972317033366,0.037499999999999964,0.4620972317033366,0.9241944634066741,546.0102326513712,43.0,1,1,1,packing,15.246942479349446,7.623471239674723
0,81,8.0,1.2274545454545456,1.2294545454545456,0.002,37.866110392489546,37.866110392489546,1,0.439391772969347,124823.95031638199,182.88748670719175,2438.4998227625592,2438.4998227634196,4064.166371272366,710.7893701465721,1.7076892857983947,297.4716533737471,49.653217786345564,100.63117837241116,0.1341749044965482,0.4934178312271298,0.07499999999997346,0.07499999999999993,0.5440821687728702,1.0,2000.0,2.0000000000000018,1463.0998936575354,1463.0998936580518,1.0000000000003528,15437.215101075957,1.6424031597992008,1.6424031597992008,1.534482041324347,1.534482041324347,4.0,5852.399574630142,0.38362051033108674,0.4106007899498002,361.02235329406295,361.0223532940629,2.4999999999999996e+16,0.5065821687728702,0.037499999999999964,0.46908216877287023,0.9381643375457412,560.5532194817555,43.0,1,1,1,packing,15.437215101075957,7.718607550537978
