row_i,col_j,solenoid_length_m,ri,rf,th,v,b0,v_bore,scan,je_coil,je_tape,je_max,j_crit,stress,f_tape_min,length_tape,converged,length_tape_km,pancake_length_m
80,97,3.0,1.4697171717171718,1.7969084787266607,0.3271913070094889,20.358166603657814,14.042925220915908,20.358166603657814,0.9467792164244849,50.46497606820499,1371.031448172742,1371.031448172742,2285.052413621237,749.9999999999999,0.036808036850987456,617964.6843877253,1,617.9646843877254,823.9529125169671
80,98,3.0,1.4848585858585859,1.8120498928680748,0.3271913070094889,20.779797760270462,13.929227427983973,20.779797760270462,0.9134723866042166,50.30831148173221,1375.8211765143421,1375.8211765143421,2293.0352941905703,749.9999999999999,0.036566024960590346,619592.6773552885,1,619.5926773552885,826.1235698070514
80,99,3.0,1.5,1.827191307009489,0.3271913070094889,21.205750411731103,13.816873261362716,21.205750411731103,0.8818404478964758,50.15346718362336,1380.5905642122646,1380.5905642122646,2300.984273687108,750.0000000000002,0.036327545967431596,621205.7504100628,1,621.2057504100628,828.2743338800838
81,0,3.0,0.001,0.33637190082644636,0.33537190082644636,9.424777960769379e-06,36.31745289379513,9.424777960769379e-06,2.7574605648723493e+19,86.88886794512352,832.9797665272403,832.9797665272403,1388.2996108787338,750.0000000000001,0.10431089857965004,185389.50467137454,1,185.38950467137454,247.1860062284994
81,1,3.0,0.016141414141414012,0.35151331496786037,0.33537190082644636,0.0024555811345507747,36.12159774863249,0.0024555811345507747,249436015567.73233,86.51984650701755,835.7367350248027,835.7367350248027,1392.894558374671,750.0000000000001,0.10352524052260291,200508.5767207334,1,200.5085767207334,267.3447689609779
81,2,3.0,0.031282828282828135,0.3666547291092745,0.33537190082644636,0.009223232339141334,35.86743018622332,0.009223232339141334,3115035875.7317796,86.0182825144143,839.3446374661227,839.3446374661227,1398.9077291102044,750.0,0.1024826735941184,214838.40831003067,1,214.83840831003067,286.4512110800409
81,3,3.0,0.04642424242424226,0.3817961432506886,0.33537190082644636,0.020312378391732444,35.57062279697877,0.020312378391732444,231724947.00177088,85.42108246513848,843.6014614706551,843.6014614706551,1406.0024357844252,750.0000000000001,0.10125762740645736,228423.94870689602,1,228.42394870689603,304.565264942528
81,4,3.0,0.0615656565656566,0.39693755739210296,0.33537190082644636,0.03572301929232437,35.24297874368081,0.03572301929232437,36623257.477782674,84.7559812282623,848.3560930024697,848.3560930024697,1413.9268216707828,750.0,0.09990613838617832,241313.21538311182,1,241.3132153831118,321.7509538441491
81,5,3.0,0.0767070707070705,0.41207897153351686,0.33537190082644636,0.05545515504091632,34.8934409309555,0.05545515504091632,8798858.277854666,84.04393824346558,853.4939293164996,853.4939293164996,1422.489882194166,750.0000000000002,0.09847045814464102,253554.48889837373,1,253.55448889837373,338.0726518644983
81,6,3.0,0.09184848484848462,0.427220385674931,0.33537190082644636,0.07950878563750909,34.52881699385723,0.07950878563750909,2761197.0343728443,83.30085823810947,858.9270503937544,858.9270503937544,1431.5450839895907,750.0000000000001,0.09698245991894446,265194.6322024043,1,265.1946322024043,353.5928429365391
81,7,3.0,0.10698989898989897,0.4423617998163453,0.33537190082644636,0.10788391108210285,34.15430670362551,0.10788391108210285,1042886.6104723844,82.5388424540741,864.5873511126208,864.5873511126208,1440.9789185210348,750.0,0.09546616932095578,276278.13627523964,1,276.27813627523966,368.3708483669862
81,8,3.0,0.12213131313131287,0.4575032139577592,0.33537190082644636,0.14058053137469625,33.773889885889446,0.14058053137469625,451301.0336589076,81.76710854093587,870.4216473841147,870.4216473841147,1450.7027456401913,750.0000000000002,0.09393965417412495,286846.63111493265,1,286.8466311149327,382.4621748199102
81,9,3.0,0.1372727272727272,0.47264462809917357,0.33537190082644636,0.17759864651529125,33.39061455540528,0.17759864651529125,216726.21226911998,80.99267351038792,876.3881285878297,876.3881285878297,1460.6468809797161,750.0000000000005,0.09241644297589434,296938.69109210366,1,296.9386910921037,395.9182547894716
81,10,3.0,0.15241414141414134,0.4877860422405877,0.33537190082644636,0.21893825650388626,33.006812832695466,0.21893825650388626,112993.82651746018,80.22086526914366,882.4537466921097,882.4537466921097,1470.7562444868495,749.9999999999999,0.090906594900699,306589.82282280707,1,306.5898228228071,408.78643043040944
81,11,3.0,0.16755555555555546,0.5029274563820019,0.33537190082644636,0.26459936134048184,32.624264043588745,0.26459936134048184,62962.562777580715,79.45570882925348,888.5922686508449,888.5922686508449,1480.9871144180747,749.9999999999999,0.08941751085668523,315832.56260135514,1,315.83256260135516,421.11008346847353
81,12,3.0,0.18269696969696958,0.518068870523416,0.33537190082644636,0.31458196102507807,32.244318822475584,0.31458196102507807,37063.72382631037,78.7002200259319,894.7828059095484,894.7828059095483,1491.3046765159138,749.9999999999999,0.08795455110017786,324696.63604214654,1,324.6966360421465,432.92884805619536
81,13,3.0,0.1978383838383837,0.5332102846648301,0.33537190082644636,0.36888605555767473,31.867994172440433,0.36888605555767473,22846.247868242786,77.95663037854621,901.0086919823168,901.0086919823169,1501.6811533038615,750.0,0.08652150758616231,333209.1494540591,1,333.20914945405906,444.2788659387454
81,14,3.0,0.21297979797979782,0.5483516988062442,0.33537190082644636,0.427511644938272,31.496046721302523,0.427511644938272,14645.04066819706,77.22656027982487,907.2566172198921,907.2566172198921,1512.0943620331534,750.0,0.08512096667475443,341394.79359050945,1,341.39479359050944,455.19305812067927
81,15,3.0,0.22812121212121195,0.5634931129476584,0.33537190082644636,0.4904587291668698,31.12902948659043,0.4904587291668698,9709.660480696057,76.51115312200652,913.5159558339074,913.5159558339075,1522.5265930565124,749.9999999999998,0.08375458866743378,349276.04773622105,1,349.2760477362211,465.7013969816281
81,16,3.0,0.2432626262626263,0.5786345270890727,0.33537190082644636,0.557727308243469,30.767336081781004,0.557727308243469,6628.90785200194,75.81117968885934,919.7782381686242,919.7782381686242,1532.9637302810404,750.0000000000001,0.08242332395231206,356873.37689307414,1,356.8733768930741,475.83116919076554
81,17,3.0,0.2584040404040404,0.5937759412304868,0.33537190082644636,0.629317382168068,30.411235297066792,0.629317382168068,4643.433803669635,75.12711976986263,926.0367337793734,926.0367337793734,1543.3945562989559,750.0000000000001,0.08112758061254353,364205.4179600374,1,364.20541796003744,485.60722394671654
81,18,3.0,0.27354545454545454,0.608917355371901,0.33537190082644636,0.7052289509406676,30.060898258712104,0.7052289509406676,3327.3590875059913,74.45922622155122,932.2861198061968,932.2861198061967,1553.8101996769944,750.0,0.07986735470976418,371289.1528275824,1,371.28915282758237,495.0522037701098
81,19,3.0,0.28868686868686866,0.6240587695133151,0.33537190082644636,0.7854620145612676,29.716419834507736,0.7854620145612676,2432.9771507092837,73.80757542747621,938.5222155532778,938.5222155532776,1564.2036925887962,749.9999999999999,0.07864233174700629,378140.06759773,1,378.14006759773,504.1867567969734
81,20,3.0,0.3038282828282828,0.6392001836547292,0.33537190082644636,0.8700165730298682,29.377835555053373,0.8700165730298682,1811.4943970636978,73.17210716433229,944.7417688556072,944.7417688556072,1574.5696147593455,750.0,0.07745196579269249,384772.2979453663,1,384.7722979453663,513.0297305938217
81,21,3.0,0.3189696969696969,0.6543415977961433,0.33537190082644636,0.9588926263464694,29.04513502358173,0.9588926263464694,1370.9272219092404,72.55265617721822,950.9422832471114,950.9422832471115,1584.9038054118525,750.0000000000001,0.07629554122830473,391198.76111997245,1,391.19876111997246,521.5983481599633
81,22,3.0,0.334111111111111,0.6694830119375574,0.33537190082644636,1.0520901745110711,28.718272563784318,1.0520901745110711,1052.9266737877163,71.94897723754396,957.121877491518,957.121877491518,1595.2031291525302,750.0000000000001,0.07517222093607569,397431.2753602404,1,397.4312753602404,529.9083671469872
81,23,3.0,0.34925252525252515,0.6846244260789716,0.33537190082644636,1.1496092175236734,28.39717568621122,1.1496092175236734,819.6086719760248,71.36076505671465,963.2791709442619,963.2791709442618,1605.465284907103,749.9999999999999,0.07408108387391239,403480.66763088806,1,403.48066763088804,537.9742235078508
81,24,3.0,0.36439393939393927,0.6997658402203857,0.33537190082644636,1.2514497553842763,28.08175182529354,1.2514497553842763,645.8521093542572,70.78767012412904,969.4131896533873,969.4131896533872,1615.6886494223122,750.0000000000002,0.07302115432268783,409356.87064075406,1,409.35687064075404,545.8091608543388
81,25,3.0,0.3795353535353536,0.7149072543618,0.33537190082644636,1.357611788092881,27.771893700668077,1.357611788092881,514.6760403229488,70.2293113049918,975.5232892028885,975.5232892028886,1625.872148671481,750.0,0.07199142458441662,415069.0100967051,1,415.0690100967051,553.4253467956069
81,26,3.0,0.39467676767676774,0.7300486685032141,0.33537190082644636,1.4680953156494851,27.46748358078481,1.4680953156494851,414.3985798304232,69.68528585417856,981.609091141626,981.6090911416259,1636.01515190271,749.9999999999999,0.07099087252047914,420625.48311076715,1,420.62548311076716,560.8339774810229
81,27,3.0,0.40981818181818164,0.745190082644628,0.33537190082644636,1.5829003380540878,27.16839666822303,1.5829003380540878,336.8526630912185,69.1551773637934,987.670430489087,987.6704304890869,1646.1173841484783,750.0000000000003,0.07001847501858315,426034.0286225399,1,426.0340286225399,568.0453714967199
81,28,3.0,0.424959595959596,0.7603314967860424,0.33537190082644636,1.7020268553066948,26.874503780623897,1.7020268553066948,276.24308706235,68.63856205436713,993.7073123128647,993.7073123128646,1656.1788538547744,750.0000000000002,0.069073218244324,431301.79063456436,1,431.3017906345644,575.0690541794191
81,29,3.0,0.4401010101010101,0.7754729109274565,0.33537190082644636,1.8254748674073005,26.585673465596006,1.8254748674073005,228.40086114842768,68.13501373558206,999.7198757664485,999.7198757664486,1666.199792944081,750.0000000000002,0.06815410535210721,436435.37499092956,1,436.4353749909296,581.9138333212394
81,30,3.0,0.455242424242424,0.7906143250688704,0.33537190082644636,1.9532443743559047,26.301773660058632,1.9532443743559047,190.28848603998006,67.64410769649432,1005.7083642856365,1005.7083642856365,1676.1806071427277,750.0,0.06726016218880959,441440.9003625996,1,441.44090036259956,588.5878671501328
81,31,3.0,0.47038383838383835,0.8057557392102848,0.33537190082644636,2.0853353761525133,26.022672982511523,2.0853353761525133,159.66655073747128,67.16542373332362,1011.6731008868105,1011.6731008868105,1686.121834811351,750.0000000000002,0.06639044141279221,446324.044039042,1,446.324044039042,595.0987253853893
81,32,3.0,0.48552525252525247,0.8208971533516989,0.33537190082644636,2.2217478727971205,25.748241729331212,2.2217478727971205,134.86576128227642,66.69854848184386,1017.6144677052175,1017.6144677052175,1696.0241128420294,750.0,0.06554402536380319,451090.0830658132,1,451.0900830658132,601.4534440877509
81,33,3.0,0.5006666666666666,0.836038567493113,0.33537190082644636,2.3624818642897285,25.47835263238399,2.3624818642897285,114.6289395814277,66.24307718884047,1023.5328890671575,1023.5328890671576,1705.8881484452627,750.0000000000001,0.06472002795065439,455743.93121254793,1,455.7439312125479,607.6585749500639
81,34,3.0,0.5158080808080807,0.8511799816345271,0.33537190082644636,2.507537350630337,25.21288142423417,2.507537350630337,98.00012615680232,65.79861503115688,1029.428817515205,1029.428817515205,1715.7146958586752,749.9999999999999,0.06391759576925289,460290.1722053456,1,460.2901722053456,613.7202296071274
81,35,3.0,0.530949494949495,0.8663213957759412,0.33537190082644636,2.656914331818947,24.951707248417236,2.656914331818947,84.24581945009125,65.36477807011458,1035.3027223066765,1035.3027223066765,1725.5045371777942,750.0000000000001,0.06313590862050518,464733.08961187594,1,464.7330896118759,619.6441194825013
81,36,3.0,0.5460909090909091,0.8814628099173554,0.33537190082644636,2.8106128078555566,24.694712945175805,2.8106128078555566,72.79841609207402,64.9411939124603,1041.1550799875668,1041.1550799875668,1735.2584666459447,749.9999999999997,0.06237417956337093,469076.69372636947,1,469.07669372636946,625.4355916351593
81,37,3.0,0.5612323232323231,0.8966042240587695,0.33537190082644636,2.968632778740165,24.441785237361096,2.968632778740165,63.215169361005636,64.52750213561659,1046.9863667110153,1046.9863667110153,1744.9772778516922,750.0,0.06163165461105492,473324.74576472654,1,473.3247457647265,631.0996610196354
81,38,3.0,0.5763737373737373,0.9117456382001836,0.33537190082644636,3.1309742444727773,24.19281483660285,3.1309742444727773,55.148115025973134,64.12335452421874,1052.7970520240362,1052.7970520240362,1754.6617533733938,750.0,0.06090761215653057,477480.77964694024,1,477.4807796469402,636.6410395292537
81,39,3.0,0.5915151515151515,0.926887052341598,0.33537190082644636,3.29763720505339,23.94769648612796,3.29763720505339,48.321829330036245,63.72841515619434,1058.5875938911229,1058.5875938911229,1764.3126564852048,750.0,0.060201362196153685,481548.1216145785,1,481.54812161457846,642.0641621527712
81,40,3.0,0.6066565656565657,0.9420284664830121,0.33537190082644636,3.4686216604820017,23.70632895358143,3.4686216604820017,42.51683528771487,63.34236036956366,1064.3584347604178,1064.3584347604178,1773.9307246006965,749.9999999999998,0.05951224540614622,485529.90790475864,1,485.52990790475866,647.3732105396782
81,41,3.0,0.6217979797979797,0.957169880624426,0.33537190082644636,3.6439276107586123,23.46861498474584,3.6439276107586123,37.55712033725995,62.96487863538963,1070.1099985086878,1070.1099985086878,1783.5166641811463,750.0000000000001,0.05883963211551887,489429.10067873227,1,489.42910067873225,652.5721342383097
81,42,3.0,0.636939393939394,0.9723112947658403,0.33537190082644636,3.8235550558832276,23.234461227047934,3.8235550558832276,33.30067299834516,62.59567035762982,1075.842688126799,1075.842688126799,1793.0711468779984,750.0,0.05818292120999412,493248.5023824202,1,493.24850238242016,657.6646698432269
81,43,3.0,0.652080808080808,0.9874527089072545,0.33537190082644636,4.00750399585584,23.00377813010323,4.00750399585584,29.632254941370498,62.23444761682197,1081.556884028502,1081.556884028502,1802.59480671417,749.9999999999999,0.05754153899424666,496990.768697786,1,496.99076869778605,662.6543582637147
81,44,3.0,0.6672222222222222,1.0025941230486686,0.33537190082644636,4.195774430676455,22.776479829209933,4.195774430676455,26.45784138923055,61.8809338714245,1087.2529428829557,1087.2529428829557,1812.0882381382596,750.0000000000001,0.056914938033960395,500658.4202276255,1,500.6584202276255,667.5445603035007
81,45,3.0,0.6823636363636364,1.0177355371900827,0.33537190082644636,4.38836636034507,22.552484016604705,4.38836636034507,23.700316015775844,61.53486362808396,1092.9311968861825,1092.9311968861825,1821.5519948103042,749.9999999999998,0.05630259599451454,504253.8530418011,1,504.25385304180105,672.3384707224014
81,46,3.0,0.6975050505050506,1.032876951331497,0.33537190082644636,4.585279784861687,22.33171180439297,4.585279784861687,21.296115925642884,61.195982090017566,1098.5919533989977,1098.5919533989977,1830.9865889983296,750.0000000000001,0.055704014489346795,507779.34820010356,1,507.7793482001036,677.0391309334714
81,47,3.0,0.7126464646464646,1.048018365472911,0.33537190082644636,4.786514704226301,22.11408758232662,4.786514704226301,19.19260108683555,60.86404479099322,1104.2354948893285,1104.2354948893285,1840.3924914822142,749.9999999999999,0.05511871794801641,511237.08035550517,1,511.23708035550516,681.6494404740068
81,48,3.0,0.7277878787878788,1.063159779614325,0.33537190082644636,4.992071118438917,21.899538872994448,4.992071118438917,17.34597977123969,60.53881722098691,1109.8620791255983,1109.8620791255983,1849.770131875997,750.0000000000001,0.054546252511557335,514629.1255314243,1,514.6291255314243,686.1721673752324
81,49,3.0,0.742929292929293,1.0783011937557394,0.33537190082644636,5.201949027499536,21.687996186489013,5.201949027499536,15.7196633796875,60.22007444844975,1115.4719395752577,1115.4719395752577,1859.1198992920963,749.9999999999999,0.05398618496076196,517957.4681575814,1,517.9574681575814,690.6099575434419
81,50,3.0,0.7580707070707071,1.0934426078971535,0.33537190082644636,5.416148431408153,21.479392876201892,5.416148431408153,14.282954837442093,59.90760074317028,1121.0652859688003,1121.0652859688003,1868.4421432813338,750.0000000000002,0.05343810168147293,521224.0074410003,1,521.2240074410004,694.9653432546671
81,51,3.0,0.7732121212121214,1.1085840220385677,0.33537190082644636,5.634669330164773,21.27366499705851,5.634669330164773,13.009997600952895,59.60118920293931,1126.6423049949603,1126.6423049949603,1877.7371749916006,750.0000000000001,0.05290160766970837,524430.5631414877,1,524.4305631414877,699.2407508553168
81,52,3.0,0.7883535353535354,1.1237254361799818,0.33537190082644636,5.857511723769388,21.070751167220568,5.857511723769388,11.878929384131782,59.30064138658131,1132.2031610973866,1132.2031610973866,1887.0052684956443,750.0000000000002,0.05237632557844498,527578.8808144492,1,527.5788808144491,703.4385077525989
81,53,3.0,0.8034949494949495,1.138866850321396,0.33537190082644636,6.084675612222007,20.87059243405161,6.084675612222007,10.871197539196379,59.00576695538366,1137.747997347035,1137.747997347035,1896.2466622450584,750.0,0.0518618948070851,530670.636578062,1,530.6706365780619,707.5608487707493
81,54,3.0,0.8186363636363637,1.15400826446281,0.33537190082644636,6.31616099552263,20.673132144946674,6.31616099552263,9.9710027259687,58.71638332451121,1143.2769363679552,1143.2769363679552,1905.4615606132586,749.9999999999998,0.051357970633996754,533707.4414565152,1,533.7074414565152,711.6099219420203
81,55,3.0,0.8337777777777777,1.1691496786042241,0.33537190082644636,6.5519678736712486,20.478315823464314,6.5519678736712486,9.164844880242555,58.43231532562441,1148.7900812971834,1148.7900812971834,1914.6501354953057,750.0,0.05086422339200925,536690.8453461763,1,536.6908453461763,715.5877937949017
81,56,3.0,0.848919191919192,1.1842910927456383,0.33537190082644636,6.792096246667869,20.286091051063995,6.792096246667869,8.44115113403891,58.153394881606026,1154.2875167621407,1154.2875167621407,1923.8125279369012,750.0000000000001,0.050380337686342196,539622.3406470562,1,539.6223406470563,719.496454196075
81,57,3.0,0.8640606060606061,1.1994325068870524,0.33537190082644636,7.0365461145124915,20.096407354638675,7.0365461145124915,7.7899696794732805,57.87946069404046,1159.7693098613001,1159.7693098613001,1932.9488497688337,750.0000000000001,0.04990601165413009,542503.3655978624,1,542.5033655978624,723.3378207971499
81,58,3.0,0.8792020202020202,1.2145739210284665,0.33537190082644636,7.285317477205113,19.909216099937066,7.285317477205113,7.202716921994412,57.610357943864464,1165.2355111360473,1165.2355111360473,1942.0591852267455,749.9999999999999,0.04944095626445267,545335.3073490567,1,545.3353073490567,727.1137431320756
81,59,3.0,0.8943434343434344,1.2297153351698809,0.33537190082644636,7.538410334745738,19.724470390888293,7.538410334745738,6.671967874469207,57.34593800541589,1170.6861555236744,1170.6861555236744,1951.1435925394574,750.0,0.04898489465758118,548119.5048047269,1,548.119504804727,730.8260064063026
81,60,3.0,0.9094848484848485,1.2448567493112948,0.33537190082644636,7.795824687134358,19.5421249747764,7.795824687134358,6.1912817777050435,57.086058173943854,1176.1212632831757,1176.1212632831757,1960.2021054719596,750.0000000000002,0.048537561522003704,550857.2512607541,1,550.8572512607541,734.4763350143388
81,61,3.0,0.9246262626262627,1.259998163452709,0.33537190082644636,8.057560534370984,19.362136153153315,8.057560534370984,5.755056528303008,56.83058140649919,1181.5408408872315,1181.5408408872315,1969.2347348120527,749.9999999999998,0.04809870250767168,553549.7968635384,1,553.5497968635384,738.0663958180512
81,62,3.0,0.9397676767676768,1.2751395775941232,0.33537190082644636,8.323617876455607,19.184461698333028,8.323617876455607,5.358406751490282,56.57937607600427,1186.9448818752685,1186.9448818752685,1978.2414697921142,750.0,0.04766807367382876,556198.3509106033,1,556.1983509106033,741.5978012141377
81,63,3.0,0.954909090909091,1.2902809917355373,0.33537190082644636,8.593996713388234,19.00906077526934,8.593996713388234,4.997061350923302,56.33231573818875,1192.3333676639234,1192.3333676639234,1987.2222794398724,749.9999999999999,0.04724544096971615,558804.0840115283,1,558.8040840115283,745.0721120153711
81,64,3.0,0.970050505050505,1.3054224058769515,0.33537190082644636,8.868697045168856,18.835893868589558,8.868697045168856,4.667277157460226,56.08927891099497,1197.7062683124893,1197.7062683124893,1996.177113854149,750.0000000000002,0.04683057974641986,561368.1301251266,1,561.3681301251265,748.4908401668354
81,65,3.0,0.9851919191919192,1.3205638200183656,0.33537190082644636,9.147718871797483,18.664922714528448,9.147718871797483,4.365765929102076,55.850148865971526,1203.0635432422087,1203.0635432422087,2005.1059054036812,749.9999999999999,0.046423274298095334,563891.588486208,1,563.891588486208,751.855451314944
81,66,3.0,1.0003333333333333,1.3357052341597797,0.33537190082644636,9.43106219327411,18.49611023749092,9.43106219327411,4.089632458976971,55.61481343111353,1208.40514190924,1208.40514190924,2014.0085698487335,749.9999999999999,0.046023317430811304,566375.5254331058,1,566.3755254331057,755.167367244141
81,67,3.0,1.0154747474747474,1.3508466483011938,0.33537190082644636,9.718727009598737,18.329420490954522,9.718727009598737,3.83632195392907,55.383164804553275,1213.7310044322203,1213.7310044322203,2022.885007387034,750.0000000000001,0.045630510057260466,568820.9761449556,1,568.8209761449556,758.4279681932742
81,68,3.0,1.0306161616161618,1.3659880624426082,0.33537190082644636,10.01071332077137,18.16481860241669,10.01071332077137,3.6035751735707255,55.15509937846415,1219.0410621761107,1219.0410621761107,2031.7351036268512,750.0,0.045244660815614166,571228.9462958664,1,571.2289462958664,761.6385950611552
81,69,3.0,1.0457575757575759,1.3811294765840223,0.33537190082644636,10.307021126791996,18.002270722086376,10.307021126791996,3.3893900846509695,54.930517572511995,1224.3352382947983,1224.3352382947983,2040.5587304913306,749.9999999999999,0.044865585710835924,573600.4136313995,1,573.6004136313995,764.8005515085326
81,70,3.0,1.06089898989899,1.3962708907254364,0.33537190082644636,10.607650427660623,17.841743975019266,10.607650427660623,3.1919890008774776,54.70932367616563,1229.6134482355578,1229.6134482355578,2049.355747059263,750.0,0.04449310777681486,575936.329471221,1,575.9363294712209,767.915105961628
81,71,3.0,1.0760404040404041,1.4114123048668505,0.33537190082644636,10.912601223377253,17.68320641640103,10.912601223377253,3.0097903538080746,54.49142569917242,1234.875600208958,1234.875600208958,2058.1260003482635,750.0,0.04412705675774282,578237.6201405214,1,578.2376201405215,770.9834935206952
81,72,3.0,1.0911818181818183,1.4265537190082647,0.33537190082644636,11.221873513941883,17.526626989689124,11.221873513941883,2.841384383924631,54.27673522950147,1240.1215956282124,1240.1215956282124,2066.869326047021,750.0000000000002,0.04376726880722235,580505.1883316298,1,580.5051883316298,774.0069177755065
81,73,3.0,1.1063232323232324,1.4416951331496788,0.33537190082644636,11.535467299354513,17.37197548733525,11.535467299354513,2.6855121587095945,54.065167298071216,1245.351329522225,1245.351329522225,2075.585549203708,749.9999999999999,0.04341358620367246,582739.9143963817,1,582.7399143963817,776.9865525285089
81,74,3.0,1.1214646464646465,1.456836547291093,0.33537190082644636,11.853382579615143,17.21922251382294,11.853382579615143,2.541047421393521,53.856640249588864,1250.5646909267678,1250.5646909267678,2084.274484877946,750.0,0.04306585708067354,584942.657568993,1,584.942657568993,779.923543425324
81,75,3.0,1.1366060606060606,1.471977961432507,0.33537190082644636,12.175619354723775,17.06833945077102,12.175619354723775,2.40698085395998,53.65107561886228,1255.7615632582504,1255.7615632582504,2092.9359387637505,750.0000000000003,0.042723935170986604,587114.2571187363,1,587.1142571187363,782.8190094916483
81,76,3.0,1.1517474747474747,1.4871193755739212,0.33537190082644636,12.502177624680407,16.919298423870305,12.502177624680407,2.282406404132146,53.44839801197126,1260.9418246745236,1260.9418246745236,2101.5697077908726,750.0000000000001,0.04238767956306584,589255.5334312738,1,589.2555334312738,785.6740445750316
81,77,3.0,1.1668888888888889,1.5022607897153353,0.33537190082644636,12.833057389485038,16.77207227144052,12.833057389485038,2.1665093809497034,53.248534991725975,1266.1053484269946,1266.1053484269946,2110.175580711658,750.0000000000002,0.04205695446897984,591367.2890173501,1,591.3672890173501,788.4897186898
81,78,3.0,1.1820303030303032,1.5174022038567496,0.33537190082644636,13.168258649137677,16.62663451441386,13.168258649137677,2.0585560692150446,53.051416966882826,1271.2520032081097,1271.2520032081097,2118.753338680183,750.0,0.0417316290027494,593450.3094474684,1,593.4503094474684,791.2670792632912
81,79,3.0,1.197171717171717,1.5325436179981635,0.33537190082644636,13.507781403638308,16.482959327572406,13.507781403638308,1.9578846511895387,52.856977084635105,1276.3816534979655,1276.3816534979655,2127.3027558299427,749.9999999999999,0.04141157696820448,595505.3642112889,1,595.5053642112889,794.0071522817185
81,80,3.0,1.2123131313131315,1.5476850321395779,0.33537190082644636,13.851625652986943,16.34102151188704,13.851625652986943,1.863897255790434,52.665151125945506,1281.4941599134536,1281.4941599134536,2135.823599855756,749.9999999999999,0.041096676655555164,597533.2075006624,1,597.5332075006625,796.7109433342166
81,81,3.0,1.2274545454545456,1.562826446280992,0.33537190082644636,14.19979139718358,16.200796467826933,14.19979139718358,1.7760529822615254,52.47587740333956,1286.589379562904,1286.589379562904,2144.31563260484,750.0000000000001,0.04078681064596329,599534.5789155511,1,599.534578915551,799.3794385540681
81,82,3.0,1.2425959595959597,1.577967860422406,0.33537190082644636,14.552278636228214,16.06226016952863,14.552278636228214,1.6938617677525367,52.28909666083403,1291.6671664087519,1291.6671664087519,2152.778610681253,749.9999999999999,0.040481865623490654,601510.2040924944,1,601.5102040924944,802.0136054566592
81,83,3.0,1.2577373737373738,1.5931092745638202,0.33537190082644636,14.90908737012085,15.92538913973306,14.90908737012085,1.616878987166886,52.10475197572371,1296.7273716402783,1296.7273716402783,2161.2122860671307,749.9999999999999,0.04018173219388011,603460.7952556957,1,603.4607952556958,804.6143936742609
81,84,3.0,1.272878787878788,1.6082506887052344,0.33537190082644636,15.270217598861485,15.790160425417909,15.270217598861485,1.5447006896183326,51.92278866200617,1301.7698440579616,1301.7698440579616,2169.6164067632694,750.0000000000001,0.039886304709708956,605387.0516913645,1,605.3870516913645,807.182735588486
81,85,3.0,1.288020202020202,1.6233921028466485,0.33537190082644636,15.635669322450124,15.656551574070702,15.635669322450124,1.4769593893625736,51.74315417527427,1306.7944304704397,1306.7944304704397,2177.990717450733,749.9999999999999,0.03959548110152795,607289.6601465032,1,607.2896601465033,809.7195468620043
81,86,3.0,1.3031616161616162,1.6385335169880626,0.33537190082644636,16.00544254088676,15.524540610562202,16.00544254088676,1.4133203405431285,51.56579801895155,1311.8009761046653,1311.8009761046653,2186.334960174442,750.0000000000001,0.03930916271466262,609169.295153814,1,609.169295153814,812.225726871752
81,87,3.0,1.3183030303030305,1.653674931129477,0.33537190082644636,16.379537254171403,15.394106014596675,16.379537254171403,1.3534782348417478,51.39067165179719,1316.7893250292375,1316.7893250292375,2194.648875048729,750.0000000000001,0.039027254151423295,611026.6192850694,1,611.0266192850694,814.7021590467592
81,88,3.0,1.3334444444444444,1.6688163452708908,0.33537190082644636,16.757953462304037,15.26522669872635,16.757953462304037,1.2971542694308822,51.21772839664318,1321.759320590519,1321.759320590519,2202.9322009841985,750.0000000000002,0.0387496631185175,612862.2833357389,1,612.8622833357389,817.1497111143186
81,89,3.0,1.3485858585858588,1.6839577594123052,0.33537190082644636,17.140691165284682,15.13788198693006,17.140691165284682,1.2440935397147372,51.046923350370385,1326.710805860652,1326.710805860652,2211.18467643442,750.0000000000002,0.03847630027951395,614676.9264442537,1,614.6769264442537,819.5692352590048
81,90,3.0,1.363727272727273,1.6990991735537193,0.33537190082644636,17.52775036311332,15.012051593764904,17.52775036311332,1.1940627174087775,50.87821329516085,1331.6436240962048,1331.6436240962048,2219.4060401603415,749.9999999999998,0.038207079112245385,616471.1761497476,1,616.4711761497475,821.9615681996635
81,91,3.0,1.378868686868687,1.7142405876951334,0.33537190082644636,17.91913105578996,14.887715604107804,17.91913105578996,1.1468479797023987,50.7115566110956,1336.5576192058236,1336.5576192058236,2227.596032009706,750.0000000000002,0.03794191577107478,618245.6483925495,1,618.2456483925495,824.327531190066
81,92,3.0,1.3940101010101011,1.7293820018365476,0.33537190082644636,18.314833243314602,14.76485445350925,18.314833243314602,1.102253159709593,50.5469131901905,1341.4526362249574,1341.4526362249571,2235.754393708262,750.0000000000002,0.037680728953976984,620000.9474620762,1,620.0009474620762,826.6679299494349
81,93,3.0,1.4091515151515153,1.7445234159779617,0.33537190082644636,18.714856925687243,14.643448909187509,18.714856925687243,1.0600980922474383,50.384244351986496,1346.3285217954149,1346.3285217954149,2243.880869659025,750.0000000000001,0.03742343977441397,621737.6658971325,1,621.7376658971325,828.98355452951
